| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 52255628 || 2764772 || 26486 (69941) || 68 (1036) || 32 (2876) || 1840(1888) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 52423122 || 2684450 || 26486 (69941) || 68 (1036) || 32 (2876) || 1840(1888) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 18681838 || 1240704 || 14854 (49012) || 68 (1032) || 32 (2876) || 1600(1656) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 18682951 || 1239604 || 14854 (49012) || 68 (1032) || 32 (2876) || 1600(1656) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 20218096 || 1294909 || 15286 (47540) || 68 (1032) || 32 (2876) || 2000(2056) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 20298033 || 1294764 || 15286 (47540) || 68 (1032) || 32 (2876) || 2000(2056) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 20246146 || 1291464 || 15760 (48175) || 68 (1032) || 32 (2872) || 2008(2064) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 20409055 || 1293571 || 15760 (48175) || 68 (1032) || 32 (2872) || 2008(2064) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 19970228 || 1280096 || 15142 (47381) || 64 (1028) || 32 (2876) || 1952(2008) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 19895816 || 1280149 || 15142 (47381) || 64 (1028) || 32 (2876) || 1952(2008) || Checksum OK || [wiki:r2012runs_311 Run 311]
