| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 58624678 || 3862786 || 108208 (151663) || 72 (1040) || 0 (2844) || 2800(2848) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 58536778 || 3864416 || 108208 (151663) || 72 (1040) || 0 (2844) || 2800(2848) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27274039 || 1749199 || 53328 (87486) || 68 (1032) || 0 (2844) || 2944(3000) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27205245 || 1748377 || 53328 (87486) || 68 (1032) || 0 (2844) || 2944(3000) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33544813 || 2205847 || 64752 (97006) || 68 (1032) || 0 (2844) || 4904(4960) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33727729 || 2208669 || 64752 (97006) || 68 (1032) || 0 (2844) || 4904(4960) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33408868 || 2205688 || 64821 (97236) || 68 (1032) || 0 (2840) || 4904(4960) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33741403 || 2205436 || 64821 (97236) || 68 (1032) || 0 (2840) || 4904(4960) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33479080 || 2209994 || 64144 (96383) || 68 (1032) || 0 (2844) || 4864(4920) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33619424 || 2198467 || 64144 (96383) || 68 (1032) || 0 (2844) || 4864(4920) || Checksum OK || [wiki:r2011runs_311 Run 311]
