| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|0 || 21488 || 420
|1 || 42672 || 420
|1 || 42671 || 420
|1 || 42671 || 420
|1 || 42671 || 420
|1 || 42672 || 420
|1 || 42671 || 420
|1 || 42671 || 420
|1 || 42672 || 420
|2 || 42674 || 420
|2 || 42674 || 420
|2 || 42674 || 420
|2 || 42674 || 420
|2 || 42674 || 420
|2 || 42673 || 420
|2 || 42674 || 420
|2 || 42674 || 420
|4 || 42677 || 420
|4 || 42678 || 420
|4 || 42678 || 420
|4 || 42677 || 420
|4 || 42678 || 420
|4 || 42678 || 420
|4 || 42678 || 420
|4 || 42678 || 420
|8 || 42685 || 420
|8 || 42685 || 420
|8 || 42686 || 420
|8 || 42686 || 420
|8 || 42685 || 420
|8 || 42686 || 420
|8 || 42686 || 420
|8 || 42686 || 420
|16 || 42625 || 420
|16 || 42626 || 420
|16 || 42626 || 420
|16 || 42626 || 420
|16 || 42625 || 420
|16 || 42626 || 420
|16 || 42626 || 420
|16 || 42626 || 420
|32 || 42563 || 420
|32 || 42563 || 420
|32 || 42564 || 420
|32 || 42564 || 420
|32 || 42564 || 420
|32 || 42563 || 420
|32 || 42564 || 420
|32 || 42563 || 420
|64 || 42449 || 440
|64 || 42450 || 440
|64 || 42449 || 440
|64 || 42449 || 440
|64 || 42450 || 440
|64 || 42449 || 440
|64 || 42450 || 440
|64 || 42449 || 440
|128 || 63360 || 440
|128 || 63359 || 440
|128 || 63360 || 440
|128 || 63359 || 440
|128 || 63360 || 440
|128 || 63359 || 440
|128 || 63359 || 440
|128 || 63359 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|256 || 105179 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|512 || 188817 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|576 || 209727 || 440
|1024 || 356095 || 440
|1024 || 356095 || 440
|1024 || 356095 || 440
|1024 || 356096 || 440
|1024 || 356095 || 440
|1024 || 356095 || 440
|1024 || 356095 || 440
|1024 || 356095 || 440
|1536 || 523373 || 440
|1536 || 523373 || 440
|1536 || 523372 || 440
|1536 || 523373 || 440
|1536 || 523373 || 440
|1536 || 523372 || 440
|1536 || 523373 || 440
|1536 || 523373 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
|2048 || 690651 || 440
