| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136463 || 533
|0 || 53010 || 533
|0 || 52301 || 533
|0 || 52076 || 533
|0 || 52312 || 533
|0 || 52560 || 533
|0 || 67624 || 533
|0 || 51874 || 533
|1 || 52897 || 549
|1 || 52526 || 549
|1 || 53201 || 549
|1 || 53078 || 549
|1 || 52121 || 549
|1 || 52358 || 549
|1 || 52144 || 549
|1 || 52403 || 549
|2 || 53269 || 549
|2 || 52988 || 549
|2 || 52931 || 549
|2 || 52628 || 549
|2 || 52729 || 549
|2 || 53291 || 549
|2 || 52763 || 549
|2 || 52515 || 549
|4 || 53258 || 533
|4 || 52031 || 533
|4 || 51626 || 533
|4 || 52301 || 533
|4 || 52099 || 533
|4 || 52358 || 533
|4 || 51851 || 533
|4 || 51919 || 533
|8 || 52819 || 533
|8 || 52369 || 533
|8 || 52076 || 533
|8 || 52290 || 533
|8 || 51818 || 533
|8 || 52234 || 533
|8 || 52155 || 533
|8 || 51975 || 533
|16 || 53539 || 533
|16 || 52054 || 533
|16 || 52200 || 533
|16 || 52414 || 533
|16 || 52054 || 533
|16 || 69109 || 533
|16 || 52718 || 533
|16 || 52583 || 533
|32 || 52650 || 533
|32 || 52560 || 533
|32 || 52391 || 533
|32 || 52560 || 533
|32 || 53370 || 533
|32 || 52909 || 533
|32 || 53078 || 533
|32 || 52189 || 533
|64 || 64080 || 533
|64 || 63270 || 533
|64 || 64204 || 533
|64 || 63371 || 533
|64 || 63225 || 533
|64 || 62798 || 533
|64 || 62888 || 533
|64 || 62449 || 533
|128 || 72630 || 533
|128 || 73125 || 533
|128 || 73350 || 533
|128 || 73091 || 533
|128 || 72461 || 533
|128 || 72551 || 533
|128 || 72641 || 533
|128 || 73350 || 533
|256 || 93206 || 533
|256 || 93184 || 533
|256 || 93083 || 533
|256 || 93296 || 533
|256 || 92813 || 533
|256 || 93015 || 533
|256 || 93026 || 533
|256 || 93488 || 533
|512 || 132548 || 533
|512 || 132221 || 533
|512 || 156589 || 533
|512 || 133088 || 533
|512 || 132739 || 533
|512 || 145384 || 533
|512 || 132728 || 533
|512 || 132998 || 533
|576 || 143550 || 533
|576 || 143393 || 533
|576 || 143539 || 533
|576 || 142774 || 533
|576 || 143235 || 533
|576 || 159154 || 533
|576 || 142864 || 533
|576 || 143606 || 533
|1024 || 212929 || 533
|1024 || 212580 || 533
|1024 || 212186 || 533
|1024 || 212569 || 533
|1024 || 212861 || 533
|1024 || 212704 || 533
|1024 || 212614 || 533
|1024 || 212344 || 533
|1536 || 292984 || 533
|1536 || 313155 || 533
|1536 || 292883 || 533
|1536 || 293198 || 533
|1536 || 292545 || 533
|1536 || 309634 || 533
|1536 || 292523 || 533
|1536 || 292590 || 533
|2048 || 372364 || 533
|2048 || 372398 || 533
|2048 || 372049 || 533
|2048 || 372544 || 533
|2048 || 372330 || 533
|2048 || 392749 || 533
|2048 || 372623 || 533
|2048 || 372229 || 533
