| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 207833 || 853
|0 || 95220 || 853
|0 || 95378 || 853
|0 || 95265 || 853
|0 || 95220 || 853
|0 || 109361 || 853
|0 || 93139 || 853
|0 || 96210 || 853
|1 || 95603 || 869
|1 || 95895 || 869
|1 || 95647 || 869
|1 || 95726 || 869
|1 || 96008 || 869
|1 || 95378 || 869
|1 || 95726 || 869
|1 || 96041 || 869
|2 || 95816 || 869
|2 || 95647 || 869
|2 || 95614 || 869
|2 || 95647 || 869
|2 || 95647 || 869
|2 || 96030 || 869
|2 || 95726 || 869
|2 || 95771 || 869
|4 || 108844 || 853
|4 || 95423 || 853
|4 || 95029 || 853
|4 || 96030 || 853
|4 || 95085 || 853
|4 || 94984 || 853
|4 || 95423 || 853
|4 || 95153 || 853
|8 || 94871 || 853
|8 || 94995 || 853
|8 || 95333 || 853
|8 || 95254 || 853
|8 || 95535 || 853
|8 || 96255 || 853
|8 || 95119 || 853
|8 || 95389 || 853
|16 || 95647 || 853
|16 || 95400 || 853
|16 || 95389 || 853
|16 || 95693 || 853
|16 || 95558 || 853
|16 || 94939 || 853
|16 || 95411 || 853
|16 || 95524 || 853
|32 || 95479 || 853
|32 || 95501 || 853
|32 || 95524 || 853
|32 || 95659 || 853
|32 || 95524 || 853
|32 || 95423 || 853
|32 || 95243 || 853
|32 || 95378 || 853
|64 || 95310 || 853
|64 || 109575 || 853
|64 || 95918 || 853
|64 || 95681 || 853
|64 || 94984 || 853
|64 || 95591 || 853
|64 || 95681 || 853
|64 || 95603 || 853
|128 || 122130 || 853
|128 || 121972 || 853
|128 || 122164 || 853
|128 || 121444 || 853
|128 || 154024 || 853
|128 || 122006 || 853
|128 || 123019 || 853
|128 || 121759 || 853
|256 || 148286 || 853
|256 || 148129 || 853
|256 || 148050 || 853
|256 || 148196 || 853
|256 || 148129 || 853
|256 || 148028 || 853
|256 || 147758 || 853
|256 || 148478 || 853
|512 || 200835 || 853
|512 || 201679 || 853
|512 || 200430 || 853
|512 || 200621 || 853
|512 || 200318 || 853
|512 || 200543 || 853
|512 || 200869 || 853
|512 || 200363 || 853
|576 || 216090 || 853
|576 || 201026 || 853
|576 || 200666 || 853
|576 || 201015 || 853
|576 || 201071 || 853
|576 || 200779 || 853
|576 || 200824 || 853
|576 || 200666 || 853
|1024 || 338085 || 853
|1024 || 306675 || 853
|1024 || 305910 || 853
|1024 || 305111 || 853
|1024 || 305494 || 853
|1024 || 305809 || 853
|1024 || 305831 || 853
|1024 || 305550 || 853
|1536 || 410614 || 853
|1536 || 410535 || 853
|1536 || 410377 || 853
|1536 || 409736 || 853
|1536 || 410085 || 853
|1536 || 442440 || 853
|1536 || 427714 || 853
|1536 || 410783 || 853
|2048 || 515880 || 853
|2048 || 515115 || 853
|2048 || 515261 || 853
|2048 || 515475 || 853
|2048 || 515430 || 853
|2048 || 516375 || 853
|2048 || 515419 || 853
|2048 || 535489 || 853
