| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 180409 || 2166
|0 || 180410 || 2166
|0 || 180409 || 2166
|0 || 180410 || 2166
|0 || 180410 || 2166
|0 || 180410 || 2166
|0 || 180409 || 2166
|0 || 180409 || 2166
|1 || 180576 || 2166
|1 || 180576 || 2166
|1 || 180575 || 2166
|1 || 180576 || 2166
|1 || 180575 || 2166
|1 || 180574 || 2166
|1 || 180574 || 2166
|1 || 180575 || 2166
|2 || 180562 || 2166
|2 || 180563 || 2166
|2 || 180563 || 2166
|2 || 180563 || 2166
|2 || 180563 || 2166
|2 || 180563 || 2166
|2 || 180563 || 2166
|2 || 180562 || 2166
|4 || 180565 || 2166
|4 || 180565 || 2166
|4 || 180565 || 2166
|4 || 180564 || 2166
|4 || 180565 || 2166
|4 || 180565 || 2166
|4 || 180564 || 2166
|4 || 180565 || 2166
|8 || 180568 || 2166
|8 || 180569 || 2166
|8 || 180568 || 2166
|8 || 180568 || 2166
|8 || 180569 || 2166
|8 || 180569 || 2166
|8 || 180567 || 2166
|8 || 180568 || 2166
|16 || 180576 || 2166
|16 || 180576 || 2166
|16 || 180576 || 2166
|16 || 180577 || 2166
|16 || 180576 || 2166
|16 || 180576 || 2166
|16 || 180577 || 2166
|16 || 180577 || 2166
|32 || 180593 || 2166
|32 || 180592 || 2166
|32 || 180592 || 2166
|32 || 180592 || 2166
|32 || 180592 || 2166
|32 || 180591 || 2166
|32 || 180593 || 2166
|32 || 180592 || 2166
|64 || 180624 || 2166
|64 || 180625 || 2166
|64 || 180625 || 2166
|64 || 180625 || 2166
|64 || 180625 || 2166
|64 || 180625 || 2166
|64 || 180624 || 2166
|64 || 180624 || 2166
|128 || 356943 || 2166
|128 || 356943 || 2166
|128 || 356943 || 2166
|128 || 356943 || 2166
|128 || 356942 || 2166
|128 || 356943 || 2166
|128 || 356944 || 2166
|128 || 356942 || 2166
|256 || 533477 || 2166
|256 || 533477 || 2166
|256 || 533476 || 2166
|256 || 533477 || 2166
|256 || 533477 || 2166
|256 || 533477 || 2166
|256 || 533478 || 2166
|256 || 533477 || 2166
|512 || 886544 || 2166
|512 || 886543 || 2166
|512 || 886543 || 2166
|512 || 886543 || 2166
|512 || 886543 || 2166
|512 || 886544 || 2166
|512 || 886544 || 2166
|512 || 886543 || 2166
|576 || 886758 || 2166
|576 || 886758 || 2166
|576 || 886758 || 2166
|576 || 886759 || 2166
|576 || 886759 || 2166
|576 || 886758 || 2166
|576 || 886759 || 2166
|576 || 886758 || 2166
|1024 || 1592677 || 2166
|1024 || 1592678 || 2166
|1024 || 1592678 || 2166
|1024 || 1592678 || 2166
|1024 || 1592678 || 2166
|1024 || 1592678 || 2166
|1024 || 1592678 || 2166
|1024 || 1592677 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|1536 || 2298812 || 2166
|2048 || 3004946 || 2166
|2048 || 3004945 || 2166
|2048 || 3004947 || 2166
|2048 || 3004946 || 2166
|2048 || 3004945 || 2166
|2048 || 3004947 || 2166
|2048 || 3004945 || 2166
|2048 || 3004945 || 2166
