| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1103 || 0
|0 || 1001 || 0
|0 || 1136 || 0
|0 || 1103 || 0
|0 || 1125 || 0
|0 || 844 || 0
|0 || 844 || 0
|0 || 1069 || 0
|1 || 1024 || 0
|1 || 1181 || 0
|1 || 979 || 0
|1 || 1204 || 0
|1 || 900 || 0
|1 || 956 || 0
|1 || 1080 || 0
|1 || 990 || 0
|2 || 1001 || 0
|2 || 968 || 0
|2 || 945 || 0
|2 || 1114 || 0
|2 || 1035 || 0
|2 || 945 || 0
|2 || 1080 || 0
|2 || 1069 || 0
|4 || 1091 || 0
|4 || 934 || 0
|4 || 844 || 0
|4 || 900 || 0
|4 || 1080 || 0
|4 || 1058 || 0
|4 || 990 || 0
|4 || 1114 || 0
|8 || 990 || 0
|8 || 1024 || 0
|8 || 990 || 0
|8 || 1024 || 0
|8 || 1103 || 0
|8 || 1136 || 0
|8 || 1069 || 0
|8 || 1114 || 0
|16 || 1080 || 0
|16 || 1148 || 0
|16 || 1024 || 0
|16 || 1046 || 0
|16 || 889 || 0
|16 || 1001 || 0
|16 || 844 || 0
|16 || 844 || 0
|32 || 1148 || 0
|32 || 1058 || 0
|32 || 1103 || 0
|32 || 1148 || 0
|32 || 956 || 0
|32 || 1080 || 0
|32 || 1114 || 0
|32 || 1024 || 0
|64 || 1080 || 0
|64 || 1024 || 0
|64 || 889 || 0
|64 || 889 || 0
|64 || 945 || 0
|64 || 1046 || 0
|64 || 979 || 0
|64 || 1069 || 0
|128 || 1058 || 0
|128 || 1069 || 0
|128 || 844 || 0
|128 || 1159 || 0
|128 || 990 || 0
|128 || 1035 || 0
|128 || 934 || 0
|128 || 878 || 0
|256 || 1103 || 0
|256 || 1058 || 0
|256 || 1294 || 0
|256 || 911 || 0
|256 || 889 || 0
|256 || 889 || 0
|256 || 934 || 0
|256 || 968 || 0
|512 || 1170 || 0
|512 || 990 || 0
|512 || 1024 || 0
|512 || 1058 || 0
|512 || 1125 || 0
|512 || 956 || 0
|512 || 923 || 0
|512 || 1046 || 0
|576 || 1069 || 0
|576 || 923 || 0
|576 || 968 || 0
|576 || 1091 || 0
|576 || 1058 || 0
|576 || 1046 || 0
|576 || 945 || 0
|576 || 1024 || 0
|1024 || 1181 || 0
|1024 || 1114 || 0
|1024 || 1001 || 0
|1024 || 990 || 0
|1024 || 1103 || 0
|1024 || 1069 || 0
|1024 || 1080 || 0
|1024 || 1069 || 0
|1536 || 1001 || 0
|1536 || 1103 || 0
|1536 || 1080 || 0
|1536 || 1136 || 0
|1536 || 1226 || 0
|1536 || 1136 || 0
|1536 || 878 || 0
|1536 || 1080 || 0
|2048 || 1091 || 0
|2048 || 1080 || 0
|2048 || 1069 || 0
|2048 || 990 || 0
|2048 || 968 || 0
|2048 || 968 || 0
|2048 || 1136 || 0
|2048 || 1136 || 0
