| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 79073 || 792
|0 || 79075 || 792
|0 || 79076 || 792
|0 || 79071 || 792
|0 || 79074 || 792
|0 || 79073 || 792
|0 || 79077 || 792
|0 || 79073 || 792
|1 || 79437 || 792
|1 || 79436 || 792
|1 || 79437 || 792
|1 || 79436 || 792
|1 || 79436 || 792
|1 || 79436 || 792
|1 || 79437 || 792
|1 || 79435 || 792
|2 || 79427 || 792
|2 || 79421 || 792
|2 || 79424 || 792
|2 || 79424 || 792
|2 || 79425 || 792
|2 || 79422 || 792
|2 || 79424 || 792
|2 || 79419 || 792
|4 || 79182 || 792
|4 || 79182 || 792
|4 || 79178 || 792
|4 || 79182 || 792
|4 || 79179 || 792
|4 || 79182 || 792
|4 || 79182 || 792
|4 || 79183 || 792
|8 || 79186 || 792
|8 || 79185 || 792
|8 || 79187 || 792
|8 || 79186 || 792
|8 || 79184 || 792
|8 || 79187 || 792
|8 || 79185 || 792
|8 || 79187 || 792
|16 || 79141 || 792
|16 || 79139 || 792
|16 || 79140 || 792
|16 || 79142 || 792
|16 || 79140 || 792
|16 || 79140 || 792
|16 || 79139 || 792
|16 || 79140 || 792
|32 || 79123 || 792
|32 || 79119 || 792
|32 || 79124 || 792
|32 || 79124 || 792
|32 || 79123 || 792
|32 || 79124 || 792
|32 || 79123 || 792
|32 || 79124 || 792
|64 || 130899 || 792
|64 || 130903 || 792
|64 || 130902 || 792
|64 || 130904 || 792
|64 || 130903 || 792
|64 || 130904 || 792
|64 || 130901 || 792
|64 || 130905 || 792
|128 || 182405 || 792
|128 || 182408 || 792
|128 || 182402 || 792
|128 || 182405 || 792
|128 || 182406 || 792
|128 || 182405 || 792
|128 || 182402 || 792
|128 || 182407 || 792
|256 || 285413 || 792
|256 || 285416 || 792
|256 || 285414 || 792
|256 || 285415 || 792
|256 || 285414 || 792
|256 || 285415 || 792
|256 || 285411 || 792
|256 || 285410 || 792
|512 || 491429 || 792
|512 || 491424 || 792
|512 || 491429 || 792
|512 || 491424 || 792
|512 || 491428 || 792
|512 || 491429 || 792
|512 || 491425 || 792
|512 || 491429 || 792
|576 || 542933 || 792
|576 || 542929 || 792
|576 || 542933 || 792
|576 || 542933 || 792
|576 || 542932 || 792
|576 || 542932 || 792
|576 || 542933 || 792
|576 || 542932 || 792
|1024 || 903456 || 792
|1024 || 903455 || 792
|1024 || 903453 || 792
|1024 || 903455 || 792
|1024 || 903455 || 792
|1024 || 903456 || 792
|1024 || 903457 || 792
|1024 || 903452 || 792
|1536 || 1315484 || 792
|1536 || 1315489 || 792
|1536 || 1315486 || 792
|1536 || 1315484 || 792
|1536 || 1315487 || 792
|1536 || 1315484 || 792
|1536 || 1315484 || 792
|1536 || 1315486 || 792
|2048 || 1727513 || 792
|2048 || 1727510 || 792
|2048 || 1727510 || 792
|2048 || 1727510 || 792
|2048 || 1727511 || 792
|2048 || 1727514 || 792
|2048 || 1727516 || 792
|2048 || 1727514 || 792
