| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 56551 || 464
|0 || 51569 || 448
|0 || 51702 || 448
|0 || 52059 || 448
|0 || 51463 || 448
|0 || 51503 || 448
|0 || 51450 || 448
|0 || 51622 || 448
|0 || 51596 || 448
|0 || 51211 || 448
|0 || 50748 || 448
|0 || 51331 || 448
|0 || 51278 || 448
|0 || 50986 || 448
|0 || 51649 || 448
|0 || 51450 || 448
|0 || 51596 || 448
|0 || 51635 || 448
|0 || 51728 || 448
|0 || 51437 || 448
|0 || 51437 || 448
|0 || 88484 || 448
|0 || 51357 || 448
|0 || 51357 || 448
|0 || 50840 || 448
|0 || 51463 || 448
|0 || 50867 || 448
|0 || 51185 || 448
|0 || 50801 || 448
|0 || 51808 || 448
|0 || 51635 || 448
|0 || 51569 || 448
|1 || 71524 || 448
|1 || 71192 || 448
|1 || 71365 || 448
|1 || 71431 || 448
|1 || 71630 || 448
|1 || 71895 || 448
|1 || 71232 || 448
|1 || 71060 || 448
|1 || 71802 || 448
|1 || 71550 || 448
|1 || 71365 || 448
|1 || 70914 || 448
|1 || 71206 || 448
|1 || 70861 || 448
|1 || 71153 || 448
|1 || 70782 || 448
|1 || 71312 || 448
|1 || 71577 || 448
|1 || 71616 || 448
|1 || 71643 || 448
|1 || 71113 || 448
|1 || 70570 || 448
|1 || 71616 || 448
|1 || 71775 || 448
|1 || 71007 || 448
|1 || 71259 || 448
|1 || 71497 || 448
|1 || 71656 || 448
|1 || 71537 || 448
|1 || 71471 || 448
|1 || 71444 || 448
|1 || 71391 || 448
|2 || 71524 || 448
|2 || 71259 || 448
|2 || 71722 || 448
|2 || 71444 || 448
|2 || 71577 || 448
|2 || 180227 || 448
|2 || 71683 || 448
|2 || 188336 || 448
|2 || 71550 || 448
|2 || 71789 || 448
|2 || 184321 || 448
|2 || 71709 || 448
|2 || 71842 || 448
|2 || 108173 || 448
|2 || 71590 || 448
|2 || 72160 || 448
|2 || 71842 || 448
|2 || 70874 || 448
|2 || 71391 || 448
|2 || 71312 || 448
|2 || 71643 || 448
|2 || 71510 || 448
|2 || 71537 || 448
|2 || 71590 || 448
|2 || 71616 || 448
|2 || 71855 || 448
|2 || 71616 || 448
|2 || 71524 || 448
|2 || 71524 || 448
|2 || 71524 || 448
|2 || 71683 || 448
|2 || 71484 || 448
|4 || 71590 || 448
|4 || 71457 || 448
|4 || 71484 || 448
|4 || 71762 || 448
|4 || 71510 || 448
|4 || 71510 || 448
|4 || 71418 || 448
|4 || 71722 || 448
|4 || 71669 || 448
|4 || 71391 || 448
|4 || 71563 || 448
|4 || 71762 || 448
|4 || 71789 || 448
|4 || 71404 || 448
|4 || 71404 || 448
|4 || 71497 || 448
|4 || 71643 || 448
|4 || 71855 || 448
|4 || 71431 || 448
|4 || 188667 || 448
|4 || 71669 || 448
|4 || 71775 || 448
|4 || 71643 || 448
|4 || 181525 || 448
|4 || 71789 || 448
|4 || 71510 || 448
|4 || 71603 || 448
|4 || 71404 || 448
|4 || 71577 || 448
|4 || 71802 || 448
|4 || 71749 || 448
|4 || 71471 || 448
|8 || 72266 || 448
|8 || 72040 || 448
|8 || 72120 || 448
|8 || 72067 || 448
|8 || 72385 || 448
|8 || 71974 || 448
|8 || 72027 || 448
|8 || 72146 || 448
|8 || 72186 || 448
|8 || 72213 || 448
|8 || 72226 || 448
|8 || 72040 || 448
|8 || 72213 || 448
|8 || 72160 || 448
|8 || 72411 || 448
|8 || 71683 || 448
|8 || 72120 || 448
|8 || 72226 || 448
|8 || 72080 || 448
|8 || 71908 || 448
|8 || 72438 || 448
|8 || 72027 || 448
|8 || 71683 || 448
|8 || 71961 || 448
|8 || 72093 || 448
|8 || 72093 || 448
|8 || 72239 || 448
|8 || 72054 || 448
|8 || 72213 || 448
|8 || 72186 || 448
|8 || 177762 || 448
|8 || 71974 || 448
|16 || 72080 || 448
|16 || 72252 || 448
|16 || 72173 || 448
|16 || 72133 || 448
|16 || 72093 || 448
|16 || 71815 || 448
|16 || 72040 || 448
|16 || 72107 || 448
|16 || 72040 || 448
|16 || 71881 || 448
|16 || 71921 || 448
|16 || 72133 || 448
|16 || 72266 || 448
|16 || 71815 || 448
|16 || 72107 || 448
|16 || 72146 || 448
|16 || 71762 || 448
|16 || 71948 || 448
|16 || 72173 || 448
|16 || 71855 || 448
|16 || 72120 || 448
|16 || 71908 || 448
|16 || 72120 || 448
|16 || 72213 || 448
|16 || 72107 || 448
|16 || 72345 || 448
|16 || 72226 || 448
|16 || 71974 || 448
|16 || 72279 || 448
|16 || 188137 || 448
|16 || 72292 || 448
|16 || 71683 || 448
|32 || 72610 || 448
|32 || 72345 || 448
|32 || 72332 || 448
|32 || 72186 || 448
|32 || 72478 || 448
|32 || 72610 || 448
|32 || 72332 || 448
|32 || 72226 || 448
|32 || 72319 || 448
|32 || 72385 || 448
|32 || 72398 || 448
|32 || 72411 || 448
|32 || 72650 || 448
|32 || 72279 || 448
|32 || 72478 || 448
|32 || 72517 || 448
|32 || 72597 || 448
|32 || 72252 || 448
|32 || 72358 || 448
|32 || 72372 || 448
|32 || 72425 || 448
|32 || 72663 || 448
|32 || 72531 || 448
|32 || 72478 || 448
|32 || 71484 || 448
|32 || 72398 || 448
|32 || 72332 || 448
|32 || 72491 || 448
|32 || 72080 || 448
|32 || 72372 || 448
|32 || 72252 || 448
|32 || 72557 || 448
|64 || 71272 || 464
|64 || 71444 || 464
|64 || 71179 || 464
|64 || 71126 || 464
|64 || 71100 || 464
|64 || 71325 || 464
|64 || 71312 || 464
|64 || 71073 || 464
|64 || 71206 || 464
|64 || 71153 || 464
|64 || 71404 || 464
|64 || 71139 || 464
|64 || 71153 || 464
|64 || 71060 || 464
|64 || 71365 || 464
|64 || 71272 || 464
|64 || 71272 || 464
|64 || 70596 || 464
|64 || 71166 || 464
|64 || 71232 || 464
|64 || 71298 || 464
|64 || 71126 || 464
|64 || 71232 || 464
|64 || 71166 || 464
|64 || 71219 || 464
|64 || 71113 || 464
|64 || 187845 || 464
|64 || 186653 || 464
|64 || 71126 || 464
|64 || 178093 || 464
|64 || 71206 || 464
|64 || 108027 || 464
|128 || 90431 || 464
|128 || 90325 || 464
|128 || 90471 || 464
|128 || 90617 || 464
|128 || 90339 || 464
|128 || 90325 || 464
|128 || 90392 || 464
|128 || 90537 || 464
|128 || 90736 || 464
|128 || 90286 || 464
|128 || 90325 || 464
|128 || 90590 || 464
|128 || 90670 || 464
|128 || 90630 || 464
|128 || 90233 || 464
|128 || 90127 || 464
|128 || 90392 || 464
|128 || 90458 || 464
|128 || 90551 || 464
|128 || 90259 || 464
|128 || 90299 || 464
|128 || 90537 || 464
|128 || 89848 || 464
|128 || 90339 || 464
|128 || 90471 || 464
|128 || 90431 || 464
|128 || 90431 || 464
|128 || 90299 || 464
|128 || 90286 || 464
|128 || 90431 || 464
|128 || 90272 || 464
|128 || 90484 || 464
|256 || 246092 || 464
|256 || 246106 || 464
|256 || 128909 || 464
|256 || 128684 || 464
|256 || 129095 || 464
|256 || 128962 || 464
|256 || 128737 || 464
|256 || 128644 || 464
|256 || 128976 || 464
|256 || 128777 || 464
|256 || 128843 || 464
|256 || 128830 || 464
|256 || 128631 || 464
|256 || 128936 || 464
|256 || 128803 || 464
|256 || 128538 || 464
|256 || 128949 || 464
|256 || 128962 || 464
|256 || 128803 || 464
|256 || 128989 || 464
|256 || 128936 || 464
|256 || 128658 || 464
|256 || 128763 || 464
|256 || 128870 || 464
|256 || 128763 || 464
|256 || 128485 || 464
|256 || 129214 || 464
|256 || 128962 || 464
|256 || 128949 || 464
|256 || 128843 || 464
|256 || 128830 || 464
|256 || 128870 || 464
|512 || 205733 || 464
|512 || 205998 || 464
|512 || 205759 || 464
|512 || 205640 || 464
|512 || 205693 || 464
|512 || 205614 || 464
|512 || 322717 || 464
|512 || 322929 || 464
|512 || 205773 || 464
|512 || 205190 || 464
|512 || 205402 || 464
|512 || 205494 || 464
|512 || 205865 || 464
|512 || 205773 || 464
|512 || 205786 || 464
|512 || 205534 || 464
|512 || 205494 || 464
|512 || 205587 || 464
|512 || 205693 || 464
|512 || 205494 || 464
|512 || 205455 || 464
|512 || 205759 || 464
|512 || 205958 || 464
|512 || 205998 || 464
|512 || 205680 || 464
|512 || 205653 || 464
|512 || 205667 || 464
|512 || 205349 || 464
|512 || 205653 || 464
|512 || 205362 || 464
|512 || 205693 || 464
|512 || 205296 || 464
|576 || 341718 || 464
|576 || 341731 || 464
|576 || 224959 || 464
|576 || 224773 || 464
|576 || 225091 || 464
|576 || 225078 || 464
|576 || 261992 || 464
|576 || 260018 || 464
|576 || 224694 || 464
|576 || 225210 || 464
|576 || 225157 || 464
|576 || 225316 || 464
|576 || 225025 || 464
|576 || 224972 || 464
|576 || 224998 || 464
