| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 892843 || 1326
|0 || 892844 || 1326
|0 || 892844 || 1326
|0 || 892844 || 1326
|0 || 892843 || 1326
|0 || 892843 || 1326
|0 || 892843 || 1326
|0 || 892843 || 1326
|1 || 892846 || 1326
|1 || 892845 || 1326
|1 || 892845 || 1326
|1 || 892846 || 1326
|1 || 892845 || 1326
|1 || 892845 || 1326
|1 || 892845 || 1326
|1 || 892845 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|2 || 892847 || 1326
|4 || 892852 || 1326
|4 || 892851 || 1326
|4 || 892852 || 1326
|4 || 892851 || 1326
|4 || 892851 || 1326
|4 || 892851 || 1326
|4 || 892853 || 1326
|4 || 892852 || 1326
|8 || 892859 || 1326
|8 || 892861 || 1326
|8 || 892860 || 1326
|8 || 892859 || 1326
|8 || 892859 || 1326
|8 || 892859 || 1326
|8 || 892859 || 1326
|8 || 892859 || 1326
|16 || 892875 || 1326
|16 || 892875 || 1326
|16 || 892876 || 1326
|16 || 892875 || 1326
|16 || 892875 || 1326
|16 || 892876 || 1326
|16 || 892875 || 1326
|16 || 892875 || 1326
|32 || 892908 || 1326
|32 || 892907 || 1326
|32 || 892908 || 1326
|32 || 892908 || 1326
|32 || 892908 || 1326
|32 || 892908 || 1326
|32 || 892908 || 1326
|32 || 892908 || 1326
|64 || 892971 || 1326
|64 || 892971 || 1326
|64 || 892971 || 1326
|64 || 892972 || 1326
|64 || 892971 || 1326
|64 || 892971 || 1326
|64 || 892972 || 1326
|64 || 892972 || 1326
|128 || 1334220 || 1326
|128 || 1334220 || 1326
|128 || 1334220 || 1326
|128 || 1334220 || 1326
|128 || 1334219 || 1326
|128 || 1334219 || 1326
|128 || 1334219 || 1326
|128 || 1334219 || 1326
|256 || 2213555 || 1326
|256 || 2213554 || 1326
|256 || 2213555 || 1326
|256 || 2213555 || 1326
|256 || 2213555 || 1326
|256 || 2213555 || 1326
|256 || 2213554 || 1326
|256 || 2213555 || 1326
|512 || 3972224 || 1326
|512 || 3972224 || 1326
|512 || 3972223 || 1326
|512 || 3972224 || 1326
|512 || 3972223 || 1326
|512 || 3972223 || 1326
|512 || 3972224 || 1326
|512 || 3972224 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|576 || 4411891 || 1326
|1024 || 7489562 || 1326
|1024 || 7489562 || 1326
|1024 || 7489562 || 1326
|1024 || 7489562 || 1326
|1024 || 7489562 || 1326
|1024 || 7489562 || 1326
|1024 || 7489563 || 1326
|1024 || 7489562 || 1326
|1536 || 11006901 || 1326
|1536 || 11006901 || 1326
|1536 || 11006901 || 1326
|1536 || 11006901 || 1326
|1536 || 11006902 || 1326
|1536 || 11006901 || 1326
|1536 || 11006902 || 1326
|1536 || 11006901 || 1326
|2048 || 14524240 || 1326
|2048 || 14524240 || 1326
|2048 || 14524240 || 1326
|2048 || 14524241 || 1326
|2048 || 14524240 || 1326
|2048 || 14524240 || 1326
|2048 || 14524240 || 1326
|2048 || 14524240 || 1326
