| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 160630 || 1278
|0 || 160630 || 1278
|0 || 160631 || 1278
|0 || 160630 || 1278
|0 || 160630 || 1278
|0 || 160631 || 1278
|0 || 160630 || 1278
|0 || 160630 || 1278
|1 || 160679 || 1278
|1 || 160679 || 1278
|1 || 160680 || 1278
|1 || 160679 || 1278
|1 || 160679 || 1278
|1 || 160679 || 1278
|1 || 160680 || 1278
|1 || 160679 || 1278
|2 || 160659 || 1278
|2 || 160660 || 1278
|2 || 160659 || 1278
|2 || 160659 || 1278
|2 || 160660 || 1278
|2 || 160660 || 1278
|2 || 160659 || 1278
|2 || 160659 || 1278
|4 || 160661 || 1278
|4 || 160661 || 1278
|4 || 160661 || 1278
|4 || 160661 || 1278
|4 || 160662 || 1278
|4 || 160661 || 1278
|4 || 160661 || 1278
|4 || 160661 || 1278
|8 || 160665 || 1278
|8 || 160665 || 1278
|8 || 160665 || 1278
|8 || 160665 || 1278
|8 || 160666 || 1278
|8 || 160665 || 1278
|8 || 160666 || 1278
|8 || 160665 || 1278
|16 || 160673 || 1278
|16 || 160674 || 1278
|16 || 160673 || 1278
|16 || 160673 || 1278
|16 || 160673 || 1278
|16 || 160673 || 1278
|16 || 160674 || 1278
|16 || 160674 || 1278
|32 || 160690 || 1278
|32 || 160689 || 1278
|32 || 160690 || 1278
|32 || 160689 || 1278
|32 || 160689 || 1278
|32 || 160689 || 1278
|32 || 160688 || 1278
|32 || 160690 || 1278
|64 || 160711 || 1278
|64 || 160711 || 1278
|64 || 160712 || 1278
|64 || 160712 || 1278
|64 || 0 || 1278
|64 || 160711 || 1278
|64 || 160710 || 1278
|64 || 160711 || 1278
|128 || 240329 || 1278
|128 || 240328 || 1278
|128 || 240329 || 1278
|128 || 240329 || 1278
|128 || 240329 || 1278
|128 || 240328 || 1278
|128 || 240329 || 1278
|128 || 240328 || 1278
|256 || 398504 || 1278
|256 || 398505 || 1278
|256 || 398504 || 1278
|256 || 398504 || 1278
|256 || 398505 || 1278
|256 || 398504 || 1278
|256 || 398504 || 1278
|256 || 398504 || 1278
|512 || 714854 || 1278
|512 || 714855 || 1278
|512 || 714855 || 1278
|512 || 714855 || 1278
|512 || 714855 || 1278
|512 || 714854 || 1278
|512 || 714855 || 1278
|512 || 714855 || 1278
|576 || 793942 || 1278
|576 || 793943 || 1278
|576 || 793942 || 1278
|576 || 793943 || 1278
|576 || 793942 || 1278
|576 || 793943 || 1278
|576 || 793943 || 1278
|576 || 793943 || 1278
|1024 || 1347556 || 1278
|1024 || 1347555 || 1278
|1024 || 1347555 || 1278
|1024 || 1347556 || 1278
|1024 || 1347556 || 1278
|1024 || 1347557 || 1278
|1024 || 1347556 || 1278
|1024 || 1347556 || 1278
|1536 || 1980258 || 1278
|1536 || 1980258 || 1278
|1536 || 1980257 || 1278
|1536 || 1980257 || 1278
|1536 || 1980258 || 1278
|1536 || 1980257 || 1278
|1536 || 1980259 || 1278
|1536 || 1980258 || 1278
|2048 || 2612959 || 1278
|2048 || 2612959 || 1278
|2048 || 2612958 || 1278
|2048 || 2612959 || 1278
|2048 || 2612958 || 1278
|2048 || 2612958 || 1278
|2048 || 2612959 || 1278
|2048 || 2612959 || 1278
