| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 55311 || 520
|0 || 39568 || 520
|0 || 39534 || 520
|0 || 39052 || 520
|0 || 39202 || 520
|0 || 39418 || 520
|0 || 39368 || 520
|0 || 39484 || 520
|1 || 62294 || 520
|1 || 61995 || 520
|1 || 61878 || 520
|1 || 62377 || 520
|1 || 62261 || 520
|1 || 62311 || 520
|1 || 62294 || 520
|1 || 62344 || 520
|2 || 62277 || 520
|2 || 62344 || 520
|2 || 62344 || 520
|2 || 62377 || 520
|2 || 62344 || 520
|2 || 62261 || 520
|2 || 62277 || 520
|2 || 62294 || 520
|4 || 62194 || 520
|4 || 62194 || 520
|4 || 62178 || 520
|4 || 62244 || 520
|4 || 62244 || 520
|4 || 62144 || 520
|4 || 62194 || 520
|4 || 62211 || 520
|8 || 62244 || 520
|8 || 62194 || 520
|8 || 62178 || 520
|8 || 62161 || 520
|8 || 61912 || 520
|8 || 62045 || 520
|8 || 62244 || 520
|8 || 62211 || 520
|16 || 62261 || 520
|16 || 62244 || 520
|16 || 62294 || 520
|16 || 62311 || 520
|16 || 62227 || 520
|16 || 62261 || 520
|16 || 62211 || 520
|16 || 61762 || 520
|32 || 83591 || 520
|32 || 62128 || 520
|32 || 62128 || 520
|32 || 62111 || 520
|32 || 62111 || 520
|32 || 61912 || 520
|32 || 61961 || 520
|32 || 61862 || 520
|64 || 61230 || 520
|64 || 61197 || 520
|64 || 61529 || 520
|64 || 61529 || 520
|64 || 61546 || 520
|64 || 61513 || 520
|64 || 61513 || 520
|64 || 61529 || 520
|128 || 83225 || 520
|128 || 83424 || 520
|128 || 83424 || 520
|128 || 83541 || 520
|128 || 83491 || 520
|128 || 83491 || 520
|128 || 83474 || 520
|128 || 83474 || 520
|256 || 127447 || 520
|256 || 127431 || 520
|256 || 127447 || 520
|256 || 127447 || 520
|256 || 127447 || 520
|256 || 146184 || 520
|256 || 127447 || 520
|256 || 127447 || 520
|512 || 215177 || 520
|512 || 215177 || 520
|512 || 215310 || 520
|512 || 214911 || 520
|512 || 214878 || 520
|512 || 215277 || 520
|512 || 215227 || 520
|512 || 215261 || 520
|576 || 237172 || 520
|576 || 259167 || 520
|576 || 237172 || 520
|576 || 236773 || 520
|576 || 237272 || 520
|576 || 236890 || 520
|576 || 236773 || 520
|576 || 236790 || 520
|1024 || 390571 || 520
|1024 || 390205 || 520
|1024 || 390555 || 520
|1024 || 390538 || 520
|1024 || 390521 || 520
|1024 || 390272 || 520
|1024 || 390056 || 520
|1024 || 390222 || 520
|1536 || 565915 || 520
|1536 || 565898 || 520
|1536 || 565765 || 520
|1536 || 565932 || 520
|1536 || 565865 || 520
|1536 || 565849 || 520
|1536 || 587694 || 520
|1536 || 565898 || 520
|2048 || 741492 || 520
|2048 || 740843 || 520
|2048 || 741159 || 520
|2048 || 741159 || 520
|2048 || 741242 || 520
|2048 || 759929 || 520
|2048 || 740760 || 520
|2048 || 741176 || 520
