| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42131 || 412
|0 || 12499 || 412
|0 || 12431 || 412
|0 || 12544 || 412
|0 || 12679 || 412
|0 || 12780 || 412
|0 || 12499 || 412
|0 || 12544 || 412
|1 || 12971 || 412
|1 || 12859 || 412
|1 || 12881 || 412
|1 || 12983 || 412
|1 || 12870 || 412
|1 || 13095 || 412
|1 || 13039 || 412
|1 || 12983 || 412
|2 || 13028 || 412
|2 || 12983 || 412
|2 || 12780 || 412
|2 || 12758 || 412
|2 || 12915 || 412
|2 || 13410 || 412
|2 || 12915 || 412
|2 || 12859 || 412
|4 || 12983 || 412
|4 || 12904 || 412
|4 || 12848 || 412
|4 || 12870 || 412
|4 || 12724 || 412
|4 || 12825 || 412
|4 || 12870 || 412
|4 || 12926 || 412
|8 || 12915 || 412
|8 || 12724 || 412
|8 || 12791 || 412
|8 || 13005 || 412
|8 || 12724 || 412
|8 || 13039 || 412
|8 || 12994 || 412
|8 || 12915 || 412
|16 || 13084 || 412
|16 || 13174 || 412
|16 || 13106 || 412
|16 || 13039 || 412
|16 || 12836 || 412
|16 || 13106 || 412
|16 || 13140 || 412
|16 || 13061 || 412
|32 || 12825 || 412
|32 || 13061 || 412
|32 || 13028 || 412
|32 || 12893 || 412
|32 || 13016 || 412
|32 || 13039 || 412
|32 || 12724 || 412
|32 || 12859 || 412
|64 || 15683 || 412
|64 || 15671 || 412
|64 || 15683 || 412
|64 || 15907 || 412
|64 || 16065 || 412
|64 || 15739 || 412
|64 || 15638 || 412
|64 || 15930 || 412
|128 || 18866 || 412
|128 || 18956 || 412
|128 || 32614 || 412
|128 || 18866 || 412
|128 || 19058 || 412
|128 || 18934 || 412
|128 || 30173 || 412
|128 || 18855 || 412
|256 || 24660 || 412
|256 || 24851 || 412
|256 || 24829 || 412
|256 || 24683 || 412
|256 || 24998 || 412
|256 || 24885 || 412
|256 || 24874 || 412
|256 || 24750 || 412
|512 || 36990 || 412
|512 || 36866 || 412
|512 || 36934 || 412
|512 || 37024 || 412
|512 || 37001 || 412
|512 || 36878 || 412
|512 || 36956 || 412
|512 || 37035 || 412
|576 || 39938 || 412
|576 || 40118 || 412
|576 || 39735 || 412
|576 || 40095 || 412
|576 || 39915 || 412
|576 || 39971 || 412
|576 || 39904 || 412
|576 || 39668 || 412
|1024 || 60964 || 412
|1024 || 60683 || 412
|1024 || 60964 || 412
|1024 || 60795 || 412
|1024 || 61043 || 412
|1024 || 61155 || 412
|1024 || 60874 || 412
|1024 || 60773 || 412
|1536 || 85275 || 412
|1536 || 98730 || 412
|1536 || 85196 || 412
|1536 || 85005 || 412
|1536 || 85196 || 412
|1536 || 84814 || 412
|1536 || 85005 || 412
|1536 || 98134 || 412
|2048 || 108923 || 412
|2048 || 108956 || 412
|2048 || 109361 || 412
|2048 || 108923 || 412
|2048 || 108878 || 412
|2048 || 108990 || 412
|2048 || 109395 || 412
|2048 || 109058 || 412
