| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 31687 || 792
|0 || 31687 || 792
|0 || 31688 || 792
|0 || 31685 || 792
|0 || 31686 || 792
|0 || 31688 || 792
|0 || 31686 || 792
|0 || 31688 || 792
|1 || 31889 || 792
|1 || 31887 || 792
|1 || 31890 || 792
|1 || 31889 || 792
|1 || 31889 || 792
|1 || 31889 || 792
|1 || 31890 || 792
|1 || 31889 || 792
|2 || 31889 || 792
|2 || 31888 || 792
|2 || 31887 || 792
|2 || 31887 || 792
|2 || 31888 || 792
|2 || 31888 || 792
|2 || 31887 || 792
|2 || 31889 || 792
|4 || 31916 || 792
|4 || 31916 || 792
|4 || 31916 || 792
|4 || 31916 || 792
|4 || 31916 || 792
|4 || 31915 || 792
|4 || 31916 || 792
|4 || 31915 || 792
|8 || 31919 || 792
|8 || 31919 || 792
|8 || 31919 || 792
|8 || 31920 || 792
|8 || 31919 || 792
|8 || 31921 || 792
|8 || 31919 || 792
|8 || 31920 || 792
|16 || 31947 || 792
|16 || 31948 || 792
|16 || 31950 || 792
|16 || 31948 || 792
|16 || 31948 || 792
|16 || 31950 || 792
|16 || 31950 || 792
|16 || 31948 || 792
|32 || 31959 || 792
|32 || 31957 || 792
|32 || 31960 || 792
|32 || 31958 || 792
|32 || 31958 || 792
|32 || 31960 || 792
|32 || 31957 || 792
|32 || 31959 || 792
|64 || 31948 || 792
|64 || 31948 || 791
|64 || 31949 || 792
|64 || 31946 || 792
|64 || 31948 || 792
|64 || 31948 || 792
|64 || 31949 || 792
|64 || 31948 || 792
|128 || 31985 || 792
|128 || 31985 || 792
|128 || 31986 || 792
|128 || 31985 || 792
|128 || 31985 || 792
|128 || 31985 || 792
|128 || 31985 || 792
|128 || 31985 || 792
|256 || 60223 || 792
|256 || 60224 || 792
|256 || 60225 || 792
|256 || 60223 || 792
|256 || 60224 || 792
|256 || 60223 || 792
|256 || 60224 || 792
|256 || 60224 || 792
|512 || 114787 || 792
|512 || 114788 || 792
|512 || 114788 || 792
|512 || 114788 || 792
|512 || 114787 || 792
|512 || 114785 || 792
|512 || 114786 || 792
|512 || 114787 || 792
|576 || 142028 || 792
|576 || 142026 || 792
|576 || 142027 || 792
|576 || 142027 || 792
|576 || 142026 || 792
|576 || 142027 || 792
|576 || 142026 || 792
|576 || 142027 || 792
|1024 || 223889 || 792
|1024 || 223888 || 792
|1024 || 223889 || 792
|1024 || 223887 || 792
|1024 || 223888 || 792
|1024 || 223889 || 792
|1024 || 223889 || 792
|1024 || 223888 || 792
|1536 || 333050 || 792
|1536 || 333046 || 792
|1536 || 333047 || 792
|1536 || 333047 || 792
|1536 || 333048 || 792
|1536 || 333048 || 792
|1536 || 333047 || 792
|1536 || 333047 || 792
|2048 || 442147 || 792
|2048 || 442148 || 792
|2048 || 442148 || 792
|2048 || 442148 || 792
|2048 || 442148 || 792
|2048 || 442148 || 792
|2048 || 442148 || 792
|2048 || 442147 || 792
