| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 110227 || 1192
|0 || 52059 || 1072
|0 || 52020 || 1072
|0 || 52139 || 1072
|0 || 52099 || 1072
|0 || 51834 || 1072
|0 || 52033 || 1072
|0 || 52139 || 1072
|0 || 52232 || 1072
|0 || 52232 || 1072
|0 || 52218 || 1072
|0 || 52086 || 1072
|0 || 52020 || 1072
|0 || 51490 || 1072
|0 || 52285 || 1072
|0 || 52311 || 1072
|0 || 52391 || 1072
|0 || 52404 || 1072
|0 || 52086 || 1072
|0 || 51702 || 1072
|0 || 52271 || 1072
|0 || 52324 || 1072
|0 || 52152 || 1072
|0 || 52205 || 1072
|0 || 52099 || 1072
|0 || 52192 || 1072
|0 || 52245 || 1072
|0 || 52020 || 1072
|0 || 52112 || 1072
|0 || 52020 || 1072
|0 || 51953 || 1072
|0 || 52205 || 1072
|1 || 51993 || 1072
|1 || 168673 || 1072
|1 || 86046 || 1072
|1 || 52205 || 1072
|1 || 52139 || 1072
|1 || 52192 || 1072
|1 || 52165 || 1072
|1 || 52205 || 1072
|1 || 51861 || 1072
|1 || 52258 || 1072
|1 || 52801 || 1072
|1 || 52139 || 1072
|1 || 52258 || 1072
|1 || 52073 || 1072
|1 || 52311 || 1072
|1 || 52073 || 1072
|1 || 51874 || 1072
|1 || 52218 || 1072
|1 || 52073 || 1072
|1 || 51980 || 1072
|1 || 52126 || 1072
|1 || 52232 || 1072
|1 || 52112 || 1072
|1 || 52205 || 1072
|1 || 52311 || 1072
|1 || 52086 || 1072
|1 || 52192 || 1072
|1 || 52178 || 1072
|1 || 52324 || 1072
|1 || 52377 || 1072
|1 || 52470 || 1072
|1 || 51847 || 1072
|2 || 55359 || 1072
|2 || 52470 || 1072
|2 || 52218 || 1072
|2 || 52351 || 1072
|2 || 52298 || 1072
|2 || 52404 || 1072
|2 || 52126 || 1072
|2 || 52377 || 1072
|2 || 51675 || 1072
|2 || 52563 || 1072
|2 || 52377 || 1072
|2 || 52232 || 1072
|2 || 52338 || 1072
|2 || 52536 || 1072
|2 || 52417 || 1072
|2 || 51967 || 1072
|2 || 52391 || 1072
|2 || 52112 || 1072
|2 || 52629 || 1072
|2 || 52338 || 1072
|2 || 52311 || 1072
|2 || 51887 || 1072
|2 || 52258 || 1072
|2 || 52338 || 1072
|2 || 52536 || 1072
|2 || 52192 || 1072
|2 || 52285 || 1072
|2 || 52192 || 1072
|2 || 52232 || 1072
|2 || 52086 || 1072
|2 || 85966 || 1072
|2 || 166645 || 1072
|4 || 52364 || 1072
|4 || 52152 || 1072
|4 || 52232 || 1072
|4 || 51900 || 1072
|4 || 52470 || 1072
|4 || 52391 || 1072
|4 || 52271 || 1072
|4 || 52523 || 1072
|4 || 52258 || 1072
|4 || 52126 || 1072
|4 || 52510 || 1072
|4 || 52430 || 1072
|4 || 52086 || 1072
|4 || 52245 || 1072
|4 || 51900 || 1072
|4 || 52298 || 1072
|4 || 52218 || 1072
|4 || 52258 || 1072
|4 || 52483 || 1072
|4 || 52391 || 1072
|4 || 52271 || 1072
|4 || 52457 || 1072
|4 || 52192 || 1072
|4 || 52351 || 1072
|4 || 52457 || 1072
|4 || 167440 || 1072
|4 || 52232 || 1072
|4 || 52271 || 1072
|4 || 52046 || 1072
|4 || 52311 || 1072
|4 || 52470 || 1072
|4 || 52351 || 1072
|8 || 52298 || 1072
|8 || 52443 || 1072
|8 || 52258 || 1072
|8 || 52165 || 1072
|8 || 52324 || 1072
|8 || 52205 || 1072
|8 || 52258 || 1072
|8 || 52258 || 1072
|8 || 52285 || 1072
|8 || 52324 || 1072
|8 || 52404 || 1072
|8 || 51993 || 1072
|8 || 52483 || 1072
|8 || 52364 || 1072
|8 || 51900 || 1072
|8 || 52391 || 1072
|8 || 52338 || 1072
|8 || 52364 || 1072
|8 || 52364 || 1072
|8 || 52311 || 1072
|8 || 52086 || 1072
|8 || 52497 || 1072
|8 || 52205 || 1072
|8 || 52497 || 1072
|8 || 52311 || 1072
|8 || 52311 || 1072
|8 || 52311 || 1072
|8 || 52046 || 1072
|8 || 52298 || 1072
|8 || 52364 || 1072
|8 || 52364 || 1072
|8 || 52497 || 1072
|16 || 52324 || 1072
|16 || 52510 || 1072
|16 || 52497 || 1072
|16 || 154588 || 1072
|16 || 154018 || 1072
|16 || 51688 || 1072
|16 || 52165 || 1072
|16 || 52589 || 1072
|16 || 52629 || 1072
