| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 19767 || 508
|0 || 20465 || 508
|0 || 19900 || 508
|0 || 19983 || 508
|0 || 20465 || 508
|0 || 20465 || 508
|0 || 20532 || 508
|0 || 20482 || 508
|1 || 20848 || 508
|1 || 20781 || 508
|1 || 20682 || 508
|1 || 20632 || 508
|1 || 20815 || 508
|1 || 20482 || 508
|1 || 20465 || 508
|1 || 20864 || 508
|2 || 20781 || 508
|2 || 20332 || 508
|2 || 20848 || 508
|2 || 20881 || 508
|2 || 20781 || 508
|2 || 20765 || 508
|2 || 20864 || 508
|2 || 20831 || 508
|4 || 20715 || 508
|4 || 20665 || 508
|4 || 20665 || 508
|4 || 20598 || 508
|4 || 20366 || 508
|4 || 20133 || 508
|4 || 20266 || 508
|4 || 20116 || 508
|8 || 20515 || 508
|8 || 20765 || 508
|8 || 20715 || 508
|8 || 20798 || 508
|8 || 20798 || 508
|8 || 20249 || 508
|8 || 20748 || 508
|8 || 20748 || 508
|16 || 20931 || 508
|16 || 20931 || 508
|16 || 20881 || 508
|16 || 20848 || 508
|16 || 20898 || 508
|16 || 20914 || 508
|16 || 20914 || 508
|16 || 20898 || 508
|32 || 20898 || 508
|32 || 20864 || 508
|32 || 20848 || 508
|32 || 20898 || 508
|32 || 20931 || 508
|32 || 20848 || 508
|32 || 20299 || 508
|32 || 20881 || 508
|64 || 24056 || 508
|64 || 24073 || 508
|64 || 24073 || 508
|64 || 24073 || 508
|64 || 24073 || 508
|64 || 24090 || 508
|64 || 24073 || 508
|64 || 24056 || 508
|128 || 27531 || 508
|128 || 27149 || 508
|128 || 26916 || 508
|128 || 27232 || 508
|128 || 27581 || 508
|128 || 27548 || 508
|128 || 27514 || 508
|128 || 27581 || 508
|256 || 34381 || 508
|256 || 34381 || 508
|256 || 34314 || 508
|256 || 34364 || 508
|256 || 33915 || 508
|256 || 33965 || 508
|256 || 33932 || 508
|256 || 33932 || 508
|512 || 47631 || 508
|512 || 47963 || 508
|512 || 47548 || 508
|512 || 47265 || 508
|512 || 47331 || 508
|512 || 48030 || 508
|512 || 47531 || 508
|512 || 47282 || 508
|576 || 51371 || 508
|576 || 50474 || 508
|576 || 50939 || 508
|576 || 50507 || 508
|576 || 51205 || 508
|576 || 51205 || 508
|576 || 51388 || 508
|576 || 51421 || 508
|1024 || 75128 || 508
|1024 || 75245 || 508
|1024 || 74613 || 508
|1024 || 75128 || 508
|1024 || 74397 || 508
|1024 || 75178 || 508
|1024 || 75145 || 508
|1024 || 75195 || 508
|1536 || 101645 || 508
|1536 || 101978 || 508
|1536 || 102244 || 508
|1536 || 102260 || 508
|1536 || 101961 || 508
|1536 || 101529 || 508
|1536 || 102227 || 508
|1536 || 102260 || 508
|2048 || 128578 || 508
|2048 || 129193 || 508
|2048 || 128910 || 508
|2048 || 129276 || 508
|2048 || 128594 || 508
|2048 || 129243 || 508
|2048 || 128877 || 508
|2048 || 129043 || 508
