| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1024 || 0
|0 || 1114 || 0
|0 || 1080 || 0
|0 || 1080 || 0
|0 || 1181 || 0
|0 || 1058 || 0
|0 || 1204 || 0
|0 || 833 || 0
|1 || 1125 || 0
|1 || 1091 || 0
|1 || 844 || 0
|1 || 1069 || 0
|1 || 889 || 0
|1 || 1148 || 0
|1 || 1136 || 0
|1 || 1091 || 0
|2 || 1091 || 0
|2 || 1069 || 0
|2 || 1069 || 0
|2 || 1058 || 0
|2 || 1024 || 0
|2 || 968 || 0
|2 || 934 || 0
|2 || 1148 || 0
|4 || 1136 || 0
|4 || 1069 || 0
|4 || 1080 || 0
|4 || 1103 || 0
|4 || 1069 || 0
|4 || 1114 || 0
|4 || 1148 || 0
|4 || 844 || 0
|8 || 1069 || 0
|8 || 1181 || 0
|8 || 1125 || 0
|8 || 1069 || 0
|8 || 1091 || 0
|8 || 1114 || 0
|8 || 1069 || 0
|8 || 844 || 0
|16 || 979 || 0
|16 || 1091 || 0
|16 || 1080 || 0
|16 || 1069 || 0
|16 || 1136 || 0
|16 || 1058 || 0
|16 || 1103 || 0
|16 || 1080 || 0
|32 || 1136 || 0
|32 || 1069 || 0
|32 || 1024 || 0
|32 || 1069 || 0
|32 || 1069 || 0
|32 || 1148 || 0
|32 || 1159 || 0
|32 || 1103 || 0
|64 || 1091 || 0
|64 || 945 || 0
|64 || 1103 || 0
|64 || 1080 || 0
|64 || 844 || 0
|64 || 844 || 0
|64 || 1159 || 0
|64 || 1114 || 0
|128 || 844 || 0
|128 || 1103 || 0
|128 || 1125 || 0
|128 || 1069 || 0
|128 || 1136 || 0
|128 || 1125 || 0
|128 || 1024 || 0
|128 || 1069 || 0
|256 || 1103 || 0
|256 || 889 || 0
|256 || 1103 || 0
|256 || 1136 || 0
|256 || 1058 || 0
|256 || 1103 || 0
|256 || 1103 || 0
|256 || 855 || 0
|512 || 1080 || 0
|512 || 1058 || 0
|512 || 1114 || 0
|512 || 1114 || 0
|512 || 956 || 0
|512 || 1046 || 0
|512 || 923 || 0
|512 || 1091 || 0
|576 || 3443 || 0
|576 || 1170 || 0
|576 || 1136 || 0
|576 || 1080 || 0
|576 || 1024 || 0
|576 || 1170 || 0
|576 || 1193 || 0
|576 || 1046 || 0
|1024 || 1114 || 0
|1024 || 1091 || 0
|1024 || 1125 || 0
|1024 || 1136 || 0
|1024 || 1091 || 0
|1024 || 1080 || 0
|1024 || 968 || 0
|1024 || 1148 || 0
|1536 || 1148 || 0
|1536 || 923 || 0
|1536 || 1091 || 0
|1536 || 1148 || 0
|1536 || 1136 || 0
|1536 || 1193 || 0
|1536 || 1159 || 0
|1536 || 945 || 0
|2048 || 1148 || 0
|2048 || 1114 || 0
|2048 || 855 || 0
|2048 || 878 || 0
|2048 || 1159 || 0
|2048 || 1103 || 0
|2048 || 1136 || 0
|2048 || 990 || 0
