| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 160631 || 638
|0 || 160630 || 638
|0 || 160631 || 638
|0 || 160631 || 638
|0 || 160631 || 638
|0 || 160630 || 638
|0 || 160631 || 638
|0 || 160631 || 638
|1 || 160679 || 638
|1 || 160680 || 638
|1 || 160679 || 638
|1 || 160679 || 638
|1 || 160680 || 638
|1 || 160680 || 638
|1 || 160680 || 638
|1 || 160679 || 638
|2 || 160660 || 638
|2 || 160659 || 638
|2 || 160660 || 638
|2 || 160660 || 638
|2 || 160659 || 638
|2 || 160659 || 638
|2 || 160659 || 638
|2 || 160659 || 638
|4 || 160662 || 638
|4 || 160662 || 638
|4 || 160662 || 638
|4 || 160661 || 638
|4 || 160662 || 638
|4 || 160661 || 638
|4 || 160662 || 638
|4 || 160661 || 638
|8 || 160665 || 638
|8 || 160665 || 638
|8 || 160665 || 638
|8 || 160665 || 638
|8 || 160665 || 638
|8 || 160666 || 638
|8 || 160665 || 638
|8 || 160666 || 638
|16 || 160674 || 638
|16 || 160674 || 638
|16 || 160674 || 638
|16 || 160672 || 638
|16 || 160674 || 638
|16 || 160674 || 638
|16 || 160674 || 638
|16 || 160673 || 638
|32 || 160689 || 638
|32 || 160690 || 638
|32 || 160689 || 638
|32 || 160690 || 638
|32 || 160689 || 638
|32 || 160690 || 638
|32 || 160690 || 638
|32 || 160690 || 638
|64 || 160712 || 638
|64 || 160712 || 638
|64 || 160711 || 638
|64 || 160712 || 638
|64 || 160712 || 638
|64 || 160712 || 638
|64 || 160712 || 638
|64 || 160712 || 638
|128 || 240329 || 638
|128 || 240329 || 638
|128 || 240330 || 638
|128 || 240329 || 638
|128 || 240329 || 638
|128 || 240329 || 638
|128 || 240329 || 638
|128 || 240329 || 638
|256 || 398505 || 638
|256 || 398504 || 638
|256 || 398505 || 638
|256 || 398505 || 638
|256 || 398504 || 638
|256 || 398504 || 638
|256 || 398504 || 638
|256 || 398505 || 638
|512 || 714856 || 638
|512 || 714855 || 638
|512 || 714855 || 638
|512 || 714855 || 638
|512 || 714855 || 638
|512 || 714856 || 638
|512 || 714856 || 638
|512 || 714855 || 638
|576 || 793944 || 638
|576 || 793944 || 638
|576 || 793943 || 638
|576 || 793944 || 638
|576 || 793943 || 638
|576 || 793943 || 638
|576 || 793943 || 638
|576 || 793944 || 638
|1024 || 1347558 || 638
|1024 || 1347557 || 638
|1024 || 1347558 || 638
|1024 || 1347557 || 638
|1024 || 1347557 || 638
|1024 || 1347558 || 638
|1024 || 1347558 || 638
|1024 || 1347558 || 638
|1536 || 1980259 || 638
|1536 || 1980259 || 638
|1536 || 1980260 || 638
|1536 || 1980259 || 638
|1536 || 1980260 || 638
|1536 || 1980259 || 638
|1536 || 1980260 || 638
|1536 || 1980259 || 638
|2048 || 2612960 || 638
|2048 || 2612961 || 638
|2048 || 2612962 || 638
|2048 || 2612962 || 638
|2048 || 2612961 || 638
|2048 || 2612962 || 638
|2048 || 2612961 || 638
|2048 || 2612961 || 638
