| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 59670 || 676
|0 || 28766 || 676
|0 || 30353 || 676
|0 || 28845 || 676
|0 || 29014 || 676
|0 || 29081 || 676
|0 || 29588 || 676
|0 || 29093 || 676
|1 || 29025 || 676
|1 || 29745 || 676
|1 || 28912 || 676
|1 || 29014 || 676
|1 || 29115 || 676
|1 || 28901 || 676
|1 || 29104 || 676
|1 || 29115 || 676
|2 || 28901 || 676
|2 || 29138 || 676
|2 || 29025 || 676
|2 || 30488 || 676
|2 || 29115 || 676
|2 || 30049 || 676
|2 || 30127 || 676
|2 || 29914 || 676
|4 || 28935 || 676
|4 || 30364 || 676
|4 || 29183 || 676
|4 || 30049 || 676
|4 || 29138 || 676
|4 || 29385 || 676
|4 || 29261 || 676
|4 || 29351 || 676
|8 || 29880 || 676
|8 || 28969 || 676
|8 || 29959 || 676
|8 || 29014 || 676
|8 || 30150 || 676
|8 || 29385 || 676
|8 || 28845 || 676
|8 || 28890 || 676
|16 || 29115 || 676
|16 || 29093 || 676
|16 || 28980 || 676
|16 || 29138 || 676
|16 || 29104 || 676
|16 || 29441 || 676
|16 || 30780 || 676
|16 || 30004 || 676
|32 || 29160 || 676
|32 || 29059 || 676
|32 || 29048 || 676
|32 || 28969 || 676
|32 || 29048 || 676
|32 || 28958 || 676
|32 || 30364 || 676
|32 || 30690 || 676
|64 || 29273 || 676
|64 || 29149 || 676
|64 || 29025 || 676
|64 || 29126 || 676
|64 || 30656 || 676
|64 || 29126 || 676
|64 || 29059 || 676
|64 || 29048 || 676
|128 || 45349 || 676
|128 || 45866 || 676
|128 || 45112 || 676
|128 || 46103 || 676
|128 || 46058 || 676
|128 || 45248 || 676
|128 || 45911 || 676
|128 || 45968 || 676
|256 || 66128 || 676
|256 || 65273 || 676
|256 || 66330 || 676
|256 || 66578 || 676
|256 || 65520 || 676
|256 || 66116 || 676
|256 || 65981 || 676
|256 || 65981 || 676
|512 || 106166 || 676
|512 || 105626 || 675
|512 || 105559 || 676
|512 || 106808 || 676
|512 || 105458 || 676
|512 || 106346 || 676
|512 || 105390 || 676
|512 || 105525 || 676
|576 || 116168 || 676
|576 || 116584 || 676
|576 || 116190 || 676
|576 || 116426 || 676
|576 || 116325 || 676
|576 || 115729 || 676
|576 || 115785 || 676
|576 || 115751 || 676
|1024 || 186255 || 676
|1024 || 186671 || 676
|1024 || 186457 || 676
|1024 || 185918 || 676
|1024 || 186300 || 676
|1024 || 245239 || 676
|1024 || 186874 || 676
|1024 || 186559 || 676
|1536 || 267851 || 676
|1536 || 267356 || 676
|1536 || 267998 || 676
|1536 || 267919 || 676
|1536 || 266681 || 676
|1536 || 281678 || 676
|1536 || 266693 || 676
|1536 || 266479 || 676
|2048 || 349043 || 676
|2048 || 347535 || 676
|2048 || 363071 || 676
|2048 || 347333 || 676
|2048 || 348818 || 676
|2048 || 346815 || 676
|2048 || 346916 || 676
|2048 || 347794 || 676
