| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|0 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|1 || 38 || 4
|2 || 38 || 4
|2 || 38 || 4
|2 || 38 || 4
|2 || 38 || 4
|2 || 37 || 4
|2 || 38 || 4
|2 || 38 || 4
|2 || 38 || 4
|4 || 38 || 4
|4 || 38 || 4
|4 || 38 || 4
|4 || 0 || 4
|4 || 38 || 4
|4 || 38 || 4
|4 || 38 || 4
|4 || 38 || 4
|8 || 38 || 4
|8 || 38 || 4
|8 || 38 || 4
|8 || 38 || 4
|8 || 62 || 4
|8 || 38 || 4
|8 || 62 || 4
|8 || 38 || 4
|16 || 38 || 4
|16 || 38 || 4
|16 || 38 || 4
|16 || 38 || 4
|16 || 38 || 4
|16 || 37 || 4
|16 || 38 || 4
|16 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|32 || 38 || 4
|64 || 38 || 4
|64 || 38 || 4
|64 || 0 || 4
|64 || 62 || 4
|64 || 38 || 4
|64 || 38 || 4
|64 || 62 || 4
|64 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|128 || 38 || 4
|256 || 38 || 4
|256 || 38 || 4
|256 || 38 || 4
|256 || 38 || 4
|256 || 0 || 4
|256 || 38 || 4
|256 || 38 || 4
|256 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|512 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|576 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1024 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|1536 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
|2048 || 38 || 4
