| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106335 || 648
|0 || 58579 || 648
|0 || 58714 || 648
|0 || 58736 || 648
|0 || 58376 || 648
|0 || 58523 || 648
|0 || 58939 || 648
|0 || 58523 || 648
|1 || 88166 || 664
|1 || 88121 || 664
|1 || 88234 || 664
|1 || 122355 || 664
|1 || 88324 || 664
|1 || 88256 || 664
|1 || 88200 || 664
|1 || 89528 || 664
|2 || 88639 || 664
|2 || 88031 || 664
|2 || 88324 || 664
|2 || 88065 || 664
|2 || 89730 || 664
|2 || 89966 || 664
|2 || 108911 || 664
|2 || 88256 || 664
|4 || 109429 || 648
|4 || 87480 || 648
|4 || 88121 || 648
|4 || 88054 || 648
|4 || 125438 || 648
|4 || 87458 || 648
|4 || 87503 || 648
|4 || 87548 || 648
|8 || 87953 || 648
|8 || 87671 || 648
|8 || 88234 || 648
|8 || 87773 || 648
|8 || 87649 || 648
|8 || 87728 || 648
|8 || 87761 || 648
|8 || 87806 || 648
|16 || 87806 || 648
|16 || 87694 || 648
|16 || 87851 || 648
|16 || 87896 || 648
|16 || 87806 || 648
|16 || 87795 || 648
|16 || 87615 || 648
|16 || 88763 || 648
|32 || 87761 || 648
|32 || 87795 || 648
|32 || 88043 || 648
|32 || 89809 || 648
|32 || 87953 || 648
|32 || 87660 || 648
|32 || 88031 || 648
|32 || 87964 || 648
|64 || 103826 || 648
|64 || 103084 || 648
|64 || 102803 || 648
|64 || 102836 || 648
|64 || 128891 || 648
|64 || 103028 || 648
|64 || 102938 || 648
|64 || 102915 || 648
|128 || 165083 || 648
|128 || 132289 || 648
|128 || 132311 || 648
|128 || 132424 || 648
|128 || 134224 || 648
|128 || 132728 || 648
|128 || 132739 || 648
|128 || 133335 || 648
|256 || 190159 || 648
|256 || 191363 || 648
|256 || 225844 || 648
|256 || 189990 || 648
|256 || 190193 || 648
|256 || 190091 || 648
|256 || 191813 || 648
|256 || 190373 || 648
|512 || 305921 || 648
|512 || 340628 || 648
|512 || 305966 || 648
|512 || 305719 || 648
|512 || 306866 || 648
|512 || 305528 || 648
|512 || 341606 || 648
|512 || 306416 || 648
|576 || 334508 || 648
|576 || 334541 || 648
|576 || 370136 || 648
|576 || 334350 || 648
|576 || 334631 || 648
|576 || 334879 || 648
|576 || 335801 || 648
|576 || 335644 || 648
|1024 || 571163 || 648
|1024 || 574864 || 648
|1024 || 563344 || 648
|1024 || 536558 || 648
|1024 || 538313 || 648
|1024 || 536715 || 648
|1024 || 536636 || 648
|1024 || 536704 || 648
|1536 || 803970 || 648
|1536 || 809381 || 648
|1536 || 805320 || 648
|1536 || 828383 || 648
|1536 || 767543 || 648
|1536 || 800831 || 648
|1536 || 767711 || 648
|1536 || 768870 || 648
|2048 || 1034978 || 648
|2048 || 1019576 || 648
|2048 || 998572 || 648
|2048 || 1034291 || 648
|2048 || 999158 || 648
|2048 || 998753 || 648
|2048 || 998618 || 648
|2048 || 1033054 || 648
