| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 25763 || 884
|0 || 25762 || 884
|0 || 25763 || 884
|0 || 25762 || 884
|0 || 25763 || 884
|0 || 25763 || 884
|0 || 25763 || 884
|0 || 25763 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|1 || 51092 || 884
|2 || 51086 || 884
|2 || 51086 || 884
|2 || 51086 || 884
|2 || 51086 || 884
|2 || 51086 || 884
|2 || 51085 || 884
|2 || 51086 || 884
|2 || 51086 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|4 || 50396 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|8 || 50392 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|16 || 50298 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|32 || 50202 || 884
|64 || 50131 || 884
|64 || 50131 || 884
|64 || 50130 || 884
|64 || 50131 || 884
|64 || 50131 || 884
|64 || 50130 || 884
|64 || 50131 || 884
|64 || 50131 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|128 || 74357 || 884
|256 || 122808 || 884
|256 || 122807 || 884
|256 || 122807 || 884
|256 || 122807 || 884
|256 || 122808 || 884
|256 || 122808 || 884
|256 || 122807 || 884
|256 || 122807 || 884
|512 || 219709 || 884
|512 || 219709 || 884
|512 || 219710 || 884
|512 || 219710 || 884
|512 || 219709 || 884
|512 || 219710 || 884
|512 || 219709 || 884
|512 || 219710 || 884
|576 || 243935 || 884
|576 || 243934 || 884
|576 || 243935 || 884
|576 || 243934 || 884
|576 || 243935 || 884
|576 || 243934 || 884
|576 || 243934 || 884
|576 || 243935 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1024 || 413513 || 884
|1536 || 607317 || 884
|1536 || 607317 || 884
|1536 || 607317 || 884
|1536 || 607317 || 884
|1536 || 607317 || 884
|1536 || 607317 || 884
|1536 || 607316 || 884
|1536 || 607317 || 884
|2048 || 801120 || 884
|2048 || 801120 || 884
|2048 || 801120 || 884
|2048 || 801121 || 884
|2048 || 801120 || 884
|2048 || 801121 || 884
|2048 || 801121 || 884
|2048 || 801121 || 884
