| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 59940 || 676
|0 || 29059 || 676
|0 || 29059 || 676
|0 || 29081 || 676
|0 || 28811 || 676
|0 || 28980 || 676
|0 || 29048 || 676
|0 || 29059 || 676
|1 || 29171 || 676
|1 || 29104 || 676
|1 || 29171 || 676
|1 || 29093 || 676
|1 || 29273 || 676
|1 || 29250 || 676
|1 || 29250 || 676
|1 || 28890 || 676
|2 || 29261 || 676
|2 || 29228 || 676
|2 || 29093 || 676
|2 || 28958 || 676
|2 || 29070 || 676
|2 || 28879 || 676
|2 || 42806 || 676
|2 || 28890 || 676
|4 || 29081 || 676
|4 || 29059 || 676
|4 || 28935 || 676
|4 || 29250 || 676
|4 || 48634 || 676
|4 || 29003 || 676
|4 || 29216 || 676
|4 || 45484 || 676
|8 || 29059 || 676
|8 || 28856 || 676
|8 || 29036 || 676
|8 || 29081 || 676
|8 || 29115 || 676
|8 || 29081 || 676
|8 || 28980 || 676
|8 || 29104 || 676
|16 || 29295 || 676
|16 || 29498 || 676
|16 || 29430 || 676
|16 || 28991 || 676
|16 || 28980 || 676
|16 || 29104 || 676
|16 || 29284 || 676
|16 || 29205 || 676
|32 || 29284 || 676
|32 || 29295 || 676
|32 || 29104 || 676
|32 || 28969 || 676
|32 || 29273 || 676
|32 || 29239 || 676
|32 || 29070 || 676
|32 || 29239 || 676
|64 || 29194 || 676
|64 || 29216 || 676
|64 || 29048 || 676
|64 || 29228 || 676
|64 || 29306 || 676
|64 || 29205 || 676
|64 || 29261 || 676
|64 || 29261 || 676
|128 || 45360 || 676
|128 || 45428 || 676
|128 || 45675 || 676
|128 || 46046 || 676
|128 || 45304 || 676
|128 || 45484 || 676
|128 || 45484 || 676
|128 || 45518 || 676
|256 || 66139 || 676
|256 || 65666 || 676
|256 || 65813 || 676
|256 || 65610 || 676
|256 || 65464 || 676
|256 || 65576 || 676
|256 || 66150 || 676
|256 || 65475 || 676
|512 || 105784 || 676
|512 || 105941 || 676
|512 || 105784 || 676
|512 || 105998 || 676
|512 || 105795 || 676
|512 || 105806 || 676
|512 || 105761 || 676
|512 || 105795 || 676
|576 || 116651 || 676
|576 || 115616 || 676
|576 || 115853 || 676
|576 || 136755 || 676
|576 || 115841 || 676
|576 || 115830 || 676
|576 || 115920 || 676
|576 || 116561 || 676
|1024 || 186683 || 676
|1024 || 186941 || 676
|1024 || 201150 || 676
|1024 || 186626 || 676
|1024 || 186311 || 676
|1024 || 186885 || 676
|1024 || 186109 || 676
|1024 || 187245 || 676
|1536 || 281835 || 676
|1536 || 267390 || 676
|1536 || 267019 || 676
|1536 || 266580 || 676
|1536 || 266558 || 676
|1536 || 266569 || 676
|1536 || 284704 || 676
|1536 || 266580 || 676
|2048 || 346950 || 676
|2048 || 347085 || 676
|2048 || 347580 || 676
|2048 || 347625 || 676
|2048 || 346781 || 676
|2048 || 350449 || 676
|2048 || 347479 || 676
|2048 || 346984 || 676
