| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 55045 || 520
|0 || 39518 || 520
|0 || 39435 || 520
|0 || 39435 || 520
|0 || 39019 || 520
|0 || 39418 || 520
|0 || 39435 || 520
|0 || 39451 || 520
|1 || 62261 || 520
|1 || 61862 || 520
|1 || 62311 || 520
|1 || 62261 || 520
|1 || 62261 || 520
|1 || 61928 || 520
|1 || 62061 || 520
|1 || 62244 || 520
|2 || 62261 || 520
|2 || 62311 || 520
|2 || 62277 || 520
|2 || 62294 || 520
|2 || 62211 || 520
|2 || 62277 || 520
|2 || 62161 || 520
|2 || 62261 || 520
|4 || 62178 || 520
|4 || 62227 || 520
|4 || 62045 || 520
|4 || 62211 || 520
|4 || 62244 || 520
|4 || 62194 || 520
|4 || 62194 || 520
|4 || 62178 || 520
|8 || 62211 || 520
|8 || 61845 || 520
|8 || 61845 || 520
|8 || 61828 || 520
|8 || 62211 || 520
|8 || 62194 || 520
|8 || 62161 || 520
|8 || 62211 || 520
|16 || 61729 || 520
|16 || 62128 || 520
|16 || 62194 || 520
|16 || 61828 || 520
|16 || 62144 || 520
|16 || 62144 || 520
|16 || 62227 || 520
|16 || 62161 || 520
|32 || 62128 || 520
|32 || 62128 || 520
|32 || 62128 || 520
|32 || 62128 || 520
|32 || 61695 || 520
|32 || 62161 || 520
|32 || 81379 || 520
|32 || 62144 || 520
|64 || 61097 || 520
|64 || 61629 || 520
|64 || 61230 || 520
|64 || 61230 || 520
|64 || 61230 || 520
|64 || 61629 || 520
|64 || 61579 || 520
|64 || 61596 || 520
|128 || 83591 || 520
|128 || 83591 || 520
|128 || 83208 || 520
|128 || 83624 || 520
|128 || 83241 || 520
|128 || 83624 || 520
|128 || 83192 || 520
|128 || 83591 || 520
|256 || 127447 || 520
|256 || 127215 || 520
|256 || 127181 || 520
|256 || 127464 || 520
|256 || 127464 || 520
|256 || 127431 || 520
|256 || 127447 || 520
|256 || 127464 || 520
|512 || 215128 || 520
|512 || 215128 || 520
|512 || 215161 || 520
|512 || 215078 || 520
|512 || 215161 || 520
|512 || 215211 || 520
|512 || 215144 || 520
|512 || 215128 || 520
|576 || 236773 || 520
|576 || 236940 || 520
|576 || 256939 || 520
|576 || 236640 || 520
|576 || 237089 || 520
|576 || 236707 || 520
|576 || 236873 || 520
|576 || 237089 || 520
|1024 || 412300 || 520
|1024 || 390488 || 520
|1024 || 390471 || 520
|1024 || 414112 || 520
|1024 || 390471 || 520
|1024 || 390505 || 520
|1024 || 409391 || 520
|1024 || 389973 || 520
|1536 || 565765 || 520
|1536 || 565450 || 520
|1536 || 565350 || 520
|1536 || 584568 || 520
|1536 || 588459 || 520
|1536 || 565416 || 520
|1536 || 565749 || 520
|1536 || 587910 || 520
|2048 || 762855 || 520
|2048 || 741143 || 520
|2048 || 763802 || 520
|2048 || 760128 || 520
|2048 || 740760 || 520
|2048 || 741126 || 520
|2048 || 763969 || 520
|2048 || 741093 || 520
