| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69413 || 716
|0 || 25312 || 716
|0 || 24671 || 716
|0 || 24986 || 716
|0 || 24761 || 716
|0 || 39386 || 716
|0 || 24818 || 716
|0 || 25526 || 716
|1 || 24907 || 716
|1 || 24638 || 716
|1 || 25414 || 716
|1 || 24716 || 716
|1 || 24829 || 716
|1 || 24975 || 716
|1 || 24874 || 716
|1 || 24941 || 716
|2 || 24750 || 716
|2 || 24818 || 716
|2 || 24626 || 716
|2 || 24840 || 716
|2 || 24728 || 716
|2 || 25414 || 716
|2 || 25346 || 716
|2 || 25526 || 716
|4 || 24784 || 716
|4 || 24660 || 716
|4 || 25279 || 716
|4 || 24964 || 716
|4 || 24626 || 716
|4 || 24773 || 716
|4 || 24818 || 716
|4 || 25020 || 716
|8 || 24964 || 716
|8 || 24851 || 716
|8 || 25425 || 716
|8 || 25099 || 716
|8 || 25178 || 716
|8 || 25076 || 716
|8 || 24986 || 716
|8 || 24953 || 716
|16 || 25492 || 716
|16 || 25425 || 716
|16 || 25425 || 716
|16 || 25088 || 716
|16 || 25133 || 716
|16 || 25009 || 716
|16 || 24907 || 716
|16 || 24953 || 716
|32 || 25279 || 716
|32 || 24986 || 716
|32 || 24671 || 716
|32 || 24683 || 716
|32 || 24739 || 716
|32 || 24683 || 716
|32 || 24739 || 716
|32 || 24728 || 716
|64 || 29801 || 716
|64 || 29610 || 716
|64 || 55946 || 716
|64 || 29093 || 716
|64 || 29160 || 716
|64 || 29340 || 716
|64 || 29306 || 716
|64 || 29160 || 716
|128 || 33570 || 716
|128 || 33458 || 716
|128 || 33154 || 716
|128 || 32940 || 716
|128 || 33143 || 716
|128 || 33098 || 716
|128 || 33008 || 716
|128 || 33131 || 716
|256 || 41648 || 716
|256 || 41175 || 716
|256 || 41209 || 716
|256 || 41051 || 716
|256 || 41186 || 716
|256 || 41130 || 716
|256 || 41209 || 716
|256 || 40950 || 716
|512 || 57083 || 716
|512 || 56790 || 716
|512 || 57454 || 716
|512 || 57634 || 716
|512 || 57375 || 716
|512 || 56869 || 716
|512 || 56869 || 716
|512 || 57510 || 716
|576 || 93769 || 716
|576 || 61380 || 716
|576 || 60885 || 716
|576 || 60874 || 716
|576 || 61110 || 716
|576 || 60874 || 716
|576 || 60953 || 716
|576 || 61043 || 716
|1024 || 89404 || 716
|1024 || 89404 || 716
|1024 || 89370 || 716
|1024 || 88897 || 716
|1024 || 121410 || 716
|1024 || 88920 || 716
|1024 || 93071 || 716
|1024 || 88729 || 716
|1536 || 120994 || 716
|1536 || 120510 || 716
|1536 || 120701 || 716
|1536 || 121118 || 716
|1536 || 121331 || 716
|1536 || 152955 || 716
|1536 || 120611 || 716
|1536 || 121354 || 716
|2048 || 152786 || 716
|2048 || 152933 || 716
|2048 || 152595 || 716
|2048 || 153158 || 716
|2048 || 152370 || 716
|2048 || 152359 || 716
|2048 || 152303 || 716
|2048 || 152415 || 716
