| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 96036 || 187
|0 || 96037 || 187
|0 || 96037 || 187
|0 || 96037 || 187
|0 || 96036 || 187
|0 || 96036 || 187
|0 || 96036 || 187
|0 || 96035 || 187
|1 || 191427 || 187
|1 || 191427 || 187
|1 || 191427 || 187
|1 || 191427 || 187
|1 || 191427 || 187
|1 || 191428 || 187
|1 || 191426 || 187
|1 || 191428 || 187
|2 || 191402 || 187
|2 || 191402 || 187
|2 || 191402 || 187
|2 || 191402 || 187
|2 || 191402 || 187
|2 || 191403 || 187
|2 || 191402 || 187
|2 || 191402 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|4 || 191387 || 187
|8 || 191358 || 187
|8 || 191358 || 187
|8 || 191357 || 187
|8 || 191357 || 187
|8 || 191356 || 187
|8 || 191357 || 187
|8 || 191357 || 187
|8 || 191357 || 187
|16 || 191297 || 187
|16 || 191297 || 187
|16 || 191297 || 187
|16 || 191298 || 187
|16 || 191297 || 187
|16 || 191297 || 187
|16 || 191297 || 187
|16 || 191297 || 187
|32 || 191177 || 187
|32 || 191177 || 187
|32 || 191177 || 187
|32 || 191177 || 187
|32 || 191177 || 187
|32 || 191177 || 187
|32 || 191178 || 187
|32 || 191177 || 187
|64 || 190737 || 191
|64 || 190738 || 191
|64 || 190737 || 191
|64 || 190737 || 191
|64 || 190737 || 191
|64 || 190738 || 191
|64 || 190737 || 191
|64 || 190737 || 191
|128 || 285439 || 191
|128 || 285439 || 191
|128 || 285439 || 191
|128 || 285439 || 191
|128 || 285438 || 191
|128 || 285438 || 191
|128 || 285438 || 191
|128 || 285438 || 191
|256 || 474841 || 191
|256 || 474841 || 191
|256 || 474841 || 191
|256 || 474841 || 191
|256 || 474840 || 191
|256 || 474840 || 191
|256 || 474842 || 191
|256 || 474840 || 191
|512 || 853644 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|512 || 853645 || 191
|576 || 948346 || 191
|576 || 948346 || 191
|576 || 948346 || 191
|576 || 948346 || 191
|576 || 948346 || 191
|576 || 948347 || 191
|576 || 948346 || 191
|576 || 948346 || 191
|1024 || 1611255 || 191
|1024 || 1611254 || 191
|1024 || 1611253 || 191
|1024 || 1611254 || 191
|1024 || 1611254 || 191
|1024 || 1611254 || 191
|1024 || 1611254 || 191
|1024 || 1611254 || 191
|1536 || 2368863 || 191
|1536 || 2368863 || 191
|1536 || 2368863 || 191
|1536 || 2368863 || 191
|1536 || 2368863 || 191
|1536 || 2368862 || 191
|1536 || 2368863 || 191
|1536 || 2368864 || 191
|2048 || 3126472 || 191
|2048 || 3126472 || 191
|2048 || 3126472 || 191
|2048 || 3126471 || 191
|2048 || 3126472 || 191
|2048 || 3126471 || 191
|2048 || 3126472 || 191
|2048 || 3126472 || 191
