| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47306 || 336
|0 || 34628 || 336
|0 || 34774 || 336
|0 || 34864 || 336
|0 || 35100 || 336
|0 || 34954 || 336
|0 || 35325 || 336
|0 || 34898 || 336
|1 || 61043 || 336
|1 || 60795 || 336
|1 || 60547 || 336
|1 || 60750 || 336
|1 || 60728 || 336
|1 || 60638 || 336
|1 || 60547 || 336
|1 || 60503 || 336
|2 || 60716 || 336
|2 || 61245 || 336
|2 || 60480 || 336
|2 || 60986 || 336
|2 || 60638 || 336
|2 || 60514 || 336
|2 || 61245 || 336
|2 || 61200 || 336
|4 || 61099 || 336
|4 || 60221 || 336
|4 || 60604 || 336
|4 || 60435 || 336
|4 || 60784 || 336
|4 || 60278 || 336
|4 || 60761 || 336
|4 || 61043 || 336
|8 || 60975 || 336
|8 || 60615 || 336
|8 || 60761 || 336
|8 || 60401 || 336
|8 || 61020 || 336
|8 || 61020 || 336
|8 || 60773 || 336
|8 || 60750 || 336
|16 || 60930 || 336
|16 || 61178 || 336
|16 || 60368 || 336
|16 || 60773 || 336
|16 || 60311 || 336
|16 || 60683 || 336
|16 || 60547 || 336
|16 || 60851 || 336
|32 || 61065 || 336
|32 || 73024 || 336
|32 || 60638 || 336
|32 || 72473 || 336
|32 || 60356 || 336
|32 || 60716 || 336
|32 || 60818 || 336
|32 || 60941 || 336
|64 || 60188 || 360
|64 || 59962 || 360
|64 || 60165 || 360
|64 || 60176 || 360
|64 || 59850 || 360
|64 || 60154 || 360
|64 || 60154 || 360
|64 || 59884 || 360
|128 || 85579 || 360
|128 || 85140 || 360
|128 || 85286 || 360
|128 || 85264 || 360
|128 || 85388 || 360
|128 || 85309 || 360
|128 || 85568 || 360
|128 || 85365 || 360
|256 || 135664 || 360
|256 || 135079 || 360
|256 || 135315 || 360
|256 || 135495 || 360
|256 || 135833 || 360
|256 || 135596 || 360
|256 || 135653 || 360
|256 || 135405 || 360
|512 || 235586 || 360
|512 || 235856 || 360
|512 || 235440 || 360
|512 || 236048 || 360
|512 || 248029 || 360
|512 || 235350 || 360
|512 || 235778 || 360
|512 || 247444 || 360
|576 || 260696 || 360
|576 || 273521 || 360
|576 || 260449 || 360
|576 || 260719 || 360
|576 || 260595 || 360
|576 || 260561 || 360
|576 || 260854 || 360
|576 || 273814 || 360
|1024 || 449078 || 360
|1024 || 449089 || 360
|1024 || 436174 || 360
|1024 || 435634 || 360
|1024 || 449415 || 360
|1024 || 436241 || 360
|1024 || 448830 || 360
|1024 || 435982 || 360
|1536 || 636514 || 360
|1536 || 636176 || 360
|1536 || 636570 || 360
|1536 || 635794 || 360
|1536 || 649890 || 360
|1536 || 636851 || 360
|1536 || 636188 || 360
|1536 || 648956 || 360
|2048 || 849544 || 360
|2048 || 837034 || 360
|2048 || 836944 || 360
|2048 || 836663 || 360
|2048 || 836550 || 360
|2048 || 836561 || 360
|2048 || 837236 || 360
|2048 || 836426 || 360
