| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 13820 || 104
|0 || 13754 || 56
|0 || 13740 || 56
|0 || 13674 || 56
|0 || 13820 || 56
|0 || 13820 || 56
|0 || 13740 || 56
|0 || 13820 || 56
|0 || 13780 || 56
|0 || 13807 || 56
|0 || 13621 || 56
|0 || 13754 || 56
|0 || 13714 || 56
|0 || 13780 || 56
|0 || 13820 || 56
|0 || 13979 || 56
|0 || 13873 || 56
|0 || 13701 || 56
|0 || 14495 || 56
|0 || 13886 || 56
|0 || 13807 || 56
|0 || 13807 || 56
|0 || 13674 || 56
|0 || 13793 || 56
|0 || 13727 || 56
|0 || 13820 || 56
|0 || 13740 || 56
|0 || 13727 || 56
|0 || 13701 || 56
|0 || 13899 || 56
|0 || 13714 || 56
|0 || 13356 || 56
|0 || 13793 || 56
|0 || 13807 || 56
|0 || 13846 || 56
|0 || 13661 || 56
|0 || 13807 || 56
|0 || 13701 || 56
|0 || 14058 || 56
|0 || 13224 || 56
|0 || 13608 || 56
|0 || 13833 || 56
|0 || 13807 || 56
|0 || 13913 || 56
|0 || 13899 || 56
|0 || 13754 || 56
|0 || 13860 || 56
|0 || 13899 || 56
|0 || 13330 || 56
|0 || 13727 || 56
|0 || 13330 || 56
|0 || 13687 || 56
|0 || 13767 || 56
|0 || 13634 || 56
|0 || 13210 || 56
|0 || 13833 || 56
|0 || 13674 || 56
|0 || 13714 || 56
|0 || 13780 || 56
|0 || 13899 || 56
|0 || 13873 || 56
|0 || 13966 || 56
|0 || 13714 || 56
|0 || 13634 || 56
|0 || 116203 || 56
|0 || 47210 || 56
|0 || 13992 || 56
|0 || 13952 || 56
|0 || 13807 || 56
|0 || 13343 || 56
|0 || 13966 || 56
|0 || 13886 || 56
|0 || 13820 || 56
|0 || 13926 || 56
|0 || 13860 || 56
|0 || 13846 || 56
|0 || 13754 || 56
|0 || 13754 || 56
|0 || 13767 || 56
|0 || 13873 || 56
|0 || 13515 || 56
|0 || 13886 || 56
|0 || 13820 || 56
|0 || 13807 || 56
|0 || 13356 || 56
|0 || 13820 || 56
|0 || 13860 || 56
|0 || 13767 || 56
|0 || 13727 || 56
|0 || 13899 || 56
|0 || 13740 || 56
|0 || 13886 || 56
|0 || 13701 || 56
|0 || 13899 || 56
|0 || 13833 || 56
|0 || 13780 || 56
|0 || 13754 || 56
|0 || 13661 || 56
|0 || 13754 || 56
|0 || 13807 || 56
|0 || 13767 || 56
|0 || 13767 || 56
|0 || 13754 || 56
|0 || 13674 || 56
|0 || 13873 || 56
|0 || 13926 || 56
|0 || 13926 || 56
|0 || 13714 || 56
|0 || 13475 || 56
|0 || 13701 || 56
|0 || 14164 || 56
|0 || 13674 || 56
|0 || 13714 || 56
|0 || 13767 || 56
|0 || 13608 || 56
|0 || 13833 || 56
|0 || 13913 || 56
|0 || 13714 || 56
|0 || 13886 || 56
|0 || 13860 || 56
|0 || 13873 || 56
|0 || 13820 || 56
|0 || 13727 || 56
|0 || 13754 || 56
|0 || 13648 || 56
|0 || 13780 || 56
|0 || 13873 || 56
|0 || 13833 || 56
|1 || 13886 || 56
|1 || 13807 || 56
|1 || 13793 || 56
|1 || 13754 || 56
|1 || 13793 || 56
|1 || 13846 || 56
|1 || 13807 || 56
|1 || 13767 || 56
|1 || 13727 || 56
|1 || 13913 || 56
|1 || 13793 || 56
|1 || 13674 || 56
|1 || 13820 || 56
|1 || 13873 || 56
|1 || 13780 || 56
|1 || 13793 || 56
|1 || 13926 || 56
|1 || 13754 || 56
|1 || 13886 || 56
|1 || 13913 || 56
|1 || 13860 || 56
|1 || 13648 || 56
|1 || 13820 || 56
|1 || 13687 || 56
|1 || 13833 || 56
|1 || 13780 || 56
|1 || 13807 || 56
|1 || 13860 || 56
|1 || 13886 || 56
|1 || 13754 || 56
|1 || 13939 || 56
|1 || 13754 || 56
|1 || 13833 || 56
|1 || 13767 || 56
|1 || 13422 || 56
|1 || 13833 || 56
|1 || 13674 || 56
|1 || 14018 || 56
|1 || 13754 || 56
|1 || 13886 || 56
|1 || 13820 || 56
|1 || 13754 || 56
|1 || 13793 || 56
|1 || 13740 || 56
|1 || 13754 || 56
|1 || 13277 || 56
