| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 6035 || 16
|0 || 6052 || 16
|0 || 6002 || 16
|0 || 5968 || 16
|0 || 6068 || 16
|0 || 6118 || 16
|0 || 6035 || 16
|0 || 6101 || 16
|1 || 5919 || 16
|1 || 5985 || 16
|1 || 5935 || 16
|1 || 6018 || 16
|1 || 5885 || 16
|1 || 6218 || 16
|1 || 6251 || 16
|1 || 6185 || 16
|2 || 6218 || 16
|2 || 6168 || 16
|2 || 5968 || 16
|2 || 6185 || 16
|2 || 6185 || 16
|2 || 6284 || 16
|2 || 6234 || 16
|2 || 6218 || 16
|4 || 6018 || 16
|4 || 6284 || 16
|4 || 6168 || 16
|4 || 6118 || 16
|4 || 6268 || 16
|4 || 6284 || 16
|4 || 6268 || 16
|4 || 6035 || 16
|8 || 5985 || 16
|8 || 6268 || 16
|8 || 6201 || 16
|8 || 6035 || 16
|8 || 5935 || 16
|8 || 6185 || 16
|8 || 5968 || 16
|8 || 6234 || 16
|16 || 26667 || 16
|16 || 6101 || 16
|16 || 6185 || 16
|16 || 6185 || 16
|16 || 6218 || 16
|16 || 6234 || 16
|16 || 5935 || 16
|16 || 6035 || 16
|32 || 5952 || 16
|32 || 5985 || 16
|32 || 6251 || 16
|32 || 6135 || 16
|32 || 6268 || 16
|32 || 5968 || 16
|32 || 6251 || 16
|32 || 6018 || 16
|64 || 6168 || 16
|64 || 6218 || 16
|64 || 5935 || 16
|64 || 6035 || 16
|64 || 6251 || 16
|64 || 6234 || 16
|64 || 6018 || 16
|64 || 6234 || 16
|128 || 6185 || 16
|128 || 6052 || 16
|128 || 6002 || 16
|128 || 6268 || 16
|128 || 6201 || 16
|128 || 6251 || 16
|128 || 5935 || 16
|128 || 6002 || 16
|256 || 6185 || 16
|256 || 6035 || 16
|256 || 6002 || 16
|256 || 6234 || 16
|256 || 5968 || 16
|256 || 5968 || 16
|256 || 6185 || 16
|256 || 6201 || 16
|512 || 6118 || 16
|512 || 6068 || 16
|512 || 6068 || 16
|512 || 6101 || 16
|512 || 6018 || 16
|512 || 6135 || 16
|512 || 6151 || 16
|512 || 6101 || 16
|576 || 6101 || 16
|576 || 6068 || 16
|576 || 6101 || 16
|576 || 6151 || 16
|576 || 6035 || 16
|576 || 6101 || 16
|576 || 6101 || 16
|576 || 6085 || 16
|1024 || 6085 || 16
|1024 || 6085 || 16
|1024 || 6068 || 16
|1024 || 6118 || 16
|1024 || 6085 || 16
|1024 || 6151 || 16
|1024 || 6068 || 16
|1024 || 6068 || 16
|1536 || 6168 || 16
|1536 || 6052 || 16
|1536 || 5935 || 16
|1536 || 6135 || 16
|1536 || 6002 || 16
|1536 || 6052 || 16
|1536 || 5952 || 16
|1536 || 6234 || 16
|2048 || 6085 || 16
|2048 || 6135 || 16
|2048 || 6151 || 16
|2048 || 6068 || 16
|2048 || 6101 || 16
|2048 || 6052 || 16
|2048 || 6068 || 16
|2048 || 6035 || 16
