| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 404588 || 2402
|0 || 404589 || 2402
|0 || 404589 || 2402
|0 || 404589 || 2402
|0 || 404588 || 2402
|0 || 404589 || 2402
|0 || 404589 || 2402
|0 || 404589 || 2402
|1 || 405335 || 2402
|1 || 405336 || 2402
|1 || 405335 || 2402
|1 || 405336 || 2402
|1 || 405336 || 2402
|1 || 405337 || 2402
|1 || 405336 || 2402
|1 || 405336 || 2402
|2 || 404608 || 2402
|2 || 404609 || 2402
|2 || 404609 || 2402
|2 || 404608 || 2402
|2 || 404608 || 2402
|2 || 404608 || 2402
|2 || 404608 || 2402
|2 || 404610 || 2402
|4 || 404601 || 2402
|4 || 404602 || 2402
|4 || 404602 || 2402
|4 || 404601 || 2402
|4 || 404601 || 2402
|4 || 404601 || 2402
|4 || 404602 || 2402
|4 || 404602 || 2402
|8 || 404588 || 2402
|8 || 404588 || 2402
|8 || 404588 || 2402
|8 || 404588 || 2402
|8 || 404589 || 2402
|8 || 404588 || 2402
|8 || 404587 || 2402
|8 || 404590 || 2402
|16 || 404559 || 2402
|16 || 404559 || 2402
|16 || 404559 || 2402
|16 || 404559 || 2402
|16 || 404559 || 2402
|16 || 404559 || 2402
|16 || 404560 || 2402
|16 || 404560 || 2402
|32 || 404503 || 2402
|32 || 404504 || 2402
|32 || 404503 || 2402
|32 || 404504 || 2402
|32 || 404504 || 2402
|32 || 404504 || 2402
|32 || 404504 || 2402
|32 || 404504 || 2402
|64 || 404392 || 2402
|64 || 404392 || 2402
|64 || 404391 || 2402
|64 || 404391 || 2402
|64 || 404393 || 2402
|64 || 404392 || 2402
|64 || 404391 || 2402
|64 || 404392 || 2402
|128 || 673904 || 2402
|128 || 673904 || 2402
|128 || 673903 || 2402
|128 || 673903 || 2402
|128 || 673903 || 2402
|128 || 673904 || 2402
|128 || 673904 || 2402
|128 || 673902 || 2402
|256 || 942033 || 2402
|256 || 942031 || 2402
|256 || 942033 || 2402
|256 || 942033 || 2402
|256 || 942032 || 2402
|256 || 942032 || 2402
|256 || 942034 || 2402
|256 || 942033 || 2402
|512 || 1478292 || 2402
|512 || 1478291 || 2402
|512 || 1478291 || 2402
|512 || 1478292 || 2402
|512 || 1478292 || 2402
|512 || 1478292 || 2402
|512 || 1478292 || 2402
|512 || 1478291 || 2402
|576 || 1478161 || 2402
|576 || 1478161 || 2402
|576 || 1478162 || 2402
|576 || 1478162 || 2402
|576 || 1478161 || 2402
|576 || 1478163 || 2402
|576 || 1478162 || 2402
|576 || 1478162 || 2402
|1024 || 2550810 || 2402
|1024 || 2550810 || 2402
|1024 || 2550811 || 2402
|1024 || 2550810 || 2402
|1024 || 2550809 || 2402
|1024 || 2550810 || 2402
|1024 || 2550809 || 2402
|1024 || 2550809 || 2402
|1536 || 3623328 || 2402
|1536 || 3623327 || 2402
|1536 || 3623328 || 2402
|1536 || 3623329 || 2402
|1536 || 3623328 || 2402
|1536 || 3623328 || 2402
|1536 || 3623329 || 2402
|1536 || 3623327 || 2402
|2048 || 4695847 || 2402
|2048 || 4695847 || 2402
|2048 || 4695847 || 2402
|2048 || 4695846 || 2402
|2048 || 4695844 || 2402
|2048 || 4695846 || 2402
|2048 || 4695847 || 2402
|2048 || 4695846 || 2402
