| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 8838 || 772
|0 || 8837 || 772
|0 || 8838 || 772
|0 || 8838 || 772
|0 || 8838 || 772
|0 || 8837 || 772
|0 || 8837 || 772
|0 || 8837 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8929 || 772
|1 || 8928 || 772
|2 || 8912 || 772
|2 || 8911 || 772
|2 || 8912 || 772
|2 || 8912 || 772
|2 || 8912 || 772
|2 || 8912 || 772
|2 || 8912 || 772
|2 || 8912 || 772
|4 || 8942 || 772
|4 || 8943 || 772
|4 || 8942 || 772
|4 || 8943 || 772
|4 || 8942 || 772
|4 || 8943 || 772
|4 || 8942 || 772
|4 || 8942 || 772
|8 || 8957 || 772
|8 || 8958 || 772
|8 || 8958 || 772
|8 || 8957 || 772
|8 || 8957 || 772
|8 || 8957 || 772
|8 || 8957 || 772
|8 || 8957 || 772
|16 || 8903 || 772
|16 || 8905 || 772
|16 || 8904 || 772
|16 || 8905 || 772
|16 || 8905 || 772
|16 || 8904 || 772
|16 || 8905 || 772
|16 || 8905 || 772
|32 || 8887 || 772
|32 || 8887 || 772
|32 || 8887 || 772
|32 || 8886 || 772
|32 || 8887 || 772
|32 || 8887 || 772
|32 || 8887 || 772
|32 || 8887 || 772
|64 || 15930 || 772
|64 || 15931 || 772
|64 || 15930 || 772
|64 || 15930 || 772
|64 || 15929 || 772
|64 || 15930 || 772
|64 || 15930 || 772
|64 || 15930 || 772
|128 || 22933 || 772
|128 || 22933 || 772
|128 || 22933 || 772
|128 || 22934 || 772
|128 || 22933 || 772
|128 || 22932 || 772
|128 || 22933 || 772
|128 || 22932 || 772
|256 || 36938 || 772
|256 || 37065 || 776
|256 || 36938 || 772
|256 || 37064 || 776
|256 || 36938 || 772
|256 || 37066 || 776
|256 || 36938 || 772
|256 || 37066 || 776
|512 || 65076 || 772
|512 || 65075 || 772
|512 || 65076 || 772
|512 || 65074 || 772
|512 || 65077 || 772
|512 || 65078 || 772
|512 || 65075 || 772
|512 || 65076 || 772
|576 || 72079 || 772
|576 || 72078 || 772
|576 || 72079 || 772
|576 || 72075 || 772
|576 || 72079 || 772
|576 || 72074 || 772
|576 || 72079 || 772
|576 || 72079 || 772
|1024 || 121096 || 772
|1024 || 121097 || 772
|1024 || 121095 || 772
|1024 || 121095 || 772
|1024 || 121097 || 772
|1024 || 121097 || 772
|1024 || 121096 || 772
|1024 || 121097 || 772
|1536 || 177116 || 772
|1536 || 177116 || 772
|1536 || 177116 || 772
|1536 || 177116 || 772
|1536 || 177116 || 772
|1536 || 177116 || 772
|1536 || 177117 || 772
|1536 || 177116 || 772
|2048 || 233138 || 772
|2048 || 233138 || 772
|2048 || 233136 || 772
|2048 || 233136 || 772
|2048 || 233137 || 772
|2048 || 233136 || 772
|2048 || 233138 || 772
|2048 || 233136 || 772
