| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 33664 || 792
|0 || 33664 || 792
|0 || 33664 || 792
|0 || 33664 || 792
|0 || 33665 || 792
|0 || 33665 || 792
|0 || 33664 || 792
|0 || 33665 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|1 || 33776 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|2 || 33758 || 792
|4 || 33788 || 792
|4 || 33788 || 792
|4 || 33789 || 792
|4 || 33788 || 792
|4 || 33789 || 792
|4 || 33788 || 792
|4 || 33789 || 792
|4 || 33789 || 792
|8 || 33779 || 792
|8 || 33779 || 792
|8 || 33778 || 792
|8 || 33778 || 792
|8 || 33778 || 792
|8 || 33778 || 792
|8 || 33778 || 792
|8 || 33778 || 792
|16 || 33751 || 792
|16 || 33751 || 792
|16 || 33751 || 792
|16 || 33752 || 792
|16 || 33752 || 792
|16 || 33752 || 792
|16 || 33751 || 792
|16 || 33751 || 792
|32 || 33733 || 792
|32 || 33734 || 792
|32 || 33733 || 792
|32 || 33734 || 792
|32 || 33732 || 792
|32 || 33734 || 792
|32 || 33732 || 792
|32 || 33733 || 792
|64 || 33689 || 792
|64 || 33691 || 792
|64 || 33689 || 792
|64 || 33690 || 792
|64 || 33690 || 792
|64 || 33690 || 792
|64 || 33691 || 792
|64 || 33690 || 792
|128 || 65176 || 792
|128 || 65177 || 792
|128 || 65176 || 792
|128 || 65176 || 792
|128 || 65176 || 792
|128 || 65176 || 792
|128 || 65180 || 792
|128 || 65176 || 792
|256 || 96293 || 792
|256 || 96293 || 792
|256 || 96294 || 792
|256 || 96290 || 792
|256 || 96294 || 792
|256 || 96294 || 792
|256 || 96293 || 792
|256 || 96293 || 792
|512 || 158528 || 792
|512 || 158523 || 792
|512 || 158527 || 792
|512 || 158525 || 792
|512 || 158528 || 792
|512 || 158529 || 792
|512 || 158528 || 792
|512 || 158526 || 792
|576 || 158624 || 792
|576 || 158621 || 792
|576 || 158624 || 792
|576 || 158625 || 792
|576 || 158623 || 792
|576 || 158623 || 792
|576 || 158624 || 792
|576 || 158624 || 792
|1024 || 282995 || 792
|1024 || 282996 || 792
|1024 || 282996 || 792
|1024 || 282994 || 792
|1024 || 282996 || 792
|1024 || 282993 || 792
|1024 || 282996 || 792
|1024 || 282998 || 792
|1536 || 407464 || 792
|1536 || 407461 || 792
|1536 || 407463 || 792
|1536 || 407462 || 792
|1536 || 407464 || 792
|1536 || 407463 || 792
|1536 || 407463 || 792
|1536 || 407463 || 792
|2048 || 531931 || 792
|2048 || 531929 || 792
|2048 || 531931 || 792
|2048 || 531931 || 792
|2048 || 531934 || 792
|2048 || 531931 || 792
|2048 || 531931 || 792
|2048 || 531931 || 792
