| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 250154 || 364
|0 || 250154 || 364
|0 || 250153 || 364
|0 || 250154 || 364
|0 || 250154 || 364
|0 || 250154 || 364
|0 || 250154 || 364
|0 || 250154 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|1 || 496630 || 364
|2 || 496630 || 364
|2 || 496630 || 364
|2 || 496629 || 364
|2 || 496630 || 364
|2 || 496629 || 364
|2 || 496630 || 364
|2 || 496630 || 364
|2 || 496630 || 364
|4 || 496629 || 364
|4 || 496630 || 364
|4 || 496630 || 364
|4 || 496629 || 364
|4 || 496630 || 364
|4 || 496629 || 364
|4 || 496630 || 364
|4 || 496629 || 364
|8 || 496630 || 364
|8 || 496629 || 364
|8 || 496630 || 364
|8 || 496629 || 364
|8 || 496629 || 364
|8 || 496629 || 364
|8 || 496631 || 364
|8 || 496630 || 364
|16 || 496630 || 364
|16 || 496630 || 364
|16 || 496630 || 364
|16 || 496631 || 364
|16 || 496630 || 364
|16 || 496630 || 364
|16 || 496631 || 364
|16 || 496630 || 364
|32 || 496631 || 364
|32 || 496630 || 364
|32 || 496630 || 364
|32 || 496630 || 364
|32 || 496629 || 364
|32 || 496630 || 364
|32 || 496630 || 364
|32 || 496630 || 364
|64 || 496463 || 378
|64 || 496463 || 378
|64 || 496465 || 378
|64 || 496464 || 378
|64 || 496463 || 378
|64 || 496465 || 378
|64 || 496464 || 378
|64 || 496464 || 378
|128 || 741543 || 378
|128 || 741542 || 378
|128 || 741543 || 378
|128 || 741543 || 378
|128 || 741542 || 378
|128 || 741542 || 378
|128 || 741542 || 378
|128 || 741543 || 378
|256 || 1231702 || 378
|256 || 1231701 || 378
|256 || 1231701 || 378
|256 || 1231701 || 378
|256 || 1231702 || 378
|256 || 1231702 || 378
|256 || 1231701 || 378
|256 || 1231702 || 378
|512 || 2212018 || 378
|512 || 2212018 || 378
|512 || 2212017 || 378
|512 || 2212017 || 378
|512 || 2212017 || 378
|512 || 2212018 || 378
|512 || 2212017 || 378
|512 || 2212017 || 378
|576 || 2457096 || 378
|576 || 2457096 || 378
|576 || 2457097 || 378
|576 || 2457097 || 378
|576 || 2457097 || 378
|576 || 2457097 || 378
|576 || 2457097 || 378
|576 || 2457096 || 378
|1024 || 4172650 || 378
|1024 || 4172650 || 378
|1024 || 4172650 || 378
|1024 || 4172650 || 378
|1024 || 4172650 || 378
|1024 || 4172649 || 378
|1024 || 4172650 || 378
|1024 || 4172650 || 378
|1536 || 6133283 || 378
|1536 || 6133283 || 378
|1536 || 6133282 || 378
|1536 || 6133282 || 378
|1536 || 6133283 || 378
|1536 || 6133283 || 378
|1536 || 6133283 || 378
|1536 || 6133282 || 378
|2048 || 8093916 || 378
|2048 || 8093915 || 378
|2048 || 8093915 || 378
|2048 || 8093916 || 378
|2048 || 8093915 || 378
|2048 || 8093915 || 378
|2048 || 8093914 || 378
|2048 || 8093916 || 378
