| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 103543 || 972
|0 || 103543 || 972
|0 || 0 || 972
|0 || 103543 || 972
|0 || 103543 || 972
|0 || 103543 || 972
|0 || 103543 || 972
|0 || 103542 || 972
|1 || 204910 || 972
|1 || 204908 || 972
|1 || 204909 || 972
|1 || 204907 || 972
|1 || 204908 || 972
|1 || 204910 || 972
|1 || 204908 || 972
|1 || 204909 || 972
|2 || 204173 || 972
|2 || 204174 || 972
|2 || 204173 || 972
|2 || 204173 || 972
|2 || 204172 || 972
|2 || 204173 || 972
|2 || 204173 || 972
|2 || 204173 || 972
|4 || 204167 || 972
|4 || 204166 || 972
|4 || 204166 || 972
|4 || 204166 || 972
|4 || 204166 || 972
|4 || 204167 || 972
|4 || 204166 || 972
|4 || 204166 || 972
|8 || 204153 || 972
|8 || 204152 || 972
|8 || 204153 || 972
|8 || 204153 || 972
|8 || 204152 || 972
|8 || 204153 || 972
|8 || 204152 || 972
|8 || 204152 || 972
|16 || 204124 || 972
|16 || 204125 || 972
|16 || 204126 || 972
|16 || 204124 || 972
|16 || 204125 || 972
|16 || 204125 || 972
|16 || 204125 || 972
|16 || 204125 || 972
|32 || 204068 || 972
|32 || 204069 || 972
|32 || 204069 || 972
|32 || 204069 || 972
|32 || 204068 || 972
|32 || 204069 || 972
|32 || 204068 || 972
|32 || 204067 || 972
|64 || 204539 || 972
|64 || 204539 || 972
|64 || 204539 || 972
|64 || 204539 || 972
|64 || 204539 || 972
|64 || 204538 || 972
|64 || 204537 || 972
|64 || 204538 || 972
|128 || 304923 || 972
|128 || 304922 || 972
|128 || 304922 || 972
|128 || 304922 || 972
|128 || 304923 || 972
|128 || 304923 || 972
|128 || 304923 || 972
|128 || 304924 || 972
|256 || 505692 || 972
|256 || 505693 || 972
|256 || 505693 || 972
|256 || 505693 || 972
|256 || 505693 || 972
|256 || 505693 || 972
|256 || 505693 || 972
|256 || 505692 || 972
|512 || 907232 || 972
|512 || 907231 || 972
|512 || 907232 || 972
|512 || 907232 || 972
|512 || 907232 || 972
|512 || 907231 || 972
|512 || 907232 || 972
|512 || 907232 || 972
|576 || 1007616 || 972
|576 || 1007616 || 972
|576 || 1007616 || 972
|576 || 1007616 || 972
|576 || 1007617 || 972
|576 || 1007617 || 972
|576 || 1007616 || 972
|576 || 1007617 || 972
|1024 || 1710309 || 972
|1024 || 1710310 || 972
|1024 || 1710309 || 972
|1024 || 1710310 || 972
|1024 || 1710311 || 972
|1024 || 1710310 || 972
|1024 || 1710309 || 972
|1024 || 1710310 || 972
|1536 || 2513387 || 972
|1536 || 2513387 || 972
|1536 || 2513388 || 972
|1536 || 2513388 || 972
|1536 || 2513388 || 972
|1536 || 2513387 || 972
|1536 || 2513388 || 972
|1536 || 2513388 || 972
|2048 || 3316466 || 972
|2048 || 3316466 || 972
|2048 || 3316466 || 972
|2048 || 3316466 || 972
|2048 || 3316467 || 972
|2048 || 3316465 || 972
|2048 || 3316465 || 972
|2048 || 3316466 || 972
