| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 87750 || 568
|0 || 26156 || 568
|0 || 26078 || 568
|0 || 26269 || 568
|0 || 26179 || 568
|0 || 26134 || 568
|0 || 26123 || 568
|0 || 26168 || 568
|1 || 26978 || 568
|1 || 26505 || 568
|1 || 27203 || 568
|1 || 27135 || 568
|1 || 27259 || 568
|1 || 28946 || 568
|1 || 26528 || 568
|1 || 26483 || 568
|2 || 26449 || 568
|2 || 26393 || 568
|2 || 27023 || 568
|2 || 26550 || 568
|2 || 26269 || 568
|2 || 26404 || 568
|2 || 26438 || 568
|2 || 27259 || 568
|4 || 27214 || 568
|4 || 26978 || 568
|4 || 27315 || 568
|4 || 26449 || 568
|4 || 26494 || 568
|4 || 26449 || 568
|4 || 26595 || 568
|4 || 26381 || 568
|8 || 26483 || 568
|8 || 26505 || 568
|8 || 26336 || 568
|8 || 26336 || 568
|8 || 27011 || 568
|8 || 26505 || 568
|8 || 26404 || 568
|8 || 26978 || 568
|16 || 26381 || 568
|16 || 27191 || 568
|16 || 26516 || 568
|16 || 26640 || 568
|16 || 27180 || 568
|16 || 26629 || 568
|16 || 26550 || 568
|16 || 26415 || 568
|32 || 27034 || 568
|32 || 26573 || 568
|32 || 26426 || 568
|32 || 26336 || 568
|32 || 26393 || 568
|32 || 26978 || 568
|32 || 26651 || 568
|32 || 27000 || 568
|64 || 30915 || 568
|64 || 30848 || 568
|64 || 30420 || 568
|64 || 30679 || 568
|64 || 30195 || 568
|64 || 30105 || 568
|64 || 30206 || 568
|64 || 30398 || 568
|128 || 37373 || 568
|128 || 37631 || 568
|128 || 37339 || 568
|128 || 38205 || 568
|128 || 37361 || 568
|128 || 37406 || 568
|128 || 37946 || 568
|128 || 38486 || 568
|256 || 52425 || 568
|256 || 51593 || 568
|256 || 51874 || 568
|256 || 52178 || 568
|256 || 51986 || 568
|256 || 52470 || 568
|256 || 51626 || 568
|256 || 51469 || 568
|512 || 80798 || 568
|512 || 80674 || 568
|512 || 80190 || 568
|512 || 80055 || 568
|512 || 80246 || 568
|512 || 79965 || 568
|512 || 80325 || 568
|512 || 80651 || 568
|576 || 88054 || 568
|576 || 88144 || 568
|576 || 87773 || 568
|576 || 87615 || 568
|576 || 87289 || 568
|576 || 87266 || 568
|576 || 87244 || 568
|576 || 87761 || 568
|1024 || 138386 || 568
|1024 || 137216 || 568
|1024 || 137914 || 568
|1024 || 137475 || 568
|1024 || 137194 || 568
|1024 || 137216 || 568
|1024 || 137036 || 568
|1024 || 137441 || 568
|1536 || 194850 || 568
|1536 || 194445 || 568
|1536 || 194715 || 568
|1536 || 218869 || 568
|1536 || 195053 || 568
|1536 || 194861 || 568
|1536 || 194918 || 568
|1536 || 194265 || 568
|2048 || 252034 || 568
|2048 || 251933 || 568
|2048 || 251775 || 568
|2048 || 251314 || 568
|2048 || 251618 || 568
|2048 || 252428 || 568
|2048 || 276008 || 568
|2048 || 251933 || 568
