| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 55444 || 520
|0 || 39302 || 520
|0 || 39651 || 520
|0 || 39617 || 520
|0 || 39351 || 520
|0 || 39418 || 520
|0 || 39252 || 520
|0 || 39318 || 520
|1 || 61978 || 520
|1 || 62377 || 520
|1 || 62078 || 520
|1 || 61978 || 520
|1 || 62344 || 520
|1 || 62527 || 520
|1 || 62543 || 520
|1 || 62477 || 520
|2 || 62527 || 520
|2 || 62460 || 520
|2 || 62510 || 520
|2 || 62543 || 520
|2 || 62061 || 520
|2 || 62061 || 520
|2 || 83341 || 520
|2 || 62194 || 520
|4 || 62377 || 520
|4 || 62444 || 520
|4 || 62444 || 520
|4 || 62427 || 520
|4 || 62360 || 520
|4 || 62444 || 520
|4 || 62360 || 520
|4 || 62444 || 520
|8 || 62394 || 520
|8 || 83591 || 520
|8 || 62377 || 520
|8 || 62410 || 520
|8 || 62394 || 520
|8 || 62427 || 520
|8 || 62360 || 520
|8 || 62410 || 520
|16 || 62377 || 520
|16 || 62410 || 520
|16 || 62410 || 520
|16 || 62360 || 520
|16 || 62360 || 520
|16 || 62128 || 520
|16 || 62178 || 520
|16 || 62444 || 520
|32 || 62360 || 520
|32 || 61961 || 520
|32 || 62327 || 520
|32 || 62311 || 520
|32 || 62294 || 520
|32 || 62161 || 520
|32 || 62360 || 520
|32 || 62377 || 520
|64 || 61795 || 520
|64 || 61828 || 520
|64 || 61662 || 520
|64 || 61845 || 520
|64 || 61845 || 520
|64 || 61862 || 520
|64 || 61795 || 520
|64 || 61862 || 520
|128 || 83557 || 520
|128 || 83707 || 520
|128 || 83807 || 520
|128 || 83857 || 520
|128 || 83275 || 520
|128 || 83840 || 520
|128 || 83807 || 520
|128 || 83857 || 520
|256 || 127880 || 520
|256 || 127863 || 520
|256 || 127730 || 520
|256 || 151304 || 520
|256 || 127863 || 520
|256 || 127630 || 520
|256 || 127880 || 520
|256 || 127830 || 520
|512 || 215693 || 520
|512 || 215676 || 520
|512 || 215510 || 520
|512 || 215676 || 520
|512 || 215709 || 520
|512 || 215660 || 520
|512 || 215610 || 520
|512 || 215510 || 520
|576 || 237571 || 520
|576 || 237621 || 520
|576 || 237588 || 520
|576 || 237638 || 520
|576 || 237605 || 520
|576 || 237322 || 520
|576 || 237605 || 520
|576 || 256757 || 520
|1024 || 411402 || 520
|1024 || 391087 || 520
|1024 || 410006 || 520
|1024 || 390771 || 520
|1024 || 391070 || 520
|1024 || 415525 || 520
|1024 || 390804 || 520
|1024 || 391087 || 520
|1536 || 589872 || 520
|1536 || 566547 || 520
|1536 || 566497 || 520
|1536 || 566630 || 520
|1536 || 566231 || 520
|1536 || 566597 || 520
|1536 || 566647 || 520
|1536 || 566580 || 520
|2048 || 741508 || 520
|2048 || 741874 || 520
|2048 || 741907 || 520
|2048 || 760810 || 520
|2048 || 741508 || 520
|2048 || 741691 || 520
|2048 || 763836 || 520
|2048 || 761824 || 520
