| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 20066 || 508
|0 || 20565 || 508
|0 || 19983 || 508
|0 || 20366 || 508
|0 || 20615 || 508
|0 || 20549 || 508
|0 || 20565 || 508
|0 || 20549 || 508
|1 || 20831 || 508
|1 || 20881 || 508
|1 || 20898 || 508
|1 || 20848 || 508
|1 || 20848 || 508
|1 || 20549 || 508
|1 || 20632 || 508
|1 || 20565 || 508
|2 || 20748 || 508
|2 || 20881 || 508
|2 || 20715 || 508
|2 || 20914 || 508
|2 || 20881 || 508
|2 || 20615 || 508
|2 || 20914 || 508
|2 || 20615 || 508
|4 || 20416 || 508
|4 || 20382 || 508
|4 || 20382 || 508
|4 || 20399 || 508
|4 || 20449 || 508
|4 || 20133 || 508
|4 || 20715 || 508
|4 || 20283 || 508
|8 || 20266 || 508
|8 || 20416 || 508
|8 || 20848 || 508
|8 || 20864 || 508
|8 || 20931 || 508
|8 || 20465 || 508
|8 || 20881 || 508
|8 || 20515 || 508
|16 || 20532 || 508
|16 || 20997 || 508
|16 || 20981 || 508
|16 || 20382 || 508
|16 || 20931 || 508
|16 || 20499 || 508
|16 || 20515 || 508
|16 || 20399 || 508
|32 || 20216 || 508
|32 || 20981 || 508
|32 || 20997 || 508
|32 || 20997 || 508
|32 || 20981 || 508
|32 || 20981 || 508
|32 || 20964 || 508
|32 || 20997 || 508
|64 || 24173 || 508
|64 || 24140 || 508
|64 || 24173 || 508
|64 || 23790 || 508
|64 || 23641 || 508
|64 || 24156 || 508
|64 || 24156 || 508
|64 || 23624 || 508
|128 || 27664 || 508
|128 || 27614 || 508
|128 || 27614 || 508
|128 || 27647 || 508
|128 || 27332 || 508
|128 || 26849 || 508
|128 || 27631 || 508
|128 || 27631 || 508
|256 || 34447 || 508
|256 || 34480 || 508
|256 || 33948 || 508
|256 || 34497 || 508
|256 || 34480 || 508
|256 || 34497 || 508
|256 || 34497 || 508
|256 || 34480 || 508
|512 || 47581 || 508
|512 || 48129 || 508
|512 || 48163 || 508
|512 || 48113 || 508
|512 || 47597 || 508
|512 || 48146 || 508
|512 || 48163 || 508
|512 || 48163 || 508
|576 || 51521 || 508
|576 || 51172 || 508
|576 || 51188 || 508
|576 || 51006 || 508
|576 || 50856 || 508
|576 || 51039 || 508
|576 || 51554 || 508
|576 || 51338 || 508
|1024 || 75361 || 508
|1024 || 75195 || 508
|1024 || 75328 || 508
|1024 || 75079 || 508
|1024 || 74646 || 508
|1024 || 75145 || 508
|1024 || 75394 || 508
|1024 || 74862 || 508
|1536 || 102526 || 508
|1536 || 102526 || 508
|1536 || 101978 || 508
|1536 || 102211 || 508
|1536 || 102477 || 508
|1536 || 102477 || 508
|1536 || 102526 || 508
|1536 || 102477 || 508
|2048 || 129525 || 508
|2048 || 129492 || 508
|2048 || 129426 || 508
|2048 || 129459 || 508
|2048 || 129476 || 508
|2048 || 129492 || 508
|2048 || 129126 || 508
|2048 || 129492 || 508
