| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 72979 || 1044
|0 || 35809 || 1044
|0 || 35381 || 1044
|0 || 35460 || 1044
|0 || 35663 || 1044
|0 || 35314 || 1044
|0 || 35415 || 1044
|0 || 35483 || 1044
|1 || 35921 || 1044
|1 || 35696 || 1044
|1 || 35854 || 1044
|1 || 35393 || 1044
|1 || 35831 || 1044
|1 || 35933 || 1044
|1 || 35651 || 1044
|1 || 35798 || 1044
|2 || 35741 || 1044
|2 || 47745 || 1044
|2 || 50670 || 1044
|2 || 35573 || 1044
|2 || 35584 || 1044
|2 || 35483 || 1044
|2 || 35876 || 1044
|2 || 35708 || 1044
|4 || 35494 || 1044
|4 || 35449 || 1044
|4 || 35460 || 1044
|4 || 35460 || 1044
|4 || 35494 || 1044
|4 || 35899 || 1044
|4 || 47734 || 1044
|4 || 53944 || 1044
|8 || 35595 || 1044
|8 || 35573 || 1044
|8 || 35663 || 1044
|8 || 36203 || 1044
|8 || 35516 || 1044
|8 || 35584 || 1044
|8 || 35618 || 1044
|8 || 48870 || 1044
|16 || 35876 || 1044
|16 || 35595 || 1044
|16 || 35955 || 1044
|16 || 35573 || 1044
|16 || 35640 || 1044
|16 || 35573 || 1044
|16 || 35640 || 1044
|16 || 35584 || 1044
|32 || 35528 || 1044
|32 || 35539 || 1044
|32 || 35595 || 1044
|32 || 35888 || 1044
|32 || 35528 || 1044
|32 || 35685 || 1044
|32 || 35753 || 1044
|32 || 35843 || 1044
|64 || 35561 || 1044
|64 || 35573 || 1044
|64 || 35629 || 1044
|64 || 35843 || 1044
|64 || 35685 || 1044
|64 || 35640 || 1044
|64 || 35865 || 1044
|64 || 36101 || 1044
|128 || 52875 || 1044
|128 || 53471 || 1044
|128 || 52808 || 1044
|128 || 52808 || 1044
|128 || 52976 || 1044
|128 || 52864 || 1044
|128 || 52796 || 1044
|128 || 53449 || 1044
|256 || 69986 || 1044
|256 || 70009 || 1044
|256 || 69998 || 1044
|256 || 69964 || 1044
|256 || 69998 || 1044
|256 || 69953 || 1044
|256 || 70538 || 1044
|256 || 70808 || 1044
|512 || 104490 || 1044
|512 || 105075 || 1044
|512 || 104400 || 1044
|512 || 104366 || 1044
|512 || 104299 || 1044
|512 || 104895 || 1044
|512 || 104681 || 1044
|512 || 105221 || 1044
|576 || 104423 || 1044
|576 || 104805 || 1044
|576 || 104423 || 1044
|576 || 104603 || 1044
|576 || 105367 || 1044
|576 || 104591 || 1044
|576 || 104479 || 1044
|576 || 104456 || 1044
|1024 || 173216 || 1044
|1024 || 173160 || 1044
|1024 || 173216 || 1044
|1024 || 173408 || 1044
|1024 || 173790 || 1044
|1024 || 173633 || 1044
|1024 || 173644 || 1044
|1024 || 173048 || 1044
|1536 || 241976 || 1044
|1536 || 265973 || 1044
|1536 || 261619 || 1044
|1536 || 242528 || 1044
|1536 || 242393 || 1044
|1536 || 241988 || 1044
|1536 || 241909 || 1044
|1536 || 241886 || 1044
|2048 || 310680 || 1044
|2048 || 310916 || 1044
|2048 || 310601 || 1044
|2048 || 311378 || 1044
|2048 || 311288 || 1044
|2048 || 310601 || 1044
|2048 || 310523 || 1044
|2048 || 311276 || 1044
