| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 177020 || 1544
|0 || 91438 || 1544
|0 || 91544 || 1544
|0 || 91240 || 1544
|0 || 91173 || 1544
|0 || 91266 || 1544
|0 || 91571 || 1544
|0 || 91465 || 1544
|0 || 91200 || 1544
|0 || 92101 || 1544
|0 || 90604 || 1544
|0 || 91028 || 1544
|0 || 91478 || 1544
|0 || 91544 || 1544
|0 || 90882 || 1544
|0 || 91319 || 1544
|0 || 91306 || 1544
|0 || 91372 || 1544
|0 || 91359 || 1544
|0 || 91531 || 1544
|0 || 91173 || 1544
|0 || 91425 || 1544
|0 || 91359 || 1544
|0 || 91597 || 1544
|0 || 90948 || 1544
|0 || 91465 || 1544
|0 || 91650 || 1544
|0 || 91584 || 1544
|0 || 164565 || 1544
|0 || 91412 || 1544
|0 || 91491 || 1544
|0 || 91505 || 1544
|1 || 111009 || 1544
|1 || 231994 || 1544
|1 || 110174 || 1544
|1 || 110651 || 1544
|1 || 110624 || 1544
|1 || 110797 || 1544
|1 || 110518 || 1544
|1 || 109949 || 1544
|1 || 110611 || 1544
|1 || 110836 || 1544
|1 || 110532 || 1544
|1 || 110651 || 1544
|1 || 110227 || 1544
|1 || 110253 || 1544
|1 || 110677 || 1544
|1 || 110611 || 1544
|1 || 109021 || 1544
|1 || 110505 || 1544
|1 || 110969 || 1544
|1 || 110174 || 1544
|1 || 110757 || 1544
|1 || 110651 || 1544
|1 || 110611 || 1544
|1 || 110425 || 1544
|1 || 110677 || 1544
|1 || 110465 || 1544
|1 || 110770 || 1544
|1 || 110505 || 1544
|1 || 110518 || 1544
|1 || 110664 || 1544
|1 || 110558 || 1544
|1 || 110624 || 1544
|2 || 110664 || 1544
|2 || 110465 || 1544
|2 || 110054 || 1544
|2 || 110373 || 1544
|2 || 110942 || 1544
|2 || 110624 || 1544
|2 || 110783 || 1544
|2 || 110505 || 1544
|2 || 251869 || 1544
|2 || 110744 || 1544
|2 || 110783 || 1544
|2 || 110717 || 1544
|2 || 141325 || 1544
|2 || 207813 || 1544
|2 || 141205 || 1544
|2 || 141311 || 1544
|2 || 111009 || 1544
|2 || 110770 || 1544
|2 || 110386 || 1544
|2 || 110571 || 1544
|2 || 110770 || 1544
|2 || 110889 || 1544
|2 || 110505 || 1544
|2 || 110571 || 1544
|2 || 110293 || 1544
|2 || 110611 || 1544
|2 || 110691 || 1544
|2 || 110571 || 1544
|2 || 110717 || 1544
|2 || 110903 || 1544
|2 || 110691 || 1544
|2 || 110492 || 1544
|4 || 110730 || 1544
|4 || 110240 || 1544
|4 || 110518 || 1544
|4 || 110730 || 1544
|4 || 110028 || 1544
|4 || 110598 || 1544
|4 || 110744 || 1544
|4 || 110571 || 1544
