| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43447 || 560
|0 || 37551 || 560
|0 || 37206 || 560
|0 || 37233 || 560
|0 || 37272 || 560
|0 || 36981 || 560
|0 || 36636 || 560
|0 || 37060 || 560
|0 || 37259 || 560
|0 || 36862 || 560
|0 || 37392 || 560
|0 || 37047 || 560
|0 || 37140 || 560
|0 || 37140 || 560
|0 || 37405 || 560
|0 || 36941 || 560
|0 || 37233 || 560
|0 || 36968 || 560
|0 || 37060 || 560
|0 || 37166 || 560
|0 || 37339 || 560
|0 || 37352 || 560
|0 || 37312 || 560
|0 || 36941 || 560
|0 || 36981 || 560
|0 || 37140 || 560
|0 || 36888 || 560
|0 || 37060 || 560
|0 || 37365 || 560
|0 || 146757 || 560
|0 || 36875 || 560
|0 || 36968 || 560
|0 || 140927 || 560
|0 || 37219 || 560
|0 || 37259 || 560
|0 || 37233 || 560
|0 || 37524 || 560
|0 || 37166 || 560
|0 || 37339 || 560
|0 || 37047 || 560
|0 || 37418 || 560
|0 || 37007 || 560
|0 || 37060 || 560
|0 || 36954 || 560
|0 || 37180 || 560
|0 || 36570 || 560
|0 || 37180 || 560
|0 || 37246 || 560
|0 || 37378 || 560
|0 || 36968 || 560
|0 || 36901 || 560
|0 || 36994 || 560
|0 || 37193 || 560
|0 || 36928 || 560
|0 || 37074 || 560
|0 || 37246 || 560
|0 || 37074 || 560
|0 || 37087 || 560
|0 || 37127 || 560
|0 || 36928 || 560
|0 || 37206 || 560
|0 || 37193 || 560
|0 || 37206 || 560
|0 || 37100 || 560
|0 || 37060 || 560
|0 || 37100 || 560
|0 || 37100 || 560
|0 || 37127 || 560
|0 || 37047 || 560
|0 || 37060 || 560
|0 || 37034 || 560
|0 || 37233 || 560
|0 || 37007 || 560
|0 || 36941 || 560
|0 || 36915 || 560
|0 || 36915 || 560
|0 || 37113 || 560
|0 || 37392 || 560
|0 || 37193 || 560
|0 || 36968 || 560
|0 || 72517 || 560
|0 || 69987 || 560
|0 || 37405 || 560
|0 || 36835 || 560
|0 || 37166 || 560
|0 || 36875 || 560
|0 || 37060 || 560
|0 || 37246 || 560
|0 || 37233 || 560
|0 || 37021 || 560
|0 || 37233 || 560
|0 || 37007 || 560
|0 || 37100 || 560
|0 || 37047 || 560
|0 || 36994 || 560
|0 || 37127 || 560
|0 || 36954 || 560
|0 || 37219 || 560
|0 || 37246 || 560
|0 || 36477 || 560
|0 || 37007 || 560
|0 || 37034 || 560
|0 || 37206 || 560
|0 || 36954 || 560
|0 || 36862 || 560
|0 || 37100 || 560
|0 || 37060 || 560
|0 || 36875 || 560
|0 || 37034 || 560
|0 || 37113 || 560
|0 || 37166 || 560
|0 || 37219 || 560
|0 || 37219 || 560
|0 || 37100 || 560
|0 || 74054 || 560
|0 || 36689 || 560
|0 || 37007 || 560
|0 || 36583 || 560
|0 || 37193 || 560
|0 || 37060 || 560
|0 || 37127 || 560
|0 || 37299 || 560
|0 || 36954 || 560
|0 || 37233 || 560
|0 || 37193 || 560
|0 || 37100 || 560
|0 || 36941 || 560
|0 || 36941 || 560
|1 || 37193 || 560
|1 || 37339 || 560
|1 || 37206 || 560
|1 || 37365 || 560
|1 || 37564 || 560
|1 || 37392 || 560
|1 || 37047 || 560
|1 || 37153 || 560
|1 || 37180 || 560
|1 || 37272 || 560
|1 || 37206 || 560
|1 || 37511 || 560
|1 || 37153 || 560
|1 || 37445 || 560
|1 || 37166 || 560
|1 || 37471 || 560
|1 || 37060 || 560
|1 || 36901 || 560
|1 || 37140 || 560
|1 || 37378 || 560
|1 || 37352 || 560
|1 || 37272 || 560
|1 || 37299 || 560
|1 || 37418 || 560
|1 || 37511 || 560
|1 || 37577 || 560
|1 || 37471 || 560
|1 || 37352 || 560
|1 || 37047 || 560
|1 || 36941 || 560
|1 || 37299 || 560
|1 || 37392 || 560
|1 || 37339 || 560
|1 || 37458 || 560
|1 || 37352 || 560
|1 || 37392 || 560
|1 || 37325 || 560
|1 || 37392 || 560
|1 || 37259 || 560
|1 || 37471 || 560
|1 || 37524 || 560
|1 || 37312 || 560
|1 || 37219 || 560
|1 || 37246 || 560
|1 || 37272 || 560
|1 || 37590 || 560
|1 || 37378 || 560
|1 || 37180 || 560
|1 || 37047 || 560
|1 || 37047 || 560
|1 || 37233 || 560
