| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 689883 || 1836
|0 || 689884 || 1836
|0 || 689883 || 1836
|0 || 689883 || 1836
|0 || 689883 || 1836
|0 || 689884 || 1836
|0 || 689883 || 1836
|0 || 689884 || 1836
|1 || 689878 || 1836
|1 || 689878 || 1836
|1 || 689877 || 1836
|1 || 689877 || 1836
|1 || 689877 || 1836
|1 || 689878 || 1836
|1 || 689877 || 1836
|1 || 689877 || 1836
|2 || 689871 || 1836
|2 || 689873 || 1836
|2 || 689872 || 1836
|2 || 689873 || 1836
|2 || 689871 || 1836
|2 || 689872 || 1836
|2 || 689871 || 1836
|2 || 689871 || 1836
|4 || 689859 || 1836
|4 || 689860 || 1836
|4 || 689859 || 1836
|4 || 689861 || 1836
|4 || 689859 || 1836
|4 || 689860 || 1836
|4 || 689859 || 1836
|4 || 689859 || 1836
|8 || 689836 || 1836
|8 || 689837 || 1836
|8 || 689835 || 1836
|8 || 689836 || 1836
|8 || 689835 || 1836
|8 || 689837 || 1836
|8 || 689835 || 1836
|8 || 689836 || 1836
|16 || 689789 || 1836
|16 || 689787 || 1836
|16 || 689787 || 1836
|16 || 689787 || 1836
|16 || 689788 || 1836
|16 || 689788 || 1836
|16 || 689787 || 1836
|16 || 689787 || 1836
|32 || 689691 || 1836
|32 || 689691 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689691 || 1836
|32 || 689691 || 1836
|64 || 689500 || 1836
|64 || 689500 || 1836
|64 || 689499 || 1836
|64 || 689500 || 1836
|64 || 689499 || 1836
|64 || 689501 || 1836
|64 || 689500 || 1836
|64 || 689500 || 1836
|128 || 1149029 || 1836
|128 || 1149029 || 1836
|128 || 1149029 || 1836
|128 || 1149029 || 1836
|128 || 1149030 || 1836
|128 || 1149029 || 1836
|128 || 1149029 || 1836
|128 || 1149029 || 1836
|256 || 1606388 || 1836
|256 || 1606389 || 1836
|256 || 1606388 || 1836
|256 || 1606388 || 1836
|256 || 1606388 || 1836
|256 || 1606389 || 1836
|256 || 1606389 || 1836
|256 || 1606388 || 1836
|512 || 2521108 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|512 || 2521107 || 1836
|576 || 2520877 || 1836
|576 || 2520878 || 1836
|576 || 2520877 || 1836
|576 || 2520877 || 1836
|576 || 2520878 || 1836
|576 || 2520878 || 1836
|576 || 2520877 || 1836
|576 || 2520877 || 1836
|1024 || 4350546 || 1836
|1024 || 4350546 || 1836
|1024 || 4350545 || 1836
|1024 || 4350545 || 1836
|1024 || 4350546 || 1836
|1024 || 4350546 || 1836
|1024 || 4350545 || 1836
|1024 || 4350545 || 1836
|1536 || 6179984 || 1836
|1536 || 6179984 || 1836
|1536 || 6179984 || 1836
|1536 || 6179984 || 1836
|1536 || 6179983 || 1836
|1536 || 6179984 || 1836
|1536 || 6179984 || 1836
|1536 || 6179984 || 1836
|2048 || 8009422 || 1836
|2048 || 8009421 || 1836
|2048 || 8009421 || 1836
|2048 || 8009422 || 1836
|2048 || 8009420 || 1836
|2048 || 8009422 || 1836
|2048 || 8009422 || 1836
|2048 || 8009421 || 1836
