| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 35096 || 316
|0 || 35225 || 344
|0 || 35096 || 316
|0 || 35222 || 344
|0 || 35096 || 316
|0 || 35225 || 344
|0 || 35096 || 316
|0 || 35220 || 344
|1 || 35102 || 316
|1 || 35230 || 344
|1 || 35102 || 316
|1 || 35229 || 344
|1 || 35102 || 316
|1 || 35228 || 344
|1 || 35102 || 316
|1 || 35230 || 344
|2 || 35115 || 316
|2 || 35246 || 344
|2 || 35115 || 316
|2 || 35243 || 344
|2 || 35114 || 316
|2 || 35246 || 344
|2 || 35115 || 316
|2 || 35245 || 344
|4 || 35161 || 316
|4 || 35288 || 344
|4 || 35161 || 316
|4 || 35292 || 344
|4 || 35160 || 316
|4 || 35286 || 344
|4 || 35162 || 316
|4 || 35288 || 344
|8 || 35176 || 316
|8 || 35306 || 320
|8 || 35176 || 316
|8 || 35300 || 344
|8 || 35177 || 316
|8 || 35307 || 320
|8 || 35176 || 316
|8 || 35306 || 344
|16 || 35174 || 316
|16 || 35305 || 344
|16 || 35175 || 316
|16 || 35303 || 344
|16 || 35175 || 316
|16 || 35303 || 344
|16 || 35174 || 316
|16 || 35301 || 344
|32 || 35204 || 316
|32 || 35332 || 344
|32 || 35204 || 316
|32 || 35333 || 320
|32 || 35204 || 316
|32 || 35333 || 320
|32 || 35204 || 316
|32 || 35331 || 320
|64 || 69477 || 352
|64 || 69472 || 316
|64 || 69473 || 352
|64 || 69476 || 316
|64 || 69473 || 352
|64 || 69470 || 316
|64 || 69473 || 352
|64 || 69472 || 316
|128 || 103735 || 316
|128 || 103733 || 316
|128 || 103730 || 316
|128 || 103736 || 316
|128 || 103731 || 316
|128 || 103733 || 316
|128 || 103733 || 316
|128 || 103734 || 316
|256 || 172252 || 316
|256 || 172254 || 316
|256 || 172253 || 316
|256 || 172256 || 316
|256 || 172253 || 316
|256 || 172253 || 316
|256 || 172255 || 316
|256 || 172249 || 316
|512 || 309292 || 316
|512 || 309292 || 316
|512 || 309291 || 316
|512 || 309292 || 316
|512 || 309291 || 316
|512 || 309292 || 316
|512 || 309292 || 316
|512 || 309290 || 316
|576 || 343552 || 316
|576 || 343551 || 316
|576 || 343551 || 316
|576 || 343553 || 316
|576 || 343553 || 316
|576 || 343548 || 316
|576 || 343553 || 316
|576 || 343550 || 316
|1024 || 583369 || 316
|1024 || 583370 || 316
|1024 || 583370 || 316
|1024 || 583370 || 316
|1024 || 583369 || 316
|1024 || 583367 || 316
|1024 || 583372 || 316
|1024 || 583370 || 316
|1536 || 857447 || 316
|1536 || 857445 || 316
|1536 || 857447 || 316
|1536 || 857444 || 316
|1536 || 857447 || 316
|1536 || 857449 || 316
|1536 || 857448 || 316
|1536 || 857447 || 316
|2048 || 1131527 || 316
|2048 || 1131526 || 316
|2048 || 1131525 || 316
|2048 || 1131524 || 316
|2048 || 1131527 || 316
|2048 || 1131528 || 316
|2048 || 1131525 || 316
|2048 || 1131526 || 316
