| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1055834 || 1405
|0 || 1055834 || 1405
|0 || 1055835 || 1405
|0 || 1055834 || 1405
|0 || 1055835 || 1405
|0 || 1055833 || 1405
|0 || 1055834 || 1405
|0 || 1055834 || 1405
|1 || 1056094 || 1405
|1 || 1056094 || 1405
|1 || 1056094 || 1405
|1 || 1056094 || 1405
|1 || 1056094 || 1405
|1 || 1056095 || 1405
|1 || 1056095 || 1405
|1 || 1056095 || 1405
|2 || 1056097 || 1405
|2 || 1056097 || 1405
|2 || 1056096 || 1405
|2 || 1056096 || 1405
|2 || 1056096 || 1405
|2 || 1056097 || 1405
|2 || 1056097 || 1405
|2 || 1056096 || 1405
|4 || 1056101 || 1405
|4 || 1056101 || 1405
|4 || 1056101 || 1405
|4 || 1056100 || 1405
|4 || 1056101 || 1405
|4 || 1056100 || 1405
|4 || 1056100 || 1405
|4 || 1056101 || 1405
|8 || 1056108 || 1405
|8 || 1056109 || 1405
|8 || 1056109 || 1405
|8 || 1056109 || 1405
|8 || 1056108 || 1405
|8 || 1056109 || 1405
|8 || 1056108 || 1405
|8 || 1056108 || 1405
|16 || 1056125 || 1405
|16 || 1056125 || 1405
|16 || 1056125 || 1405
|16 || 1056124 || 1405
|16 || 1056124 || 1405
|16 || 1056124 || 1405
|16 || 1056125 || 1405
|16 || 1056124 || 1405
|32 || 1056156 || 1405
|32 || 1056156 || 1405
|32 || 1056156 || 1405
|32 || 1056157 || 1405
|32 || 1056156 || 1405
|32 || 1056157 || 1405
|32 || 1056156 || 1405
|32 || 1056157 || 1405
|64 || 1056221 || 1405
|64 || 1056221 || 1405
|64 || 1056220 || 1405
|64 || 1056221 || 1405
|64 || 1056220 || 1405
|64 || 1056221 || 1405
|64 || 1056220 || 1405
|64 || 1056221 || 1405
|128 || 2085144 || 1405
|128 || 2085145 || 1405
|128 || 2085145 || 1405
|128 || 2085145 || 1405
|128 || 2085145 || 1405
|128 || 2085144 || 1405
|128 || 2085145 || 1405
|128 || 2085144 || 1405
|256 || 3114433 || 1405
|256 || 3114431 || 1405
|256 || 3114433 || 1405
|256 || 3114432 || 1405
|256 || 3114432 || 1405
|256 || 3114432 || 1405
|256 || 3114432 || 1405
|256 || 3114432 || 1405
|512 || 5173006 || 1405
|512 || 5173007 || 1405
|512 || 5173005 || 1405
|512 || 5173006 || 1405
|512 || 5173006 || 1405
|512 || 5173006 || 1405
|512 || 5173006 || 1405
|512 || 5173006 || 1405
|576 || 5173370 || 1405
|576 || 5173369 || 1405
|576 || 5173370 || 1405
|576 || 5173370 || 1405
|576 || 5173368 || 1405
|576 || 5173368 || 1405
|576 || 5173369 || 1405
|576 || 5173369 || 1405
|1024 || 9290155 || 1405
|1024 || 9290154 || 1405
|1024 || 9290154 || 1405
|1024 || 9290154 || 1405
|1024 || 9290155 || 1405
|1024 || 9290154 || 1405
|1024 || 9290155 || 1405
|1024 || 9290155 || 1405
|1536 || 13407304 || 1405
|1536 || 13407303 || 1405
|1536 || 13407302 || 1405
|1536 || 13407302 || 1405
|1536 || 13407304 || 1405
|1536 || 13407304 || 1405
|1536 || 13407303 || 1405
|1536 || 13407304 || 1405
|2048 || 17524451 || 1405
|2048 || 17524451 || 1405
|2048 || 17524453 || 1405
|2048 || 17524451 || 1405
|2048 || 17524452 || 1405
|2048 || 17524451 || 1405
|2048 || 17524451 || 1405
|2048 || 17524451 || 1405
