| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44291 || 968
|0 || 26471 || 968
|0 || 26516 || 968
|0 || 26494 || 968
|0 || 26381 || 968
|0 || 26213 || 968
|0 || 26460 || 968
|0 || 26561 || 968
|1 || 26910 || 968
|1 || 27394 || 968
|1 || 26989 || 968
|1 || 27191 || 968
|1 || 27079 || 968
|1 || 27023 || 968
|1 || 26888 || 968
|1 || 27112 || 968
|2 || 26933 || 968
|2 || 26944 || 968
|2 || 26978 || 968
|2 || 27023 || 968
|2 || 26944 || 968
|2 || 27000 || 968
|2 || 27056 || 968
|2 || 27011 || 968
|4 || 27259 || 968
|4 || 26944 || 968
|4 || 27045 || 968
|4 || 26865 || 968
|4 || 27169 || 968
|4 || 27056 || 968
|4 || 26899 || 968
|4 || 26910 || 968
|8 || 27011 || 968
|8 || 26888 || 968
|8 || 26854 || 968
|8 || 26843 || 968
|8 || 26854 || 968
|8 || 27293 || 968
|8 || 27461 || 968
|8 || 26899 || 968
|16 || 27225 || 968
|16 || 27101 || 968
|16 || 26798 || 968
|16 || 26955 || 968
|16 || 27068 || 968
|16 || 27056 || 968
|16 || 26741 || 968
|16 || 39611 || 968
|32 || 26888 || 968
|32 || 26944 || 968
|32 || 27158 || 968
|32 || 26663 || 968
|32 || 27034 || 968
|32 || 26989 || 968
|32 || 27101 || 968
|32 || 26966 || 968
|64 || 27169 || 968
|64 || 27034 || 968
|64 || 26989 || 968
|64 || 27360 || 968
|64 || 26978 || 968
|64 || 26899 || 968
|64 || 27270 || 968
|64 || 27068 || 968
|128 || 42964 || 968
|128 || 43065 || 968
|128 || 42975 || 968
|128 || 42930 || 968
|128 || 43223 || 968
|128 || 42964 || 968
|128 || 42896 || 968
|128 || 43065 || 968
|256 || 71100 || 968
|256 || 71100 || 968
|256 || 71123 || 968
|256 || 71235 || 968
|256 || 71179 || 968
|256 || 71078 || 968
|256 || 71089 || 968
|256 || 71235 || 968
|512 || 127665 || 968
|512 || 148208 || 968
|512 || 127609 || 968
|512 || 127744 || 968
|512 || 127620 || 968
|512 || 127586 || 968
|512 || 127519 || 968
|512 || 127879 || 968
|576 || 141379 || 968
|576 || 141379 || 968
|576 || 141469 || 968
|576 || 141469 || 968
|576 || 156060 || 968
|576 || 141525 || 968
|576 || 141525 || 968
|576 || 141458 || 968
|1024 || 227003 || 968
|1024 || 227047 || 968
|1024 || 226721 || 968
|1024 || 227070 || 968
|1024 || 226676 || 968
|1024 || 226688 || 968
|1024 || 227070 || 968
|1024 || 226744 || 968
|1536 || 326486 || 968
|1536 || 340391 || 968
|1536 || 325924 || 968
|1536 || 325913 || 968
|1536 || 325823 || 968
|1536 || 344475 || 968
|1536 || 326025 || 968
|1536 || 326014 || 968
|2048 || 424789 || 968
|2048 || 424733 || 968
|2048 || 438705 || 968
|2048 || 424856 || 968
|2048 || 424699 || 968
|2048 || 424789 || 968
|2048 || 424710 || 968
|2048 || 425115 || 968
