| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 166354 || 464
|0 || 51490 || 448
|0 || 165493 || 448
|0 || 160564 || 448
|0 || 51410 || 448
|0 || 155290 || 448
|0 || 51516 || 448
|0 || 51304 || 448
|0 || 51423 || 448
|0 || 51622 || 448
|0 || 51794 || 448
|0 || 51370 || 448
|0 || 51384 || 448
|0 || 51238 || 448
|0 || 51662 || 448
|0 || 51437 || 448
|0 || 51344 || 448
|0 || 51516 || 448
|0 || 51476 || 448
|0 || 51490 || 448
|0 || 51582 || 448
|0 || 51503 || 448
|0 || 51582 || 448
|0 || 50814 || 448
|0 || 51622 || 448
|0 || 51516 || 448
|0 || 51476 || 448
|0 || 51384 || 448
|0 || 51370 || 448
|0 || 51662 || 448
|0 || 51503 || 448
|0 || 51516 || 448
|0 || 51490 || 448
|0 || 51688 || 448
|0 || 51092 || 448
|0 || 50814 || 448
|0 || 50907 || 448
|0 || 51635 || 448
|0 || 51609 || 448
|0 || 51172 || 448
|0 || 51264 || 448
|0 || 51317 || 448
|0 || 51516 || 448
|0 || 51635 || 448
|0 || 51582 || 448
|0 || 51728 || 448
|0 || 51476 || 448
|0 || 51384 || 448
|0 || 85436 || 448
|0 || 51582 || 448
|0 || 51649 || 448
|0 || 51609 || 448
|0 || 51529 || 448
|0 || 51476 || 448
|0 || 51649 || 448
|0 || 51370 || 448
|0 || 51370 || 448
|0 || 51370 || 448
|0 || 51688 || 448
|0 || 51609 || 448
|0 || 51357 || 448
|0 || 51397 || 448
|0 || 51649 || 448
|0 || 51582 || 448
|0 || 51344 || 448
|0 || 51463 || 448
|0 || 51741 || 448
|0 || 51582 || 448
|0 || 51529 || 448
|0 || 51119 || 448
|0 || 51702 || 448
|0 || 51503 || 448
|0 || 51556 || 448
|0 || 51821 || 448
|0 || 51741 || 448
|0 || 51490 || 448
|0 || 51490 || 448
|0 || 51662 || 448
|0 || 51622 || 448
|0 || 51384 || 448
|0 || 51450 || 448
|0 || 51635 || 448
|0 || 51344 || 448
|0 || 51675 || 448
|0 || 51437 || 448
|0 || 51331 || 448
|0 || 51622 || 448
|0 || 51225 || 448
|0 || 51410 || 448
|0 || 126193 || 448
|0 || 50999 || 448
|0 || 163306 || 448
|0 || 51317 || 448
|0 || 51556 || 448
|0 || 51490 || 448
|0 || 51582 || 448
|0 || 87715 || 448
|0 || 51384 || 448
|0 || 51529 || 448
|0 || 51490 || 448
|0 || 51596 || 448
|0 || 51543 || 448
|0 || 51569 || 448
|0 || 51344 || 448
|0 || 51463 || 448
|0 || 51450 || 448
|0 || 51715 || 448
|0 || 51397 || 448
|0 || 51370 || 448
|0 || 51490 || 448
|0 || 51503 || 448
|0 || 51331 || 448
|0 || 51556 || 448
|0 || 51476 || 448
|0 || 51596 || 448
|0 || 51543 || 448
|0 || 51331 || 448
|0 || 51675 || 448
|0 || 51450 || 448
|0 || 51662 || 448
|0 || 51397 || 448
|0 || 51370 || 448
|0 || 51821 || 448
|0 || 51344 || 448
|0 || 51397 || 448
|0 || 51569 || 448
|0 || 51649 || 448
|0 || 51688 || 448
|1 || 71497 || 448
|1 || 71113 || 448
|1 || 71219 || 448
|1 || 71457 || 448
|1 || 71590 || 448
|1 || 71285 || 448
|1 || 71338 || 448
|1 || 71497 || 448
|1 || 71391 || 448
|1 || 71351 || 448
|1 || 71457 || 448
|1 || 71484 || 448
|1 || 71616 || 448
|1 || 71338 || 448
|1 || 71298 || 448
|1 || 71775 || 448
|1 || 71497 || 448
|1 || 71577 || 448
|1 || 71471 || 448
|1 || 71722 || 448
|1 || 71431 || 448
|1 || 71484 || 448
|1 || 71378 || 448
|1 || 71471 || 448
|1 || 184427 || 448
|1 || 71510 || 448
|1 || 174079 || 448
|1 || 71722 || 448
|1 || 107908 || 448
|1 || 71537 || 448
|1 || 71524 || 448
|1 || 72107 || 448
|1 || 71510 || 448
|1 || 71444 || 448
|1 || 71325 || 448
|1 || 71378 || 448
|1 || 71285 || 448
|1 || 71524 || 448
|1 || 71590 || 448
|1 || 71683 || 448
|1 || 71457 || 448
|1 || 71563 || 448
|1 || 71351 || 448
|1 || 71603 || 448
|1 || 71683 || 448
|1 || 71709 || 448
|1 || 71431 || 448
|1 || 71616 || 448
|1 || 71484 || 448
|1 || 71749 || 448
|1 || 71484 || 448
|1 || 71510 || 448
|1 || 71365 || 448
|1 || 71881 || 448
