| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 32110 || 262
|0 || 32109 || 262
|0 || 32111 || 262
|0 || 32109 || 262
|0 || 32110 || 262
|0 || 32109 || 262
|0 || 32109 || 262
|0 || 32109 || 262
|1 || 32158 || 262
|1 || 32159 || 262
|1 || 32159 || 262
|1 || 32158 || 262
|1 || 32159 || 262
|1 || 32157 || 262
|1 || 32158 || 262
|1 || 32159 || 262
|2 || 32145 || 262
|2 || 32145 || 262
|2 || 32145 || 262
|2 || 0 || 262
|2 || 32146 || 262
|2 || 32146 || 262
|2 || 32145 || 262
|2 || 32146 || 262
|4 || 32154 || 262
|4 || 32154 || 262
|4 || 32179 || 262
|4 || 32154 || 262
|4 || 32154 || 262
|4 || 32155 || 262
|4 || 32155 || 262
|4 || 32155 || 262
|8 || 32173 || 262
|8 || 32172 || 262
|8 || 32173 || 262
|8 || 32173 || 262
|8 || 32172 || 262
|8 || 32172 || 262
|8 || 32173 || 262
|8 || 32172 || 262
|16 || 32210 || 262
|16 || 32209 || 262
|16 || 32208 || 262
|16 || 32209 || 262
|16 || 32208 || 262
|16 || 32209 || 262
|16 || 32209 || 262
|16 || 32209 || 262
|32 || 32280 || 262
|32 || 32280 || 262
|32 || 32281 || 262
|32 || 32281 || 262
|32 || 32281 || 262
|32 || 32280 || 262
|32 || 32281 || 262
|32 || 0 || 262
|64 || 63137 || 262
|64 || 63137 || 262
|64 || 63136 || 262
|64 || 63136 || 262
|64 || 63136 || 262
|64 || 63136 || 262
|64 || 63136 || 262
|64 || 63136 || 262
|128 || 94164 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|128 || 94163 || 262
|256 || 156215 || 262
|256 || 156217 || 262
|256 || 156216 || 262
|256 || 156216 || 262
|256 || 156216 || 262
|256 || 156217 || 262
|256 || 156216 || 262
|256 || 156216 || 262
|512 || 280322 || 262
|512 || 280323 || 262
|512 || 280323 || 262
|512 || 280323 || 262
|512 || 280323 || 262
|512 || 280322 || 262
|512 || 280323 || 262
|512 || 280323 || 262
|576 || 311349 || 262
|576 || 311350 || 262
|576 || 311349 || 262
|576 || 311350 || 262
|576 || 311350 || 262
|576 || 311351 || 262
|576 || 311350 || 262
|576 || 311349 || 262
|1024 || 528537 || 262
|1024 || 528537 || 262
|1024 || 528536 || 262
|1024 || 528537 || 262
|1024 || 528536 || 262
|1024 || 528537 || 262
|1024 || 528536 || 262
|1024 || 528536 || 262
|1536 || 776749 || 262
|1536 || 776750 || 262
|1536 || 776749 || 262
|1536 || 776750 || 262
|1536 || 776750 || 262
|1536 || 776750 || 262
|1536 || 776750 || 262
|1536 || 776750 || 262
|2048 || 1024963 || 262
|2048 || 1024963 || 262
|2048 || 1024964 || 262
|2048 || 1024963 || 262
|2048 || 1024963 || 262
|2048 || 1024964 || 262
|2048 || 1024964 || 262
|2048 || 1024963 || 262
