| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 181883 || 1512
|0 || 175894 || 1512
|0 || 56260 || 1512
|0 || 56379 || 1512
|0 || 56710 || 1512
|0 || 56498 || 1512
|0 || 56644 || 1512
|0 || 91081 || 1512
|0 || 56909 || 1512
|0 || 56723 || 1512
|0 || 56816 || 1512
|0 || 56604 || 1512
|0 || 56843 || 1512
|0 || 56631 || 1512
|0 || 56498 || 1512
|0 || 56538 || 1512
|0 || 56604 || 1512
|0 || 56551 || 1512
|0 || 56578 || 1512
|0 || 56551 || 1512
|0 || 56299 || 1512
|0 || 56551 || 1512
|0 || 56525 || 1512
|0 || 56405 || 1512
|0 || 56339 || 1512
|0 || 56405 || 1512
|0 || 56432 || 1512
|0 || 56683 || 1512
|0 || 56578 || 1512
|0 || 56445 || 1512
|0 || 56472 || 1512
|0 || 56670 || 1512
|0 || 56710 || 1512
|0 || 56418 || 1512
|0 || 56551 || 1512
|0 || 56392 || 1512
|0 || 56458 || 1512
|0 || 56631 || 1512
|0 || 168461 || 1512
|0 || 56564 || 1512
|0 || 92922 || 1512
|0 || 56683 || 1512
|0 || 56644 || 1512
|0 || 56538 || 1512
|0 || 56737 || 1512
|0 || 56591 || 1512
|0 || 56525 || 1512
|0 || 56405 || 1512
|0 || 56683 || 1512
|0 || 56538 || 1512
|0 || 56816 || 1512
|0 || 56591 || 1512
|0 || 56525 || 1512
|0 || 55756 || 1512
|0 || 56710 || 1512
|0 || 56975 || 1512
|0 || 56418 || 1512
|0 || 56511 || 1512
|0 || 56021 || 1512
|0 || 56498 || 1512
|0 || 56485 || 1512
|0 || 56352 || 1512
|0 || 56525 || 1512
|0 || 56683 || 1512
|0 || 56551 || 1512
|0 || 56432 || 1512
|0 || 56856 || 1512
|0 || 56591 || 1512
|0 || 56617 || 1512
|0 || 56432 || 1512
|0 || 56657 || 1512
|0 || 57068 || 1512
|0 || 56644 || 1512
|0 || 56604 || 1512
|0 || 56498 || 1512
|0 || 56525 || 1512
|0 || 56525 || 1512
|0 || 56763 || 1512
|0 || 133799 || 1512
|0 || 175987 || 1512
|0 || 173005 || 1512
|0 || 167083 || 1512
|0 || 161928 || 1512
|0 || 56829 || 1512
|0 || 56525 || 1512
|0 || 56538 || 1512
|0 || 56578 || 1512
|0 || 56710 || 1512
|0 || 56604 || 1512
|0 || 56418 || 1512
|0 || 56551 || 1512
|0 || 56445 || 1512
|0 || 56604 || 1512
|0 || 56564 || 1512
|0 || 56313 || 1512
|0 || 56737 || 1512
|0 || 56525 || 1512
|0 || 56564 || 1512
|0 || 56657 || 1512
|0 || 56511 || 1512
|0 || 56617 || 1512
|0 || 56511 || 1512
|0 || 56538 || 1512
|0 || 56631 || 1512
|0 || 56737 || 1512
|0 || 56617 || 1512
|0 || 56101 || 1512
|0 || 56511 || 1512
|0 || 56286 || 1512
|0 || 56617 || 1512
|0 || 56525 || 1512
|0 || 56418 || 1512
|0 || 56670 || 1512
|0 || 56697 || 1512
|0 || 56578 || 1512
|0 || 56856 || 1512
|0 || 56472 || 1512
|0 || 56604 || 1512
|0 || 56511 || 1512
|0 || 56737 || 1512
|0 || 56578 || 1512
|0 || 56670 || 1512
|0 || 56511 || 1512
|0 || 56551 || 1512
|0 || 56511 || 1512
|0 || 56021 || 1512
|0 || 56683 || 1512
|0 || 56472 || 1512
|1 || 59850 || 1512
|1 || 57333 || 1512
|1 || 57479 || 1512
|1 || 168924 || 1512
|1 || 167189 || 1512
|1 || 161266 || 1512
|1 || 57055 || 1512
|1 || 57174 || 1512
|1 || 57015 || 1512
|1 || 57439 || 1512
|1 || 57545 || 1512
|1 || 57214 || 1512
|1 || 57293 || 1512
|1 || 57320 || 1512
|1 || 57068 || 1512
|1 || 57518 || 1512
|1 || 57518 || 1512
|1 || 57359 || 1512
|1 || 57320 || 1512
|1 || 57439 || 1512
|1 || 57505 || 1512
|1 || 57333 || 1512
