| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63090 || 716
|0 || 24604 || 716
|0 || 24604 || 716
|0 || 25200 || 716
|0 || 25121 || 716
|0 || 24638 || 716
|0 || 24761 || 716
|0 || 24953 || 716
|1 || 25189 || 716
|1 || 24694 || 716
|1 || 24750 || 716
|1 || 24626 || 716
|1 || 24728 || 716
|1 || 24660 || 716
|1 || 24784 || 716
|1 || 24694 || 716
|2 || 24784 || 716
|2 || 25436 || 716
|2 || 25369 || 716
|2 || 25290 || 716
|2 || 25223 || 716
|2 || 24683 || 716
|2 || 24919 || 716
|2 || 24615 || 716
|4 || 25211 || 716
|4 || 24761 || 716
|4 || 25020 || 716
|4 || 24694 || 716
|4 || 24829 || 716
|4 || 24649 || 716
|4 || 24671 || 716
|4 || 25268 || 716
|8 || 25166 || 716
|8 || 25425 || 716
|8 || 24863 || 716
|8 || 103916 || 716
|8 || 24795 || 716
|8 || 24750 || 716
|8 || 24874 || 716
|8 || 24773 || 716
|16 || 24694 || 716
|16 || 24975 || 716
|16 || 24885 || 716
|16 || 24863 || 716
|16 || 24885 || 716
|16 || 25076 || 716
|16 || 24874 || 716
|16 || 24840 || 716
|32 || 25099 || 716
|32 || 25020 || 716
|32 || 24829 || 716
|32 || 24930 || 716
|32 || 24773 || 716
|32 || 24750 || 716
|32 || 24649 || 716
|32 || 24638 || 716
|64 || 29126 || 716
|64 || 29160 || 716
|64 || 29644 || 716
|64 || 29261 || 716
|64 || 29194 || 716
|64 || 29014 || 716
|64 || 29205 || 716
|64 || 29250 || 716
|128 || 33615 || 716
|128 || 33356 || 716
|128 || 33176 || 716
|128 || 32996 || 716
|128 || 33143 || 716
|128 || 33638 || 716
|128 || 33266 || 716
|128 || 33255 || 716
|256 || 41333 || 716
|256 || 41625 || 716
|256 || 41400 || 716
|256 || 41299 || 716
|256 || 41558 || 716
|256 || 41096 || 716
|256 || 41130 || 716
|256 || 41108 || 716
|512 || 57544 || 716
|512 || 57341 || 716
|512 || 56947 || 716
|512 || 57218 || 716
|512 || 57004 || 716
|512 || 56779 || 716
|512 || 57375 || 716
|512 || 57071 || 716
|576 || 61403 || 716
|576 || 60896 || 716
|576 || 61515 || 716
|576 || 61470 || 716
|576 || 61515 || 716
|576 || 61695 || 716
|576 || 61020 || 716
|576 || 60986 || 716
|1024 || 89303 || 716
|1024 || 114401 || 716
|1024 || 89314 || 716
|1024 || 89168 || 716
|1024 || 88853 || 716
|1024 || 89381 || 716
|1024 || 89269 || 716
|1024 || 88853 || 716
|1536 || 121241 || 716
|1536 || 121196 || 716
|1536 || 120679 || 716
|1536 || 120893 || 716
|1536 || 120521 || 716
|1536 || 121264 || 716
|1536 || 120904 || 716
|1536 || 121185 || 716
|2048 || 152370 || 716
|2048 || 185198 || 716
|2048 || 153079 || 716
|2048 || 152516 || 716
|2048 || 153101 || 716
|2048 || 153000 || 716
|2048 || 152798 || 716
|2048 || 152899 || 716
