| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52695 || 336
|0 || 35055 || 336
|0 || 35123 || 336
|0 || 35348 || 336
|0 || 35741 || 336
|0 || 35201 || 336
|0 || 35516 || 336
|0 || 35336 || 336
|1 || 60840 || 336
|1 || 60986 || 336
|1 || 60986 || 336
|1 || 60941 || 336
|1 || 61020 || 336
|1 || 60986 || 336
|1 || 60964 || 336
|1 || 61020 || 336
|2 || 60818 || 336
|2 || 60874 || 336
|2 || 60840 || 336
|2 || 60908 || 336
|2 || 60874 || 336
|2 || 61324 || 336
|2 || 60874 || 336
|2 || 61268 || 336
|4 || 60874 || 336
|4 || 60773 || 336
|4 || 60728 || 336
|4 || 60863 || 336
|4 || 60863 || 336
|4 || 60761 || 336
|4 || 60683 || 336
|4 || 60851 || 336
|8 || 60941 || 336
|8 || 60930 || 336
|8 || 61493 || 336
|8 || 60908 || 336
|8 || 60863 || 336
|8 || 61403 || 336
|8 || 61076 || 336
|8 || 61436 || 336
|16 || 60851 || 336
|16 || 61031 || 336
|16 || 61425 || 336
|16 || 61425 || 336
|16 || 61020 || 336
|16 || 60806 || 336
|16 || 61121 || 336
|16 || 60986 || 336
|32 || 61290 || 336
|32 || 74048 || 336
|32 || 60660 || 336
|32 || 60863 || 336
|32 || 60784 || 336
|32 || 61211 || 336
|32 || 60795 || 336
|32 || 60750 || 336
|64 || 60885 || 360
|64 || 60795 || 360
|64 || 60626 || 360
|64 || 60289 || 360
|64 || 60255 || 360
|64 || 60626 || 360
|64 || 60266 || 360
|64 || 60345 || 360
|128 || 85635 || 360
|128 || 85433 || 360
|128 || 85421 || 360
|128 || 85568 || 360
|128 || 85410 || 360
|128 || 85579 || 360
|128 || 85703 || 360
|128 || 85354 || 360
|256 || 148084 || 360
|256 || 135473 || 360
|256 || 135641 || 360
|256 || 135608 || 360
|256 || 149265 || 360
|256 || 135585 || 360
|256 || 136429 || 360
|256 || 136058 || 360
|512 || 235766 || 360
|512 || 235721 || 360
|512 || 249390 || 360
|512 || 235721 || 360
|512 || 235733 || 360
|512 || 235913 || 360
|512 || 235733 || 360
|512 || 236194 || 360
|576 || 274511 || 360
|576 || 260876 || 360
|576 || 260842 || 360
|576 || 260719 || 360
|576 || 261270 || 360
|576 || 260741 || 360
|576 || 260730 || 360
|576 || 274399 || 360
|1024 || 436118 || 360
|1024 || 436118 || 360
|1024 || 435960 || 360
|1024 || 436084 || 360
|1024 || 436118 || 360
|1024 || 436084 || 360
|1024 || 436129 || 360
|1024 || 436230 || 360
|1536 || 636424 || 360
|1536 || 636266 || 360
|1536 || 649913 || 360
|1536 || 636615 || 360
|1536 || 649733 || 360
|1536 || 652433 || 360
|1536 || 636334 || 360
|1536 || 636480 || 360
|2048 || 850151 || 360
|2048 || 849870 || 360
|2048 || 836606 || 360
|2048 || 851625 || 360
|2048 || 849915 || 360
|2048 || 836786 || 360
|2048 || 850747 || 360
|2048 || 837304 || 360
