| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 26258 || 620
|0 || 17528 || 316
|0 || 17719 || 316
|0 || 17629 || 316
|0 || 17921 || 316
|0 || 17876 || 316
|0 || 18101 || 316
|0 || 17584 || 316
|1 || 18135 || 316
|1 || 17561 || 316
|1 || 18090 || 315
|1 || 17764 || 316
|1 || 17741 || 316
|1 || 17820 || 316
|1 || 17865 || 316
|1 || 17696 || 316
|2 || 17584 || 316
|2 || 17629 || 316
|2 || 17516 || 316
|2 || 17595 || 316
|2 || 18011 || 316
|2 || 17696 || 316
|2 || 17595 || 316
|2 || 18270 || 316
|4 || 17809 || 316
|4 || 17494 || 316
|4 || 18146 || 316
|4 || 17809 || 316
|4 || 18281 || 316
|4 || 17978 || 316
|4 || 17933 || 316
|4 || 18259 || 316
|8 || 17708 || 316
|8 || 17550 || 316
|8 || 17966 || 316
|8 || 17865 || 316
|8 || 17753 || 316
|8 || 17573 || 316
|8 || 17753 || 316
|8 || 17921 || 316
|16 || 17696 || 316
|16 || 17775 || 316
|16 || 17753 || 316
|16 || 17741 || 316
|16 || 17910 || 316
|16 || 17933 || 316
|16 || 17775 || 316
|16 || 17798 || 316
|32 || 17933 || 316
|32 || 17775 || 316
|32 || 17899 || 316
|32 || 18214 || 316
|32 || 17944 || 316
|32 || 17899 || 316
|32 || 17910 || 316
|32 || 17876 || 316
|64 || 31253 || 316
|64 || 31196 || 316
|64 || 31230 || 316
|64 || 31196 || 316
|64 || 31354 || 316
|64 || 31354 || 316
|64 || 31219 || 316
|64 || 31140 || 316
|128 || 44786 || 316
|128 || 44843 || 316
|128 || 45056 || 316
|128 || 45158 || 316
|128 || 44876 || 316
|128 || 44899 || 316
|128 || 45146 || 316
|128 || 44933 || 316
|256 || 72068 || 316
|256 || 72360 || 316
|256 || 72450 || 316
|256 || 72405 || 316
|256 || 72338 || 316
|256 || 72248 || 316
|256 || 72158 || 316
|256 || 72169 || 316
|512 || 126979 || 316
|512 || 142729 || 316
|512 || 126956 || 316
|512 || 127103 || 316
|512 || 126731 || 316
|512 || 126788 || 316
|512 || 126945 || 316
|512 || 126743 || 316
|576 || 140670 || 316
|576 || 153248 || 316
|576 || 153461 || 316
|576 || 140603 || 316
|576 || 140636 || 316
|576 || 140546 || 316
|576 || 140771 || 316
|576 || 154283 || 316
|1024 || 236014 || 316
|1024 || 235879 || 316
|1024 || 236183 || 316
|1024 || 235969 || 316
|1024 || 236430 || 316
|1024 || 236351 || 316
|1024 || 236149 || 316
|1024 || 236138 || 316
|1536 || 357266 || 316
|1536 || 345375 || 316
|1536 || 345341 || 316
|1536 || 345116 || 316
|1536 || 345533 || 316
|1536 || 345274 || 316
|1536 || 362385 || 316
|1536 || 345206 || 316
|2048 || 454883 || 316
|2048 || 455074 || 316
|2048 || 467201 || 316
|2048 || 520076 || 316
|2048 || 454736 || 316
|2048 || 509130 || 316
|2048 || 507296 || 316
|2048 || 467156 || 316
