| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47509 || 336
|0 || 35584 || 336
|0 || 35438 || 336
|0 || 35089 || 336
|0 || 35044 || 336
|0 || 35246 || 336
|0 || 35213 || 336
|0 || 35618 || 336
|1 || 60930 || 336
|1 || 61245 || 336
|1 || 60840 || 336
|1 || 61313 || 336
|1 || 61076 || 336
|1 || 60761 || 336
|1 || 61301 || 336
|1 || 60975 || 336
|2 || 60885 || 336
|2 || 60840 || 336
|2 || 61369 || 336
|2 || 61380 || 336
|2 || 60941 || 336
|2 || 60784 || 336
|2 || 60784 || 336
|2 || 60851 || 336
|4 || 61031 || 336
|4 || 60829 || 336
|4 || 61009 || 336
|4 || 60840 || 336
|4 || 61009 || 336
|4 || 60908 || 336
|4 || 60964 || 336
|4 || 61357 || 336
|8 || 60919 || 336
|8 || 60874 || 336
|8 || 60874 || 336
|8 || 60840 || 336
|8 || 74621 || 336
|8 || 60806 || 336
|8 || 60885 || 336
|8 || 61245 || 336
|16 || 60975 || 336
|16 || 60851 || 336
|16 || 60840 || 336
|16 || 61324 || 336
|16 || 60941 || 336
|16 || 61223 || 336
|16 || 61110 || 336
|16 || 60998 || 336
|32 || 60671 || 336
|32 || 60559 || 336
|32 || 60728 || 336
|32 || 60818 || 336
|32 || 60694 || 336
|32 || 60683 || 336
|32 || 60840 || 336
|32 || 60806 || 336
|64 || 60840 || 360
|64 || 60424 || 360
|64 || 60300 || 360
|64 || 60311 || 360
|64 || 60278 || 360
|64 || 60244 || 360
|64 || 60311 || 360
|64 || 60851 || 360
|128 || 85466 || 360
|128 || 85579 || 360
|128 || 85478 || 360
|128 || 85871 || 360
|128 || 85500 || 360
|128 || 85399 || 360
|128 || 85523 || 360
|128 || 85849 || 360
|256 || 135540 || 360
|256 || 135596 || 360
|256 || 135326 || 360
|256 || 135956 || 360
|256 || 136080 || 360
|256 || 136024 || 360
|256 || 135563 || 360
|256 || 135664 || 360
|512 || 235744 || 360
|512 || 235710 || 360
|512 || 236126 || 360
|512 || 235710 || 360
|512 || 235688 || 360
|512 || 235811 || 360
|512 || 235879 || 360
|512 || 236036 || 360
|576 || 260842 || 360
|576 || 261281 || 360
|576 || 260685 || 360
|576 || 260865 || 360
|576 || 260606 || 360
|576 || 260786 || 360
|576 || 261225 || 360
|576 || 260820 || 360
|1024 || 436286 || 360
|1024 || 436118 || 360
|1024 || 436208 || 360
|1024 || 436028 || 360
|1024 || 449516 || 360
|1024 || 436106 || 360
|1024 || 436354 || 360
|1024 || 436073 || 360
|1536 || 636941 || 360
|1536 || 649890 || 360
|1536 || 636458 || 360
|1536 || 636435 || 360
|1536 || 636559 || 360
|1536 || 649643 || 360
|1536 || 649800 || 360
|1536 || 636536 || 360
|2048 || 836876 || 360
|2048 || 836809 || 360
|2048 || 851738 || 360
|2048 || 836831 || 360
|2048 || 836663 || 360
|2048 || 836764 || 360
|2048 || 837236 || 360
|2048 || 850129 || 360
