| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52976 || 336
|0 || 35314 || 336
|0 || 34999 || 336
|0 || 35089 || 336
|0 || 35179 || 336
|0 || 34695 || 336
|0 || 34853 || 336
|0 || 35325 || 336
|1 || 61909 || 336
|1 || 60593 || 336
|1 || 60503 || 336
|1 || 60503 || 336
|1 || 60244 || 336
|1 || 60604 || 336
|1 || 72911 || 336
|1 || 60615 || 336
|2 || 60975 || 336
|2 || 60593 || 336
|2 || 60604 || 336
|2 || 60660 || 336
|2 || 60514 || 336
|2 || 60975 || 336
|2 || 60503 || 336
|2 || 60593 || 336
|4 || 60998 || 336
|4 || 60694 || 336
|4 || 60761 || 336
|4 || 60401 || 336
|4 || 60660 || 336
|4 || 60424 || 336
|4 || 60694 || 336
|4 || 60491 || 336
|8 || 60941 || 336
|8 || 60514 || 336
|8 || 60784 || 336
|8 || 60458 || 336
|8 || 60525 || 336
|8 || 61178 || 336
|8 || 61155 || 336
|8 || 60998 || 336
|16 || 61132 || 336
|16 || 60536 || 336
|16 || 60638 || 336
|16 || 60615 || 336
|16 || 60728 || 336
|16 || 60525 || 336
|16 || 60761 || 336
|16 || 73260 || 336
|32 || 60818 || 336
|32 || 60660 || 336
|32 || 60491 || 336
|32 || 60503 || 336
|32 || 60638 || 336
|32 || 60604 || 336
|32 || 60570 || 336
|32 || 60851 || 336
|64 || 60379 || 360
|64 || 60705 || 360
|64 || 60525 || 360
|64 || 60266 || 360
|64 || 60491 || 360
|64 || 60041 || 360
|64 || 60098 || 360
|64 || 60165 || 360
|128 || 85523 || 360
|128 || 85399 || 360
|128 || 85815 || 360
|128 || 85388 || 360
|128 || 85354 || 360
|128 || 85691 || 360
|128 || 104636 || 360
|128 || 85781 || 360
|256 || 135473 || 360
|256 || 134955 || 360
|256 || 136058 || 360
|256 || 135281 || 360
|256 || 135574 || 360
|256 || 146531 || 360
|256 || 135686 || 360
|256 || 135203 || 360
|512 || 248636 || 360
|512 || 235226 || 360
|512 || 247568 || 360
|512 || 235586 || 360
|512 || 235508 || 360
|512 || 235463 || 360
|512 || 235778 || 360
|512 || 235755 || 360
|576 || 276300 || 360
|576 || 260753 || 360
|576 || 261079 || 360
|576 || 260674 || 360
|576 || 274208 || 360
|576 || 273353 || 360
|576 || 260933 || 360
|576 || 272813 || 360
|1024 || 436275 || 360
|1024 || 436433 || 360
|1024 || 513765 || 360
|1024 || 436297 || 360
|1024 || 435836 || 360
|1024 || 435623 || 360
|1024 || 435870 || 360
|1024 || 436129 || 360
|1536 || 649260 || 360
|1536 || 648450 || 360
|1536 || 636278 || 360
|1536 || 649226 || 360
|1536 || 648776 || 360
|1536 || 649215 || 360
|1536 || 648889 || 360
|1536 || 636593 || 360
|2048 || 850028 || 360
|2048 || 849015 || 360
|2048 || 849443 || 360
|2048 || 848857 || 360
|2048 || 836786 || 360
|2048 || 836640 || 360
|2048 || 837169 || 360
|2048 || 849465 || 360
