| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44375 || 1508
|0 || 25375 || 1508
|0 || 21813 || 1508
|0 || 21750 || 1508
|0 || 19938 || 1508
|0 || 20125 || 1508
|0 || 19625 || 1508
|0 || 20125 || 1508
|0 || 19750 || 1508
|0 || 20188 || 1508
|0 || 20250 || 1508
|0 || 20500 || 1508
|0 || 20188 || 1508
|0 || 23313 || 1508
|0 || 20438 || 1508
|0 || 20000 || 1508
|0 || 20313 || 1508
|0 || 20438 || 1508
|0 || 20313 || 1508
|0 || 20438 || 1508
|0 || 19313 || 1508
|0 || 19563 || 1508
|0 || 28125 || 1508
|0 || 21438 || 1508
|0 || 20313 || 1508
|0 || 21250 || 1508
|0 || 19875 || 1508
|0 || 20500 || 1508
|0 || 20000 || 1508
|0 || 20563 || 1508
|0 || 20500 || 1508
|0 || 20750 || 1508
|0 || 20125 || 1508
|0 || 20063 || 1508
|0 || 19938 || 1508
|0 || 20438 || 1508
|0 || 20563 || 1508
|0 || 20188 || 1508
|0 || 19438 || 1508
|0 || 19563 || 1508
|0 || 19563 || 1508
|0 || 21563 || 1508
|0 || 26500 || 1508
|0 || 22188 || 1508
|0 || 20813 || 1508
|0 || 23188 || 1508
|0 || 20813 || 1508
|0 || 20188 || 1508
|0 || 20500 || 1508
|0 || 19625 || 1508
|0 || 19563 || 1508
|0 || 19688 || 1508
|0 || 20438 || 1508
|0 || 19688 || 1508
|0 || 20188 || 1508
|0 || 20125 || 1508
|0 || 20500 || 1508
|0 || 21000 || 1508
|0 || 21000 || 1508
|0 || 19625 || 1508
|0 || 19813 || 1508
|0 || 20125 || 1508
|0 || 20938 || 1508
|0 || 19563 || 1508
|0 || 20000 || 1508
|0 || 38188 || 1508
|0 || 24438 || 1508
|0 || 20938 || 1508
|0 || 20938 || 1508
|0 || 20938 || 1508
|0 || 33938 || 1508
|0 || 23063 || 1508
|0 || 21125 || 1508
|0 || 20063 || 1508
|0 || 20688 || 1508
|0 || 20188 || 1508
|0 || 20500 || 1508
|0 || 19625 || 1508
|0 || 20063 || 1508
|0 || 19563 || 1508
|0 || 20188 || 1508
|0 || 20813 || 1508
|0 || 19625 || 1508
|0 || 19563 || 1508
|0 || 20250 || 1508
|0 || 20813 || 1508
|0 || 20313 || 1508
|0 || 19938 || 1508
|0 || 20625 || 1508
|0 || 20250 || 1508
|0 || 20688 || 1508
|0 || 20313 || 1508
|0 || 20625 || 1508
|0 || 19625 || 1508
|0 || 19500 || 1508
|0 || 19688 || 1508
|0 || 21625 || 1508
|0 || 21000 || 1508
