| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60098 || 676
|0 || 29081 || 676
|0 || 29993 || 676
|0 || 29059 || 676
|0 || 29205 || 676
|0 || 29396 || 676
|0 || 29858 || 676
|0 || 29138 || 676
|1 || 31590 || 676
|1 || 28924 || 676
|1 || 29149 || 676
|1 || 29081 || 676
|1 || 30071 || 676
|1 || 30094 || 676
|1 || 29194 || 676
|1 || 29228 || 676
|2 || 29441 || 676
|2 || 30184 || 676
|2 || 29475 || 676
|2 || 29183 || 676
|2 || 29250 || 676
|2 || 29160 || 676
|2 || 29734 || 676
|2 || 29194 || 676
|4 || 29115 || 676
|4 || 29025 || 676
|4 || 30026 || 676
|4 || 29205 || 676
|4 || 29261 || 676
|4 || 29520 || 676
|4 || 29936 || 676
|4 || 29273 || 676
|8 || 29048 || 676
|8 || 28969 || 676
|8 || 29228 || 676
|8 || 29115 || 676
|8 || 29250 || 676
|8 || 28935 || 676
|8 || 29261 || 676
|8 || 29194 || 676
|16 || 29374 || 676
|16 || 29194 || 676
|16 || 30049 || 676
|16 || 29261 || 676
|16 || 29205 || 676
|16 || 29183 || 676
|16 || 29115 || 675
|16 || 29363 || 676
|32 || 30026 || 676
|32 || 29745 || 676
|32 || 29295 || 676
|32 || 29554 || 676
|32 || 29149 || 676
|32 || 29340 || 676
|32 || 29093 || 676
|32 || 29138 || 676
|64 || 29250 || 676
|64 || 29239 || 676
|64 || 29284 || 676
|64 || 29104 || 676
|64 || 29228 || 676
|64 || 29036 || 676
|64 || 29317 || 676
|64 || 30701 || 676
|128 || 45315 || 676
|128 || 46125 || 676
|128 || 46778 || 676
|128 || 45608 || 676
|128 || 45596 || 676
|128 || 46125 || 676
|128 || 45338 || 676
|128 || 46249 || 676
|256 || 66409 || 676
|256 || 65486 || 676
|256 || 66296 || 676
|256 || 65689 || 676
|256 || 66589 || 676
|256 || 67050 || 676
|256 || 65723 || 676
|256 || 66499 || 676
|512 || 105683 || 676
|512 || 106403 || 676
|512 || 105604 || 676
|512 || 107269 || 676
|512 || 105795 || 676
|512 || 106031 || 676
|512 || 105840 || 676
|512 || 105863 || 676
|576 || 116629 || 676
|576 || 116449 || 676
|576 || 115785 || 676
|576 || 115830 || 676
|576 || 115774 || 676
|576 || 116404 || 676
|576 || 115853 || 676
|576 || 115942 || 676
|1024 || 186772 || 676
|1024 || 186840 || 676
|1024 || 185963 || 676
|1024 || 200014 || 676
|1024 || 187166 || 676
|1024 || 186998 || 676
|1024 || 186143 || 676
|1024 || 186109 || 676
|1536 || 267469 || 676
|1536 || 266614 || 676
|1536 || 267244 || 676
|1536 || 281363 || 676
|1536 || 267829 || 676
|1536 || 266389 || 676
|1536 || 281869 || 676
|1536 || 266659 || 676
|2048 || 347513 || 676
|2048 || 347850 || 676
|2048 || 348165 || 676
|2048 || 347839 || 676
|2048 || 347445 || 676
|2048 || 347074 || 676
|2048 || 347468 || 676
|2048 || 347096 || 676
