| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 127 || 32
|0 || 127 || 32
|0 || 128 || 32
|0 || 128 || 32
|0 || 127 || 32
|0 || 127 || 32
|0 || 127 || 32
|0 || 128 || 32
|1 || 127 || 32
|1 || 127 || 32
|1 || 127 || 32
|1 || 128 || 32
|1 || 127 || 32
|1 || 127 || 32
|1 || 127 || 32
|1 || 127 || 32
|2 || 128 || 32
|2 || 127 || 32
|2 || 128 || 32
|2 || 127 || 32
|2 || 127 || 32
|2 || 128 || 32
|2 || 128 || 32
|2 || 127 || 32
|4 || 127 || 32
|4 || 127 || 32
|4 || 128 || 32
|4 || 128 || 32
|4 || 128 || 32
|4 || 127 || 32
|4 || 127 || 32
|4 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|8 || 127 || 32
|16 || 128 || 32
|16 || 128 || 32
|16 || 127 || 32
|16 || 127 || 32
|16 || 127 || 32
|16 || 127 || 32
|16 || 127 || 32
|16 || 127 || 32
|32 || 128 || 32
|32 || 128 || 32
|32 || 127 || 32
|32 || 128 || 32
|32 || 127 || 32
|32 || 128 || 32
|32 || 127 || 32
|32 || 127 || 32
|64 || 127 || 32
|64 || 127 || 32
|64 || 128 || 32
|64 || 127 || 32
|64 || 128 || 32
|64 || 127 || 32
|64 || 128 || 32
|64 || 127 || 32
|128 || 127 || 32
|128 || 127 || 32
|128 || 128 || 32
|128 || 128 || 32
|128 || 127 || 32
|128 || 127 || 32
|128 || 127 || 32
|128 || 128 || 32
|256 || 127 || 32
|256 || 128 || 32
|256 || 127 || 32
|256 || 127 || 32
|256 || 127 || 32
|256 || 128 || 32
|256 || 127 || 32
|256 || 127 || 32
|512 || 128 || 32
|512 || 127 || 32
|512 || 128 || 32
|512 || 127 || 32
|512 || 127 || 32
|512 || 128 || 32
|512 || 127 || 32
|512 || 127 || 32
|576 || 128 || 32
|576 || 127 || 32
|576 || 127 || 32
|576 || 128 || 32
|576 || 128 || 32
|576 || 127 || 32
|576 || 127 || 32
|576 || 127 || 32
|1024 || 128 || 32
|1024 || 127 || 32
|1024 || 128 || 32
|1024 || 127 || 32
|1024 || 128 || 32
|1024 || 127 || 32
|1024 || 128 || 32
|1024 || 128 || 32
|1536 || 128 || 32
|1536 || 128 || 32
|1536 || 127 || 32
|1536 || 127 || 32
|1536 || 127 || 32
|1536 || 128 || 32
|1536 || 127 || 32
|1536 || 128 || 32
|2048 || 128 || 32
|2048 || 127 || 32
|2048 || 127 || 32
|2048 || 127 || 32
|2048 || 127 || 32
|2048 || 128 || 32
|2048 || 128 || 32
|2048 || 127 || 32
