| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|0 || 4536 || 348
|1 || 4729 || 348
|1 || 4729 || 348
|1 || 4729 || 348
|1 || 4729 || 348
|1 || 4728 || 348
|1 || 4729 || 348
|1 || 4729 || 348
|1 || 4729 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|2 || 4730 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|4 || 4622 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|8 || 4643 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|16 || 4601 || 348
|32 || 4552 || 348
|32 || 4552 || 348
|32 || 4551 || 348
|32 || 4552 || 348
|32 || 4552 || 348
|32 || 4552 || 348
|32 || 4552 || 348
|32 || 4552 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|64 || 6170 || 348
|128 || 9256 || 348
|128 || 9255 || 348
|128 || 9256 || 348
|128 || 9255 || 348
|128 || 9256 || 348
|128 || 9256 || 348
|128 || 9255 || 348
|128 || 9256 || 348
|256 || 15427 || 348
|256 || 15428 || 348
|256 || 15428 || 348
|256 || 15428 || 348
|256 || 15428 || 348
|256 || 15427 || 348
|256 || 15427 || 348
|256 || 15427 || 348
|512 || 27771 || 348
|512 || 27770 || 348
|512 || 27771 || 348
|512 || 27770 || 348
|512 || 27770 || 348
|512 || 27770 || 348
|512 || 27770 || 348
|512 || 27770 || 348
|576 || 30857 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|576 || 30856 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1024 || 52457 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|1536 || 77144 || 348
|2048 || 101830 || 348
|2048 || 101830 || 348
|2048 || 101830 || 348
|2048 || 101830 || 348
|2048 || 101830 || 348
|2048 || 101830 || 348
|2048 || 101829 || 348
|2048 || 101830 || 348
