| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 54394 || 676
|0 || 28969 || 676
|0 || 28958 || 676
|0 || 41625 || 676
|0 || 29003 || 676
|0 || 29081 || 676
|0 || 28958 || 676
|0 || 29138 || 676
|1 || 28676 || 676
|1 || 29115 || 676
|1 || 29048 || 676
|1 || 29025 || 676
|1 || 28901 || 676
|1 || 28912 || 676
|1 || 28665 || 676
|1 || 28688 || 676
|2 || 29239 || 676
|2 || 28721 || 676
|2 || 28789 || 676
|2 || 28980 || 676
|2 || 28823 || 676
|2 || 28688 || 676
|2 || 28778 || 676
|2 || 28766 || 676
|4 || 29059 || 676
|4 || 29048 || 676
|4 || 29070 || 676
|4 || 29070 || 676
|4 || 28789 || 676
|4 || 28811 || 676
|4 || 28766 || 676
|4 || 28912 || 676
|8 || 28879 || 676
|8 || 28958 || 676
|8 || 29048 || 676
|8 || 28800 || 676
|8 || 28879 || 676
|8 || 28811 || 676
|8 || 28744 || 676
|8 || 28733 || 676
|16 || 29295 || 676
|16 || 29048 || 676
|16 || 28879 || 676
|16 || 28879 || 676
|16 || 28980 || 676
|16 || 28789 || 676
|16 || 28845 || 676
|16 || 28845 || 676
|32 || 29239 || 676
|32 || 29363 || 676
|32 || 28991 || 676
|32 || 29093 || 676
|32 || 28969 || 676
|32 || 28710 || 676
|32 || 28834 || 676
|32 || 28676 || 676
|64 || 29003 || 676
|64 || 28789 || 676
|64 || 28778 || 676
|64 || 28755 || 676
|64 || 28766 || 676
|64 || 28868 || 676
|64 || 28778 || 676
|64 || 29149 || 676
|128 || 45821 || 676
|128 || 45270 || 676
|128 || 45383 || 676
|128 || 45709 || 676
|128 || 45551 || 676
|128 || 45686 || 676
|128 || 45799 || 676
|128 || 45563 || 676
|256 || 65486 || 676
|256 || 65948 || 676
|256 || 65813 || 676
|256 || 65813 || 676
|256 || 68929 || 676
|256 || 65216 || 676
|256 || 65205 || 676
|256 || 65182 || 676
|512 || 105840 || 676
|512 || 105998 || 676
|512 || 120341 || 676
|512 || 106076 || 676
|512 || 105975 || 676
|512 || 105795 || 676
|512 || 105424 || 676
|512 || 105446 || 676
|576 || 116629 || 676
|576 || 115605 || 676
|576 || 130635 || 676
|576 || 116100 || 676
|576 || 115380 || 676
|576 || 129724 || 676
|576 || 115909 || 676
|576 || 116595 || 676
|1024 || 187076 || 676
|1024 || 187042 || 676
|1024 || 186469 || 676
|1024 || 186199 || 676
|1024 || 186424 || 676
|1024 || 186548 || 676
|1024 || 186041 || 676
|1024 || 201206 || 676
|1536 || 266085 || 676
|1536 || 280823 || 676
|1536 || 266434 || 676
|1536 || 266411 || 676
|1536 || 267345 || 676
|1536 || 266738 || 676
|1536 || 266175 || 676
|1536 || 281003 || 676
|2048 || 347389 || 676
|2048 || 346849 || 676
|2048 || 346770 || 676
|2048 || 361114 || 676
|2048 || 347524 || 676
|2048 || 347310 || 676
|2048 || 347569 || 676
|2048 || 360495 || 676
