| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 689884 || 1836
|0 || 689884 || 1836
|0 || 689885 || 1836
|0 || 689884 || 1836
|0 || 689885 || 1836
|0 || 689884 || 1836
|0 || 689885 || 1836
|0 || 689884 || 1836
|1 || 689878 || 1836
|1 || 689879 || 1836
|1 || 689878 || 1836
|1 || 689878 || 1836
|1 || 689878 || 1836
|1 || 689879 || 1836
|1 || 689878 || 1836
|1 || 689878 || 1836
|2 || 689873 || 1836
|2 || 689873 || 1836
|2 || 689874 || 1836
|2 || 689872 || 1836
|2 || 689872 || 1836
|2 || 689872 || 1836
|2 || 689872 || 1836
|2 || 689872 || 1836
|4 || 689860 || 1836
|4 || 689862 || 1836
|4 || 689860 || 1836
|4 || 689860 || 1836
|4 || 689860 || 1836
|4 || 689860 || 1836
|4 || 689860 || 1836
|4 || 689860 || 1836
|8 || 689837 || 1836
|8 || 689836 || 1836
|8 || 689836 || 1836
|8 || 689837 || 1836
|8 || 689836 || 1836
|8 || 689836 || 1836
|8 || 689836 || 1836
|8 || 689836 || 1836
|16 || 689789 || 1836
|16 || 689789 || 1836
|16 || 689788 || 1836
|16 || 689789 || 1836
|16 || 689789 || 1836
|16 || 689788 || 1836
|16 || 689788 || 1836
|16 || 689788 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689693 || 1836
|32 || 689692 || 1836
|32 || 689692 || 1836
|32 || 689693 || 1836
|32 || 689692 || 1836
|64 || 689501 || 1836
|64 || 689500 || 1836
|64 || 689500 || 1836
|64 || 689501 || 1836
|64 || 689501 || 1836
|64 || 689500 || 1836
|64 || 689501 || 1836
|64 || 689501 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|128 || 1149030 || 1836
|256 || 1606390 || 1836
|256 || 1606390 || 1836
|256 || 1606390 || 1836
|256 || 1606390 || 1836
|256 || 1606391 || 1836
|256 || 1606391 || 1836
|256 || 1606390 || 1836
|256 || 1606390 || 1836
|512 || 2521110 || 1836
|512 || 2521110 || 1836
|512 || 2521111 || 1836
|512 || 2521111 || 1836
|512 || 2521109 || 1836
|512 || 2521111 || 1836
|512 || 2521111 || 1836
|512 || 2521111 || 1836
|576 || 2520881 || 1836
|576 || 2520879 || 1836
|576 || 2520880 || 1836
|576 || 2520881 || 1836
|576 || 2520879 || 1836
|576 || 2520880 || 1836
|576 || 2520881 || 1836
|576 || 2520880 || 1836
|1024 || 4350550 || 1836
|1024 || 4350549 || 1836
|1024 || 4350550 || 1836
|1024 || 4350550 || 1836
|1024 || 4350550 || 1836
|1024 || 4350550 || 1836
|1024 || 4350549 || 1836
|1024 || 4350549 || 1836
|1536 || 6179989 || 1836
|1536 || 6179990 || 1836
|1536 || 6179990 || 1836
|1536 || 6179989 || 1836
|1536 || 6179990 || 1836
|1536 || 6179989 || 1836
|1536 || 6179990 || 1836
|1536 || 6179990 || 1836
|2048 || 8009429 || 1836
|2048 || 8009430 || 1836
|2048 || 8009429 || 1836
|2048 || 8009429 || 1836
|2048 || 8009429 || 1836
|2048 || 8009430 || 1836
|2048 || 8009430 || 1836
|2048 || 8009429 || 1836
