| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 24500 || 644
|0 || 10938 || 216
|0 || 9313 || 216
|0 || 9313 || 216
|0 || 9125 || 216
|0 || 9563 || 216
|0 || 8875 || 216
|0 || 9313 || 216
|0 || 9063 || 216
|0 || 8438 || 216
|0 || 8500 || 216
|0 || 8000 || 216
|0 || 8000 || 216
|0 || 8500 || 216
|0 || 8438 || 216
|0 || 10625 || 216
|0 || 10063 || 216
|0 || 9375 || 216
|0 || 9000 || 216
|0 || 8875 || 216
|0 || 8563 || 216
|0 || 9188 || 216
|0 || 8625 || 216
|0 || 8750 || 216
|0 || 8500 || 216
|0 || 8062 || 216
|0 || 8375 || 216
|0 || 9750 || 216
|0 || 8688 || 216
|0 || 8062 || 216
|0 || 8188 || 216
|0 || 8625 || 216
|0 || 8062 || 216
|0 || 8750 || 216
|0 || 8500 || 216
|0 || 8313 || 216
|0 || 8500 || 216
|0 || 8313 || 216
|0 || 9750 || 216
|0 || 8500 || 216
|0 || 8938 || 216
|0 || 9563 || 216
|0 || 8750 || 216
|0 || 11688 || 216
|0 || 10063 || 216
|0 || 8938 || 216
|0 || 9188 || 216
|0 || 9188 || 216
|0 || 9000 || 216
|0 || 8750 || 216
|0 || 8313 || 216
|0 || 13125 || 216
|0 || 9813 || 216
|0 || 9875 || 216
|0 || 9125 || 216
|0 || 8563 || 216
|0 || 9063 || 216
|0 || 8938 || 216
|0 || 8750 || 216
|0 || 8438 || 216
|0 || 10750 || 216
|0 || 9563 || 216
|0 || 9063 || 216
|0 || 8188 || 216
|0 || 8125 || 216
|0 || 8625 || 216
|0 || 8875 || 216
|0 || 8500 || 216
|0 || 8813 || 216
|0 || 8500 || 216
|0 || 8125 || 216
|0 || 14625 || 216
|0 || 13625 || 216
|0 || 9938 || 216
|0 || 9625 || 216
|0 || 8750 || 216
|0 || 9125 || 216
|0 || 8625 || 216
|0 || 8563 || 216
|0 || 8250 || 216
|0 || 8062 || 216
|0 || 8188 || 216
|0 || 8438 || 216
|0 || 7938 || 216
|0 || 8188 || 216
|0 || 8188 || 216
|0 || 8750 || 216
|0 || 8188 || 216
|0 || 8625 || 216
|0 || 8438 || 216
|0 || 8000 || 216
|0 || 8375 || 216
|0 || 8563 || 216
|0 || 9000 || 216
|0 || 12563 || 216
|0 || 9563 || 216
|0 || 9500 || 216
|0 || 8813 || 216
|0 || 8938 || 216
|0 || 8062 || 216
|0 || 10563 || 216
|0 || 9188 || 216
|0 || 8938 || 216
|0 || 9313 || 216
|0 || 8500 || 216
|0 || 8500 || 216
|0 || 8875 || 216
|0 || 8688 || 216
|0 || 8062 || 216
|0 || 8000 || 216
|0 || 8500 || 216
|0 || 8750 || 216
|0 || 9813 || 216
|0 || 7938 || 216
|0 || 8188 || 216
|0 || 8563 || 216
|0 || 8750 || 216
|0 || 8062 || 216
|0 || 8062 || 216
|0 || 7938 || 216
|0 || 8438 || 216
|0 || 7938 || 216
|0 || 8125 || 216
|0 || 8188 || 216
|0 || 8062 || 216
|0 || 8250 || 216
|0 || 8313 || 216
|0 || 8625 || 216
|1 || 13188 || 216
|1 || 9875 || 216
|1 || 9625 || 216
|1 || 9375 || 216
|1 || 9563 || 216
|1 || 13063 || 216
|1 || 10438 || 216
|1 || 10375 || 216
|1 || 8750 || 216
|1 || 9438 || 216
|1 || 8125 || 216
|1 || 8813 || 216
|1 || 8125 || 216
|1 || 8563 || 216
|1 || 8438 || 216
|1 || 8688 || 216
|1 || 9188 || 216
|1 || 8438 || 216
|1 || 8500 || 216
|1 || 8438 || 216
|1 || 8875 || 216
|1 || 8688 || 216
|1 || 8250 || 216
|1 || 8500 || 216
|1 || 8500 || 216
