| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 97123 || 968
|0 || 58870 || 968
|0 || 58750 || 968
|0 || 58684 || 968
|0 || 58910 || 968
|0 || 58817 || 968
|0 || 58923 || 968
|0 || 58724 || 968
|0 || 58989 || 968
|0 || 58446 || 968
|0 || 58804 || 968
|0 || 58923 || 968
|0 || 58963 || 968
|0 || 58804 || 968
|0 || 58896 || 968
|0 || 58870 || 968
|0 || 58830 || 968
|0 || 58804 || 968
|0 || 58910 || 968
|0 || 58764 || 968
|0 || 58724 || 968
|0 || 58870 || 968
|0 || 58976 || 968
|0 || 58711 || 968
|0 || 58910 || 968
|0 || 58790 || 968
|0 || 58684 || 968
|0 || 58804 || 968
|0 || 58645 || 968
|0 || 58804 || 968
|0 || 58896 || 968
|0 || 58830 || 968
|0 || 58446 || 968
|0 || 58896 || 968
|0 || 58936 || 968
|0 || 59002 || 968
|0 || 58605 || 968
|0 || 59002 || 968
|0 || 58936 || 968
|0 || 58764 || 968
|0 || 58857 || 968
|0 || 58910 || 968
|0 || 58910 || 968
|0 || 59069 || 968
|0 || 58910 || 968
|0 || 58817 || 968
|0 || 58777 || 968
|0 || 58910 || 968
|0 || 58989 || 968
|0 || 58936 || 968
|0 || 58830 || 968
|0 || 176040 || 968
|0 || 172833 || 968
|0 || 58963 || 968
|0 || 163783 || 968
|0 || 159835 || 968
|0 || 58830 || 968
|0 || 58883 || 968
|0 || 58671 || 968
|0 || 58817 || 968
|0 || 58750 || 968
|0 || 58698 || 968
|0 || 58830 || 968
|0 || 58048 || 968
|0 || 58963 || 968
|0 || 58976 || 968
|0 || 58989 || 968
|0 || 58923 || 968
|0 || 58684 || 968
|0 || 59042 || 968
|0 || 58711 || 968
|0 || 58843 || 968
|0 || 58750 || 968
|0 || 59029 || 968
|0 || 58737 || 968
|0 || 58830 || 968
|0 || 58406 || 968
|0 || 58804 || 968
|0 || 58684 || 968
|0 || 58949 || 968
|0 || 58843 || 968
|0 || 58976 || 968
|0 || 58711 || 968
|0 || 58684 || 968
|0 || 58857 || 968
|0 || 58949 || 968
|0 || 58804 || 968
|0 || 58790 || 968
|0 || 58764 || 968
|0 || 58737 || 968
|0 || 58949 || 968
|0 || 58764 || 968
|0 || 58539 || 968
|0 || 58724 || 968
|0 || 58605 || 968
|0 || 58936 || 968
|0 || 91650 || 968
|0 || 58843 || 968
|0 || 58698 || 968
|0 || 58380 || 968
|0 || 58698 || 968
|0 || 58207 || 968
|0 || 58936 || 968
|0 || 58883 || 968
|0 || 58777 || 968
|0 || 58923 || 968
|0 || 58830 || 968
