| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63259 || 716
|0 || 25751 || 716
|0 || 25088 || 716
|0 || 25121 || 716
|0 || 25999 || 716
|0 || 25200 || 716
|0 || 25009 || 716
|0 || 25144 || 716
|1 || 25436 || 716
|1 || 25301 || 716
|1 || 25538 || 716
|1 || 25391 || 716
|1 || 25369 || 716
|1 || 25459 || 716
|1 || 25526 || 716
|1 || 25875 || 716
|2 || 25897 || 716
|2 || 25312 || 716
|2 || 25279 || 716
|2 || 25099 || 716
|2 || 25335 || 716
|2 || 39533 || 716
|2 || 25155 || 716
|2 || 25245 || 716
|4 || 26876 || 716
|4 || 25110 || 716
|4 || 25200 || 716
|4 || 25054 || 716
|4 || 25110 || 716
|4 || 25774 || 716
|4 || 25223 || 716
|4 || 25043 || 716
|8 || 25290 || 716
|8 || 25549 || 716
|8 || 25223 || 716
|8 || 25515 || 716
|8 || 25380 || 716
|8 || 25864 || 716
|8 || 25391 || 716
|8 || 25459 || 716
|16 || 25380 || 716
|16 || 25312 || 716
|16 || 39398 || 716
|16 || 25223 || 716
|16 || 25751 || 716
|16 || 25121 || 716
|16 || 25380 || 716
|16 || 25492 || 716
|32 || 25020 || 716
|32 || 25268 || 716
|32 || 24998 || 716
|32 || 25819 || 716
|32 || 25178 || 716
|32 || 25099 || 716
|32 || 25436 || 716
|32 || 26426 || 716
|64 || 29835 || 716
|64 || 29678 || 716
|64 || 29903 || 716
|64 || 29565 || 716
|64 || 29655 || 716
|64 || 29790 || 716
|64 || 29531 || 716
|64 || 29599 || 716
|128 || 33649 || 716
|128 || 33514 || 716
|128 || 33728 || 716
|128 || 33649 || 716
|128 || 33548 || 716
|128 || 34954 || 716
|128 || 33885 || 716
|128 || 33559 || 716
|256 || 42053 || 716
|256 || 41985 || 716
|256 || 41490 || 716
|256 || 41839 || 716
|256 || 41816 || 716
|256 || 41479 || 716
|256 || 76399 || 716
|256 || 42469 || 716
|512 || 57465 || 716
|512 || 57668 || 716
|512 || 58545 || 716
|512 || 57735 || 716
|512 || 57532 || 716
|512 || 57499 || 716
|512 || 57532 || 716
|512 || 57431 || 716
|576 || 61583 || 716
|576 || 61538 || 716
|576 || 85579 || 716
|576 || 61268 || 716
|576 || 61571 || 716
|576 || 61549 || 716
|576 || 61256 || 716
|576 || 61380 || 716
|1024 || 89291 || 716
|1024 || 89415 || 716
|1024 || 124065 || 716
|1024 || 89213 || 716
|1024 || 89134 || 716
|1024 || 89235 || 716
|1024 || 121826 || 716
|1024 || 89224 || 716
|1536 || 121208 || 716
|1536 || 121005 || 716
|1536 || 121151 || 716
|1536 || 121523 || 716
|1536 || 121781 || 716
|1536 || 121230 || 716
|1536 || 121320 || 716
|1536 || 121253 || 716
|2048 || 153146 || 716
|2048 || 188966 || 716
|2048 || 153011 || 716
|2048 || 153878 || 716
|2048 || 152989 || 716
|2048 || 152865 || 716
|2048 || 152910 || 716
|2048 || 190823 || 716
