| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106425 || 648
|0 || 58208 || 648
|0 || 58117 || 648
|0 || 58084 || 648
|0 || 57983 || 648
|0 || 57780 || 648
|0 || 58117 || 648
|0 || 58117 || 648
|1 || 88166 || 664
|1 || 88009 || 664
|1 || 87660 || 664
|1 || 87491 || 664
|1 || 87964 || 664
|1 || 120836 || 664
|1 || 87694 || 664
|1 || 87604 || 664
|2 || 87660 || 664
|2 || 87829 || 664
|2 || 87638 || 664
|2 || 87570 || 664
|2 || 87570 || 664
|2 || 87559 || 664
|2 || 87953 || 664
|2 || 87615 || 664
|4 || 87514 || 648
|4 || 86828 || 648
|4 || 86850 || 648
|4 || 87041 || 648
|4 || 87255 || 648
|4 || 87008 || 648
|4 || 87030 || 648
|4 || 86963 || 648
|8 || 87086 || 648
|8 || 86929 || 648
|8 || 87458 || 648
|8 || 87244 || 648
|8 || 87086 || 648
|8 || 87401 || 648
|8 || 87041 || 648
|8 || 87390 || 648
|16 || 87998 || 648
|16 || 87086 || 648
|16 || 87289 || 648
|16 || 87109 || 648
|16 || 87199 || 648
|16 || 87131 || 648
|16 || 87334 || 648
|16 || 87311 || 648
|32 || 87885 || 648
|32 || 87154 || 648
|32 || 87030 || 648
|32 || 87874 || 648
|32 || 87334 || 648
|32 || 87233 || 648
|32 || 87064 || 648
|32 || 87030 || 648
|64 || 103028 || 648
|64 || 102746 || 648
|64 || 102465 || 648
|64 || 102420 || 648
|64 || 102375 || 648
|64 || 102240 || 648
|64 || 102533 || 648
|64 || 102308 || 648
|128 || 132075 || 648
|128 || 131648 || 648
|128 || 131794 || 648
|128 || 131783 || 648
|128 || 131726 || 648
|128 || 132446 || 648
|128 || 132210 || 648
|128 || 131659 || 648
|256 || 189585 || 648
|256 || 190271 || 648
|256 || 189382 || 648
|256 || 229781 || 648
|256 || 189900 || 648
|256 || 189506 || 648
|256 || 189382 || 648
|256 || 189653 || 648
|512 || 305651 || 648
|512 || 304864 || 648
|512 || 317171 || 648
|512 || 304841 || 648
|512 || 305910 || 648
|512 || 304965 || 648
|512 || 305865 || 648
|512 || 305190 || 648
|576 || 334271 || 648
|576 || 334136 || 648
|576 || 333911 || 648
|576 || 334013 || 648
|576 || 369304 || 648
|576 || 333866 || 648
|576 || 333866 || 648
|576 || 334620 || 648
|1024 || 536411 || 648
|1024 || 536738 || 648
|1024 || 536018 || 648
|1024 || 571556 || 648
|1024 || 565616 || 648
|1024 || 570701 || 648
|1024 || 571804 || 648
|1024 || 536749 || 648
|1536 || 767261 || 648
|1536 || 803644 || 648
|1536 || 802924 || 648
|1536 || 804960 || 648
|1536 || 802406 || 648
|1536 || 800314 || 648
|1536 || 803408 || 648
|1536 || 767239 || 648
|2048 || 1035563 || 648
|2048 || 998753 || 648
|2048 || 1034696 || 648
|2048 || 1034359 || 648
|2048 || 998696 || 648
|2048 || 998820 || 648
|2048 || 998741 || 648
|2048 || 998685 || 648
