| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 35644 || 1888
|0 || 35328 || 1888
|0 || 35661 || 1888
|0 || 35661 || 1888
|0 || 35627 || 1888
|0 || 35727 || 1888
|0 || 35711 || 1888
|0 || 35627 || 1888
|1 || 35860 || 1888
|1 || 35810 || 1888
|1 || 35860 || 1888
|1 || 35910 || 1888
|1 || 35594 || 1888
|1 || 35877 || 1888
|1 || 35844 || 1888
|1 || 35677 || 1888
|2 || 35844 || 1888
|2 || 35810 || 1888
|2 || 35860 || 1888
|2 || 35827 || 1888
|2 || 35677 || 1888
|2 || 35810 || 1888
|2 || 35760 || 1888
|2 || 35777 || 1888
|4 || 35777 || 1888
|4 || 35877 || 1888
|4 || 35860 || 1888
|4 || 35844 || 1888
|4 || 55112 || 1888
|4 || 35544 || 1888
|4 || 35644 || 1888
|4 || 35877 || 1888
|8 || 35777 || 1888
|8 || 35794 || 1888
|8 || 35544 || 1888
|8 || 35810 || 1888
|8 || 35810 || 1888
|8 || 35827 || 1888
|8 || 35877 || 1888
|8 || 35860 || 1888
|16 || 35810 || 1888
|16 || 35844 || 1888
|16 || 35860 || 1888
|16 || 35844 || 1888
|16 || 35794 || 1888
|16 || 35860 || 1887
|16 || 35827 || 1888
|16 || 35877 || 1888
|32 || 35810 || 1888
|32 || 35777 || 1888
|32 || 35594 || 1888
|32 || 35760 || 1888
|32 || 35744 || 1888
|32 || 35827 || 1888
|32 || 35677 || 1888
|32 || 35445 || 1888
|64 || 39784 || 1888
|64 || 39767 || 1888
|64 || 39634 || 1888
|64 || 39750 || 1888
|64 || 39468 || 1888
|64 || 39484 || 1888
|64 || 39750 || 1888
|64 || 39318 || 1888
|128 || 46899 || 1888
|128 || 46899 || 1888
|128 || 46567 || 1888
|128 || 46617 || 1888
|128 || 46932 || 1888
|128 || 46916 || 1888
|128 || 46916 || 1888
|128 || 46666 || 1888
|256 || 61030 || 1888
|256 || 61030 || 1888
|256 || 60997 || 1888
|256 || 60831 || 1888
|256 || 60997 || 1888
|256 || 60748 || 1888
|256 || 60798 || 1888
|256 || 61014 || 1888
|512 || 89143 || 1888
|512 || 89110 || 1888
|512 || 89110 || 1888
|512 || 89127 || 1888
|512 || 89027 || 1888
|512 || 88827 || 1888
|512 || 88977 || 1888
|512 || 88977 || 1888
|576 || 96142 || 1888
|576 || 96093 || 1888
|576 || 95993 || 1888
|576 || 95644 || 1888
|576 || 95976 || 1888
|576 || 95910 || 1888
|576 || 95860 || 1888
|576 || 96109 || 1888
|1024 || 145086 || 1888
|1024 || 145120 || 1888
|1024 || 145153 || 1888
|1024 || 145153 || 1888
|1024 || 145086 || 1888
|1024 || 145153 || 1888
|1024 || 144887 || 1888
|1024 || 145120 || 1888
|1536 || 201113 || 1888
|1536 || 201046 || 1888
|1536 || 201262 || 1888
|1536 || 201013 || 1888
|1536 || 200897 || 1888
|1536 || 201079 || 1888
|1536 || 201013 || 1888
|1536 || 201046 || 1888
|2048 || 256956 || 1888
|2048 || 257006 || 1888
|2048 || 256790 || 1888
|2048 || 279416 || 1888
|2048 || 256973 || 1888
|2048 || 257039 || 1888
|2048 || 256973 || 1888
|2048 || 256773 || 1888
