| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 5985 || 16
|0 || 6185 || 16
|0 || 6151 || 16
|0 || 6118 || 16
|0 || 6168 || 16
|0 || 6085 || 16
|0 || 6085 || 16
|0 || 6085 || 16
|1 || 6135 || 16
|1 || 6151 || 16
|1 || 6002 || 16
|1 || 6101 || 16
|1 || 6168 || 16
|1 || 6085 || 16
|1 || 6085 || 16
|1 || 6068 || 16
|2 || 6168 || 16
|2 || 6068 || 16
|2 || 6035 || 16
|2 || 6151 || 16
|2 || 6151 || 16
|2 || 6085 || 16
|2 || 5968 || 16
|2 || 6118 || 16
|4 || 6035 || 16
|4 || 6068 || 16
|4 || 6035 || 16
|4 || 6118 || 16
|4 || 6151 || 16
|4 || 5869 || 16
|4 || 5885 || 16
|4 || 5985 || 16
|8 || 6068 || 16
|8 || 5952 || 16
|8 || 5952 || 16
|8 || 6085 || 16
|8 || 6151 || 16
|8 || 6135 || 16
|8 || 5869 || 16
|8 || 6068 || 16
|16 || 5935 || 16
|16 || 5952 || 16
|16 || 5935 || 16
|16 || 6118 || 16
|16 || 6085 || 16
|16 || 6201 || 16
|16 || 6151 || 16
|16 || 6135 || 16
|32 || 6101 || 16
|32 || 6085 || 16
|32 || 6151 || 16
|32 || 6151 || 16
|32 || 6085 || 16
|32 || 6085 || 16
|32 || 6118 || 16
|32 || 6085 || 16
|64 || 6168 || 16
|64 || 6118 || 16
|64 || 6168 || 16
|64 || 6101 || 16
|64 || 6151 || 16
|64 || 6118 || 16
|64 || 6118 || 16
|64 || 6151 || 16
|128 || 6085 || 16
|128 || 5968 || 16
|128 || 6101 || 16
|128 || 6085 || 16
|128 || 6118 || 16
|128 || 6052 || 16
|128 || 5919 || 16
|128 || 6151 || 16
|256 || 5885 || 16
|256 || 6085 || 16
|256 || 6118 || 16
|256 || 6118 || 16
|256 || 6135 || 16
|256 || 6068 || 16
|256 || 6035 || 16
|256 || 6135 || 16
|512 || 6035 || 16
|512 || 6101 || 16
|512 || 6085 || 16
|512 || 6151 || 16
|512 || 6101 || 16
|512 || 6068 || 16
|512 || 6135 || 16
|512 || 6118 || 16
|576 || 6035 || 16
|576 || 5952 || 16
|576 || 6118 || 16
|576 || 6002 || 16
|576 || 6318 || 16
|576 || 6118 || 16
|576 || 6068 || 16
|576 || 6035 || 16
|1024 || 6151 || 16
|1024 || 6101 || 16
|1024 || 6118 || 16
|1024 || 5985 || 16
|1024 || 6068 || 16
|1024 || 6085 || 16
|1024 || 6185 || 16
|1024 || 5919 || 16
|1536 || 6185 || 16
|1536 || 6168 || 16
|1536 || 6101 || 16
|1536 || 6101 || 16
|1536 || 5935 || 16
|1536 || 6085 || 16
|1536 || 6118 || 16
|1536 || 6168 || 16
|2048 || 6068 || 16
|2048 || 6085 || 16
|2048 || 6185 || 16
|2048 || 6135 || 16
|2048 || 6168 || 16
|2048 || 5968 || 16
|2048 || 6101 || 16
|2048 || 6118 || 16
